gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
DPYSL2	2.96725835052852	3.16043356699034e-87	8.25690143811319e-86	8.25690143811319e-86	1.95109922033809e-86
DPYSL3	3.79201481429199	3.16363282617643e-89	8.55629004854266e-88	8.55629004854266e-88	2.02184451005304e-88
DPYSL4	3.01389652035366	2.75310659892212e-68	5.21494741956124e-67	5.21494741956124e-67	1.23228791341067e-67
DR1	0.236788308593745	0.114825875198338	0.151790301591677	0.151790301591677	0.0358679271286155
DRAM1	-1.53580496238333	3.73402683742724e-12	1.25354283821148e-11	1.25354283821148e-11	2.96211172269208e-12
DRAM2	-0.0702595550955039	0.548238101378054	0.612288892284236	0.612288892284236	0.144683376604582
DRAP1	1.0051339997193	1.85793799933324e-14	7.04036594616608e-14	7.04036594616608e-14	1.66363285445714e-14
DRAXIN	4.54179651900092	1.28991906602298e-45	1.46783234757371e-44	1.46783234757371e-44	3.46847612315999e-45
DRC3	0.343080154725473	0.0115957935121072	0.0178420052016217	0.0178420052016217	0.00421605159018433
DRC7	-0.332550254394868	0.292074164780978	0.353495971448985	0.353495971448985	0.08353081594303
DRD1	-3.62364411358813	1.34459329452377e-29	9.52751023545853e-29	9.52751023545853e-29	2.251343065131e-29
DRD2	4.03081487207132	1.98040421483973e-42	2.08376503755945e-41	2.08376503755945e-41	4.92392015409485e-42
DRD3	0.0380687042692532	0.774819712750309	0.814589407833989	0.814589407833989	0.1924868269814
DRD4	-0.262570718094971	0.399546762666073	0.466755693389826	0.466755693389826	0.110293997849799
DRD5	3.74292505562494	1.14971322947932e-05	2.42010066199799e-05	2.42010066199799e-05	5.71867855048902e-06
DRG1	0.13699618975485	0.128706098487316	0.168457279114097	0.168457279114097	0.039806320615945
DRGX	-0.315843856813745	0.538054460557123	0.602536275191611	0.602536275191611	0.142378840968751
DRICH1	-1.12251358569611	0.0724807502151246	0.0989556776399524	0.0989556776399524	0.0233831476539289
DROSHA	0.274878195991213	0.000997793031891	0.00174044470942541	0.00174044470942541	0.000411265695861019
DRP2	3.77159501515496	6.83571998446705e-57	1.02349249903882e-55	1.02349249903882e-55	2.41850460716272e-56
DSC1	-8.21676374593174	3.6889754400749e-67	6.83595183479259e-66	6.83595183479259e-66	1.61532996307395e-66
DSC2	-3.16290413874358	2.83400129614612e-31	2.12681621452842e-30	2.12681621452842e-30	5.02564974169905e-31
DSC3	-9.40355141216638	9.24665645318667e-172	8.60891735962749e-170	8.60891735962749e-170	2.03428030166273e-170
DSCAM	2.93115945073402	1.08470318375157e-20	5.42775580090932e-20	5.42775580090932e-20	1.28257436408975e-20
DSCAML1	2.87876727779164	1.63213178364823e-09	4.61660991721674e-09	4.61660991721674e-09	1.09090123911483e-09
DSCC1	-2.44801169228734	1.03563493037964e-08	2.76878242264046e-08	2.76878242264046e-08	6.54261076820374e-09
DSE	-1.2969676154453	4.81517647055962e-14	1.7858701337696e-13	1.7858701337696e-13	4.21999687381419e-14
DSEL	-2.11665231035855	1.2781398537139e-13	4.64398874946853e-13	4.64398874946853e-13	1.09737083532602e-13
DSG1	-13.3024071380595	7.74983402368866e-182	8.62702538202212e-180	8.62702538202212e-180	2.03855921290332e-180
DSG2	-4.9092494562291	5.20635506766834e-58	7.9820385777965e-57	7.9820385777965e-57	1.88614934580183e-57
DSG3	-13.215336780751	1.7558023280818e-160	1.41961238757856e-158	1.41961238757856e-158	3.3545327425148e-159
DSP	-2.88764946408105	1.32683907195433e-25	8.10453352817592e-25	8.10453352817592e-25	1.91509480481838e-25
DSPP	0.391163085006093	0.398483406508091	0.465725965518662	0.465725965518662	0.110050673975625
DST	1.66173499107699	5.25698154644449e-39	5.00047990814119e-38	5.00047990814119e-38	1.18160941161968e-38
DSTYK	-0.310537460940775	0.046281279722655	0.0650657105426399	0.0650657105426399	0.0153749754750008
DTD2	-0.696687651299951	5.3693506184283e-05	0.000106499630988116	0.000106499630988116	2.51657778095859e-05
DTHD1	-0.0726774572196602	0.868845710968018	0.896086459341436	0.896086459341436	0.211744515213218
DTL	-2.70122124925245	2.15744150584925e-09	6.05455177436174e-09	6.05455177436174e-09	1.43068575239688e-09
DTNA	2.40205282647112	7.44528701023603e-15	2.86294115272205e-14	2.86294115272205e-14	6.76510709594504e-15
DTNBP1	-0.134466787600613	0.323875732040504	0.387792595136884	0.387792595136884	0.091635080749778
DTWD1	-0.293757674850421	0.0103656254865602	0.0160472376019891	0.0160472376019891	0.00379194943872017
DTWD2	-0.463465496992497	0.0254383214766658	0.0372072746636895	0.0372072746636895	0.00879204930945848
DTX1	6.49723002089731	2.85718933743032e-131	1.48786924073236e-129	1.48786924073236e-129	3.51582314178781e-130
DTX2	-0.638331073399616	1.03373205529322e-07	2.56463046405273e-07	2.56463046405273e-07	6.0602013193124e-08
DTX3	0.993981230818929	4.36073262626221e-07	1.03315198341518e-06	1.03315198341518e-06	2.44132989165575e-07
DTX3L	-5.29893015104229	5.01403155525173e-24	2.89134957776941e-23	2.89134957776941e-23	6.83223597761618e-24
DTX4	1.87089253031607	3.41755070048918e-69	6.5872539348701e-68	6.5872539348701e-68	1.55656284779766e-68
DUOX1	-2.37382192567639	2.37020790355425e-12	8.04488153212559e-12	8.04488153212559e-12	1.90099908575745e-12
DUOX2	-3.69497146401645	1.83195702186356e-21	9.43746605294031e-21	9.43746605294031e-21	2.23006569666245e-21
DUOXA1	-6.01253418254598	2.81621706952795e-30	2.039732514007e-29	2.039732514007e-29	4.81987165234557e-30
DUOXA2	-5.2704449217176	1.12536360307856e-25	6.89307642364148e-25	6.89307642364148e-25	1.62882845783019e-25
DUS1L	0.201160866412156	0.179824485137723	0.228246198519846	0.228246198519846	0.0539343945564851
DUS2	-0.0383792484585986	0.790713356343644	0.827955734452393	0.827955734452393	0.195645279294222
DUS3L	-0.395839992698477	0.0237378602730418	0.0348724308610947	0.0348724308610947	0.00824032758224664
DUS4L	0.149243933358584	0.225448996660142	0.279934326438175	0.279934326438175	0.066148257933451
DUSP1	0.523560977464922	1.34913353234835e-06	3.06543252831465e-06	3.06543252831465e-06	7.24359260047129e-07
DUSP10	-0.710929186263986	0.00258084079171319	0.00429125189331076	0.00429125189331076	0.00101401939772049
DUSP12	0.867875695955491	1.17376168986738e-19	5.61723585038715e-19	5.61723585038715e-19	1.32734834856525e-19
DUSP13	1.6754665144873	0.0264873408241361	0.0386472008103553	0.0386472008103553	0.00913230270877072
DUSP14	-2.09008221221277	4.00376161361795e-53	5.53109585507184e-52	5.53109585507184e-52	1.30699353641697e-52
DUSP16	0.95294411442167	1.25487314191782e-11	4.07382950256584e-11	4.07382950256584e-11	9.62642660303192e-12
DUSP18	0.697501479748069	3.60575439133221e-06	7.91874180981351e-06	7.91874180981351e-06	1.87119237004195e-06
DUSP22	0.372396313743592	0.000381506626466114	0.000694972701977048	0.000694972701977048	0.0001642214948485
DUSP23	0.192793082650757	0.25733330869338	0.315193293585369	0.315193293585369	0.0744799237316243
DUSP26	6.53100746732398	3.66655996470398e-242	9.23372035701352e-240	9.23372035701352e-240	2.18192075131588e-240
DUSP27	-4.1645227110751	0.00064746189489757	0.00115172645083563	0.00115172645083563	0.000272152041187699
DUSP3	1.03056754803418	7.2179135796705e-32	5.5551898001452e-31	5.5551898001452e-31	1.31268691640944e-31
DUSP4	3.1873591984943	1.31220421662117e-216	2.45830258240663e-214	2.45830258240663e-214	5.80894938354107e-215
DUSP5	-1.18549227125477	0.000199753263249551	0.000373764875766091	0.000373764875766091	8.83203418573964e-05
DUSP6	-0.76863669364378	0.000254628545887406	0.000472196722769314	0.000472196722769314	0.000111579708749913
DUSP7	-0.694403174616372	0.00109506573738166	0.00189976282977494	0.00189976282977494	0.000448912440554478
DUSP8	5.24446598393418	7.32277903338081e-274	2.616105383972e-271	2.616105383972e-271	6.18183614428182e-272
DUSP9	0.427404931149004	0.349916045269366	0.415570953801932	0.415570953801932	0.0981990847335816
DUT	-0.553783142679096	0.000107096949682943	0.000205833021522504	0.000205833021522504	4.86381787190332e-05
DUXB	-0.0555513607269147	0.821284049979941	0.854665057295208	0.854665057295208	0.201956670966385
DVL1	0.112279235146466	0.368998994465017	0.435413831000077	0.435413831000077	0.102887940779732
DVL2	-0.585558460051112	2.4867067006513e-11	7.95518291033011e-11	7.95518291033011e-11	1.8798033730119e-11
DVL3	-0.0338985035353881	0.779681829186294	0.81790987844577	0.81790987844577	0.193271451537035
DXO	0.213840140382111	0.181321803711529	0.229909173327971	0.229909173327971	0.0543273541764943
DYDC1	-0.00850747144620237	0.979430451811574	0.98500887729816	0.98500887729816	0.232756811611125
DYDC2	3.35304917933356	1.43876205527599e-34	1.19925462252576e-33	1.19925462252576e-33	2.8338291022783e-34
DYM	0.240499901607916	0.026736719756891	0.0389760380437805	0.0389760380437805	0.00921000668459785
DYNAP	-0.190972291024878	0.529802057507506	0.595024767198211	0.595024767198211	0.140603877624532
DYNC1H1	1.49088954817287	9.83150332019367e-18	4.31765448841667e-17	4.31765448841667e-17	1.02025830987321e-17
DYNC1I1	0.249565578437831	0.25362632134257	0.310975141548771	0.310975141548771	0.0734831777717071
DYNC1LI1	1.46045565407969	1.22466619364704e-35	1.06050293499469e-34	1.06050293499469e-34	2.50595997196162e-35
DYNC1LI2	0.280376246323892	0.00216189223331155	0.00363092953045295	0.00363092953045295	0.000857985750352878
DYNC2H1	-0.566928724265953	0.00349156885253893	0.00572805219059195	0.00572805219059195	0.00135353416131775
DYNLL1	-0.11000162467034	0.357246126175138	0.423131456461255	0.423131456461255	0.0999856254782581
DYNLL2	1.12523774697197	2.4288688287092e-22	1.30508160009202e-21	1.30508160009202e-21	3.08389740570647e-22
DYNLRB2	-1.2411109496833	0.0230781897884642	0.0339520351973173	0.0339520351973173	0.00802283882142534
DYNLT1	0.956436742204681	1.11671692431787e-15	4.48262487362714e-15	4.48262487362714e-15	1.05924068024247e-15
DYNLT3	0.664840192162583	3.26724038644413e-06	7.20002106104645e-06	7.20002106104645e-06	1.70135923068929e-06
DYRK1A	-0.0310482969339407	0.748971722285508	0.793113917264078	0.793113917264078	0.187412185698422
DYRK1B	1.021380545117	4.74663756085152e-24	2.74024224764378e-23	2.74024224764378e-23	6.47517056245379e-24
DYRK2	0.427301755363134	0.00025281531650407	0.000468995156639961	0.000468995156639961	0.000110823181228584
DYRK3	0.944898921303415	2.78105880545962e-08	7.18873050134119e-08	7.18873050134119e-08	1.69869128044147e-08
DYRK4	-1.22971166154062	1.27247676015679e-10	3.88469554640871e-10	3.88469554640871e-10	9.1795045740317e-11
DZIP1	0.532910208327562	1.01088718566069e-05	2.13636661798315e-05	2.13636661798315e-05	5.04821726884482e-06
DZIP1L	0.344132201233355	0.0687930898562739	0.0942308913394632	0.0942308913394632	0.0222666844217779
DZIP3	0.579131863462251	1.81486370238077e-10	5.48709627946731e-10	5.48709627946731e-10	1.29659647181584e-10
E2F2	-3.18042585366855	6.25606206414648e-06	1.34620570709368e-05	1.34620570709368e-05	3.18107334235709e-06
E2F3	0.671552300678	4.68940611171706e-06	1.02037757348722e-05	1.02037757348722e-05	2.41114406294321e-06
E2F4	-0.210280554842655	0.0705328170195767	0.0964591057646878	0.0964591057646878	0.0227932097122136
E2F5	0.271926482402265	0.00401021119043222	0.00653216671693561	0.00653216671693561	0.00154354578216255
E2F7	-2.62107717776625	3.31563067608865e-11	1.04998388880795e-10	1.04998388880795e-10	2.48110354977047e-11
E2F8	-2.97208038221188	2.58676953537967e-07	6.2158538405291e-07	6.2158538405291e-07	1.46880130190378e-07
E4F1	0.416675141565909	0.0118796064971292	0.0182549279792837	0.0182549279792837	0.00431362491300943
EAF1	0.725774274394212	5.54415724241015e-12	1.83871639805494e-11	1.83871639805494e-11	4.34487217457649e-12
EAF2	-1.40575406204162	6.23432617874295e-06	1.34190442423776e-05	1.34190442423776e-05	3.1709094452953e-06
EAPP	0.214323507315299	0.071198276139313	0.0973258514016841	0.0973258514016841	0.0229980210145224
EARS2	-0.54741590979854	4.30054938822169e-05	8.60782276245754e-05	8.60782276245754e-05	2.03402164922502e-05
EBAG9	-0.222688681314323	0.131903589437329	0.17226072778511	0.17226072778511	0.0407050725015318
EBF1	4.79082071565353	4.0151925862189e-35	3.40592979069546e-34	3.40592979069546e-34	8.04818491411075e-35
EBF2	-1.27248288782602	0.00235373196579693	0.00393749651078867	0.00393749651078867	0.000930427283147912
EBF3	5.13859464970521	3.04049009776758e-44	3.36755651635945e-43	3.36755651635945e-43	7.95750917309585e-44
EBI3	-4.95272151538693	3.29854202661241e-09	9.10388117370101e-09	9.10388117370101e-09	2.15123985591836e-09
EBLN2	-0.813572647615491	1.75017656867164e-12	5.98668725182224e-12	5.98668725182224e-12	1.41464941988063e-12
EBNA1BP2	-0.288433509540132	0.00246239151322	0.00411031820342124	0.00411031820342124	0.000971264911195217
EBP	0.876283727689456	1.29454434404122e-11	4.19818243891939e-11	4.19818243891939e-11	9.92027159922654e-12
EBPL	-0.800397403114735	6.98755452953412e-05	0.000136899391254563	0.000136899391254563	3.2349216899769e-05
ECD	-0.0201310719290257	0.809559608192001	0.844294277056723	0.844294277056723	0.199506063872517
ECE1	-2.63431070141804	1.73236515725035e-16	7.18288624714705e-16	7.18288624714705e-16	1.69731028783944e-16
ECE2	-0.20089289152452	0.545838704611266	0.609919565044972	0.609919565044972	0.144123506468805
ECH1	0.517956533914888	1.83696322961162e-08	4.81724635255953e-08	4.81724635255953e-08	1.13831146866677e-08
ECHDC1	0.176968643112641	0.217852346891735	0.271159273452506	0.271159273452506	0.0640747199159404
ECHDC2	-3.05355793089118	2.59853328347209e-33	2.09217339102192e-32	2.09217339102192e-32	4.94378902622311e-33
ECHDC3	-1.4886750403283	1.13496592549108e-10	3.47525344775644e-10	3.47525344775644e-10	8.2119961625027e-11
ECHS1	-0.0731133593300321	0.484496778282501	0.550831816753684	0.550831816753684	0.130161118703037
ECI1	0.200792837288732	0.300403225086288	0.362484827882771	0.362484827882771	0.0856548755447028
ECI2	-1.26264753103659	6.86644695719762e-22	3.61612472253925e-21	3.61612472253925e-21	8.5448738605797e-22
ECM1	-0.345238236522253	0.128210913607984	0.167894983790458	0.167894983790458	0.0396734506797134
ECM2	-0.342323589038506	0.487789293680199	0.553878271085462	0.553878271085462	0.130880993430388
ECSCR	-8.90369860779239	1.08726709637933e-11	3.54318988854036e-11	3.54318988854036e-11	8.37252942990276e-12
ECSIT	1.05999914409368	7.86599769350333e-27	5.04751280566408e-26	5.04751280566408e-26	1.19272324776935e-26
ECT2	-1.45775858831138	4.01611087465214e-12	1.34530081239438e-11	1.34530081239438e-11	3.17893508340422e-12
ECT2L	1.07867977022975	0.00725660070957333	0.0114581046459518	0.0114581046459518	0.00270754098360384
EDA	-3.16251456627726	2.86726686812223e-26	1.79125472257396e-25	1.79125472257396e-25	4.23272061418674e-26
EDA2R	-0.197825407770254	0.417263258152579	0.48483459433779	0.48483459433779	0.114566027715787
EDARADD	-0.295988254394245	0.154474971755863	0.198880700311227	0.198880700311227	0.0469953507651656
EDC3	-0.186432216852079	0.0768124510572659	0.104470373894796	0.104470373894796	0.0246862659778998
EDC4	-0.245943466578561	0.041089102744506	0.0581975655874148	0.0581975655874148	0.0137520383032606
EDDM13	-0.389318743136436	0.458576170495057	0.526623841754135	0.526623841754135	0.124440793530017
EDDM3B	-1.01331652431883	0.0776139295382206	0.10550439656368	0.10550439656368	0.0249306047093468
EDEM1	-1.73787339996185	2.40779914590435e-26	1.50973920324011e-25	1.50973920324011e-25	3.56750168865858e-26
EDEM3	-0.615015984969375	0.0002589618715037	0.000479869894586027	0.000479869894586027	0.000113392873126565
EDF1	0.380530206017422	0.0105075458399297	0.0162522069263996	0.0162522069263996	0.00384038352650092
EDIL3	1.44947606174438	4.7016659226987e-11	1.47462212953241e-10	1.47462212953241e-10	3.48452032374199e-11
EDN1	-2.15306779120686	1.64878407804585e-29	1.16399912715718e-28	1.16399912715718e-28	2.75052064808173e-29
EDN2	-5.68087935433046	1.20062662978675e-38	1.12738546985232e-37	1.12738546985232e-37	2.66400286806864e-38
EDNRA	-2.61907162377503	0.00500996358233011	0.00806825249520443	0.00806825249520443	0.00190652162568159
EDNRB	-6.73833575758557	7.99048513159058e-57	1.19406451937251e-55	1.19406451937251e-55	2.82156492994722e-56
EDRF1	-0.26776705872666	0.014615878814954	0.0221429122638385	0.0221429122638385	0.00523235249661193
EEA1	-0.935699022973143	1.23765128333803e-05	2.59702213012414e-05	2.59702213012414e-05	6.13674256773479e-06
EED	-0.622015011539597	2.27684536215897e-10	6.83142547919649e-10	6.83142547919649e-10	1.61426038885888e-10
EEF1A1	-0.0651414967077548	0.741426799570038	0.786533975208544	0.786533975208544	0.185857350641876
EEF1AKMT1	-0.301105103930025	0.0671022583160704	0.0921153527060655	0.0921153527060655	0.021766784331029
EEF1AKMT2	0.0869386894507093	0.46669775539382	0.534432420302636	0.534432420302636	0.126285954409328
EEF1AKMT3	-0.903925597155562	3.65168767006697e-10	1.07775650312332e-09	1.07775650312332e-09	2.54673001575605e-10
EEF1AKMT4	2.66774010044825	3.26289630528998e-32	2.54568882894183e-31	2.54568882894183e-31	6.01544238671063e-32
EEF1AKNMT	-0.466087019333284	0.000237966752082673	0.000442518489952068	0.000442518489952068	0.000104566766020156
EEF1D	-0.636295189961593	1.27920081144302e-09	3.64381288065782e-09	3.64381288065782e-09	8.61030075724626e-10
EEF1E1	0.477354400691684	0.000491776780204039	0.000884829573377191	0.000884829573377191	0.000209084522043517
EEF1G	0.216248118709298	0.171681728236405	0.218869270470345	0.218869270470345	0.0517186339417224
EEF2	0.308569787725562	0.0365261366851206	0.0521772839647409	0.0521772839647409	0.012329450560358
EEF2K	0.0861828874731192	0.619243683984286	0.678324406258315	0.678324406258315	0.160287515856473
EEF2KMT	1.04312906002663	0.0349978947450069	0.0501387353420495	0.0501387353420495	0.0118477431476965
EEFSEC	0.262968375221283	0.0173272648596005	0.0260171481549392	0.0260171481549392	0.00614783134581323
EEPD1	-0.366974228609326	0.0972624728416622	0.130004881910173	0.130004881910173	0.0307200498439094
EFCAB1	-1.46412543982033	0.0361820960344059	0.0517243029295127	0.0517243029295127	0.0122224115032388
EFCAB10	-0.0530951909546595	0.765016357821451	0.8061586835542	0.8061586835542	0.190494653562295
EFCAB11	-2.17065866198225	2.17761833271927e-20	1.0756454285284e-19	1.0756454285284e-19	2.54174156333587e-20
EFCAB12	-1.11132708193064	0.00010081098742291	0.000194310964716529	0.000194310964716529	4.59155258910535e-05
EFCAB13	-0.663724538415602	0.00596806098493144	0.00953226791957962	0.00953226791957962	0.00225246730209191
EFCAB14	-2.13146571201065	3.01142416674777e-68	5.69722882383982e-67	5.69722882383982e-67	1.34625062435306e-67
EFCAB2	1.50833459642722	1.45471512050978e-30	1.06365224565784e-29	1.06365224565784e-29	2.51340176792531e-30
EFCAB3	-0.486994101207821	0.316593594721962	0.37996178141553	0.37996178141553	0.0897846657168674
EFCAB5	2.13692383213939	4.43484521801713e-09	1.21483759342331e-08	1.21483759342331e-08	2.87065153814802e-09
EFCAB6	-0.543466312165008	0.0600456058316357	0.0829962746792863	0.0829962746792863	0.0196119534708562
EFCAB7	1.07742542194458	1.22805581789727e-16	5.11950976242547e-16	5.11950976242547e-16	1.2097360711943e-16
EFCAB9	0.0971523060178799	0.659066380518016	0.713853045019936	0.713853045019936	0.168682904841922
EFCC1	-3.57705068890637	6.27975172793836e-12	2.07416783583292e-11	2.07416783583292e-11	4.90124204300631e-12
EFEMP2	-1.42887722656912	7.49497381282723e-11	2.32039072375357e-10	2.32039072375357e-10	5.4830647621608e-11
EFHB	-0.485049445383522	0.143237123254389	0.185825427439147	0.185825427439147	0.0439104002043608
EFHC1	0.200324042272591	0.151695394211823	0.195613585652818	0.195613585652818	0.0462233341787313
EFHC2	-3.0930407376627	6.90899697903213e-05	0.00013548125043642	0.00013548125043642	3.20141113562007e-05
EFHD2	-1.02836059375583	1.65067963517871e-08	4.34431052863034e-08	4.34431052863034e-08	1.02655711090263e-08
EFL1	-0.126292280978987	0.361199081822159	0.427187643001925	0.427187643001925	0.100944099120745
EFNA1	-3.95345806901327	2.30019301135736e-96	6.96953945571434e-95	6.96953945571434e-95	1.64689661128706e-95
EFNA2	2.23547219969206	3.46753988882932e-49	4.35911192898494e-48	4.35911192898494e-48	1.03005466999404e-48
EFNA3	2.35096787331913	7.83331289259415e-25	4.6508891928266e-24	4.6508891928266e-24	1.09900140458458e-24
EFNA4	-3.2104838507322	4.58489616823516e-32	3.55809583397389e-31	3.55809583397389e-31	8.40775206000407e-32
EFNA5	0.0453285075284274	0.784740921583233	0.82248686889279	0.82248686889279	0.194352990726961
EFNB1	-2.13318078002767	1.1456247900743e-41	1.17327253500809e-40	1.17327253500809e-40	2.77243363682623e-41
EFNB2	-1.90538289710943	2.38454505465075e-28	1.61870884355037e-27	1.61870884355037e-27	3.82499607907056e-28
EFNB3	0.311307831793598	0.253822127687098	0.311165551474679	0.311165551474679	0.073528171485241
EFR3A	-1.95302089984122	2.79238207250238e-28	1.88971688977011e-27	1.88971688977011e-27	4.46538592948582e-28
EFS	-1.02722477402347	2.24192183295724e-09	6.28359846704783e-09	6.28359846704783e-09	1.484809303086e-09
EFTUD2	-0.074219659035582	0.349225678492319	0.414879349856855	0.414879349856855	0.0980356592733001
EGFL6	-8.81439923152389	4.87471487652072e-12	1.62370706706659e-11	1.62370706706659e-11	3.83680684135067e-12
EGFL7	-2.50631526079811	1.18880434525215e-56	1.76790051807972e-55	1.76790051807972e-55	4.17753481534699e-56
EGFL8	-0.697203381673856	0.00235936589364686	0.0039464916004141	0.0039464916004141	0.000932552815647796
EGFLAM	-9.72849593474544	1.25156909325817e-15	5.01214922070698e-15	5.01214922070698e-15	1.18436686086618e-15
EGFR	-5.18856699139114	2.50103491520008e-54	3.55419966395038e-53	3.55419966395038e-53	8.39854544133224e-54
EGLN1	0.302623365458316	0.144153488799765	0.186907992483288	0.186907992483288	0.0441662094603414
EGLN2	0.0763677335358339	0.612752006574382	0.672647957866741	0.672647957866741	0.15894617563168
EGLN3	-2.43804998547678	7.32791650287364e-15	2.82063275663104e-14	2.82063275663104e-14	6.66513269362762e-15
EGR1	-0.325525956655914	0.139704998294797	0.181692193007507	0.181692193007507	0.0429337202067261
EGR2	-1.32392224777921	2.95276962576091e-07	7.08093146908197e-07	7.08093146908197e-07	1.67321845514852e-07
EGR3	0.745818902194138	0.0354443912588166	0.0507358123851975	0.0507358123851975	0.0119888319764901
EHBP1L1	-0.500171765425941	0.0130469580684225	0.0199212175576092	0.0199212175576092	0.00470736781057166
EHD1	0.273363643896604	0.0505182390560743	0.0706988419768072	0.0706988419768072	0.0167060799373277
EHD2	-5.49422933824892	2.71584315180698e-32	2.12644151366253e-31	2.12644151366253e-31	5.0247643265433e-32
EHD4	-0.553741515991725	0.000126509740198443	0.000241451438554911	0.000241451438554911	5.70547822382205e-05
EHHADH	-0.797773150377422	0.000771643222535221	0.00136315354008579	0.00136315354008579	0.000322112093646387
EHMT1	0.586203061205032	2.02021969529214e-13	7.28512088241263e-13	7.28512088241263e-13	1.72146825056351e-13
EHMT2	0.917499297592443	1.12631871204888e-12	3.90135469097969e-12	3.90135469097969e-12	9.21886999970325e-13
EI24	-0.395448679385394	7.02762777333313e-05	0.000137649391628131	0.000137649391628131	3.25264413894992e-05
EID1	0.0639930030530041	0.576664166774102	0.639803187200907	0.639803187200907	0.151184982535383
EID2	0.676897951301238	4.21255606237688e-06	9.20137725440547e-06	9.20137725440547e-06	2.17427810198127e-06
EID2B	1.11367498895095	6.6908537776807e-10	1.943738572858e-09	1.943738572858e-09	4.59303873549802e-10
EID3	-0.141467013292752	0.538284448297876	0.60263661406121	0.60263661406121	0.142402550963561
EIF1	0.179840619868247	0.216664802277056	0.269834186670461	0.269834186670461	0.0637616029668396
EIF1AD	-0.211034229727926	0.052235878974354	0.0729763161880708	0.0729763161880708	0.0172442452758922
EIF1AX	0.643170207161236	8.81730093208013e-05	0.00017100086172642	0.00017100086172642	4.040736715731e-05
EIF1B	0.964001962216613	2.65622751656208e-12	8.98589894503999e-12	8.98589894503999e-12	2.12336074944245e-12
EIF2A	-0.0118191002087626	0.890500308858226	0.914106146127735	0.914106146127735	0.216002552820061
EIF2AK1	-0.346985350652197	0.000603965311550473	0.00107722223569469	0.00107722223569469	0.000254546754608597
EIF2AK4	-0.211218190978432	0.0254060060437895	0.0371666569702595	0.0371666569702595	0.00878245138091626
EIF2B1	0.0636320870258505	0.625288600470038	0.683921928118243	0.683921928118243	0.161610205804825
EIF2B2	0.463152286625391	5.49242896906242e-08	1.39048605508795e-07	1.39048605508795e-07	3.28570745128459e-08
EIF2B3	1.14686648453493	4.55840480403911e-28	3.03933223088753e-27	3.03933223088753e-27	7.18191780594658e-28
EIF2B5	0.207725174912182	0.110158450442262	0.146060255109099	0.146060255109099	0.0345139217176932
EIF2D	-1.19984731298139	1.46825973712558e-29	1.03941963510245e-28	1.03941963510245e-28	2.45614030257327e-29
EIF2S1	-0.15251742756416	0.118201478462036	0.155823488555205	0.155823488555205	0.0368209659893792
EIF2S3	-0.628164135072818	4.95793199236306e-11	1.55214492086165e-10	1.55214492086165e-10	3.66770606097599e-11
EIF2S3B	-0.603889415295073	0.00124008910541512	0.00213951581731662	0.00213951581731662	0.000505565880173735
EIF3A	-0.484218287784245	5.43618726506532e-05	0.000107714057482179	0.000107714057482179	2.54527458209501e-05
EIF3B	-0.404946684104733	2.48459136978818e-07	5.98342884820286e-07	5.98342884820286e-07	1.41387946170577e-07
EIF3D	-0.170579626542913	0.114823457954347	0.151790301591677	0.151790301591677	0.0358679271286155
EIF3E	-0.637882624688903	1.14416015847918e-06	2.61595302196117e-06	2.61595302196117e-06	6.18147611406617e-07
EIF3F	-0.00784820753519782	0.938989626312502	0.953261871491716	0.953261871491716	0.225255019475022
EIF3G	0.263527482471562	0.013192236086826	0.0201370360458883	0.0201370360458883	0.0047583655471163
EIF3H	-0.204113477759073	0.135086233799345	0.176177495850712	0.176177495850712	0.0416306016696248
EIF3I	0.0450719271586638	0.693291141644889	0.745143672983194	0.745143672983194	0.176076855257897
EIF3J	0.0342886877988013	0.701721069374706	0.752992390872746	0.752992390872746	0.177931501031464
EIF3K	0.110582728293703	0.254713364864823	0.312233219841478	0.312233219841478	0.0737804606682541
EIF3L	0.540249050076085	0.000112591408707816	0.000215825957146178	0.000215825957146178	5.09995014319631e-05
EIF3M	-0.327839728970231	0.00256259284734502	0.00426506514852807	0.00426506514852807	0.00100783149082689
EIF4A1	-0.00127147616503624	0.999989595417445	1	1	0.236299201941781
EIF4A2	0.383040273239757	0.00677858317748677	0.0107463978093449	0.0107463978093449	0.0025393652260971
EIF4B	-0.210860668124189	0.0750544790360092	0.102278622101585	0.102278622101585	0.0241683567783097
EIF4E	0.510289258064984	0.000326028887391211	0.000598238863844216	0.000598238863844216	0.000141363366096946
EIF4E1B	0.859339193206295	0.143091489005811	0.185656372813114	0.185656372813114	0.0438704527311448
EIF4EBP1	0.46520419773058	0.0184541415085961	0.0275931985453625	0.0275931985453625	0.00652025079529027
EIF4EBP2	-0.27032338176493	0.00380658652023669	0.00622027253737645	0.00622027253737645	0.00146984543644244
EIF4EBP3	-0.939879759018265	1.36878949225813e-05	2.85775267464928e-05	2.85775267464928e-05	6.75284676366617e-06
EIF4ENIF1	0.539273811435066	3.15785063297629e-10	9.35781277464925e-10	9.35781277464925e-10	2.21124369057023e-10
EIF4G1	-0.502158196788923	1.10547214445329e-05	2.32952854363393e-05	2.32952854363393e-05	5.50465735761299e-06
EIF4G2	0.351328456481919	0.000192909535663993	0.000361443625670235	0.000361443625670235	8.54088402928204e-05
