gene	dEE	ASE	humallele	chpallele
TMPRSS12	0.129192244663836	0.321928094887362	0.25	0
TMPRSS13	0.303074231076892	-0.854149133536545	12	22.5
TMPRSS15	0.275972251063787	-0.807354922057604	0	0.75
TMPRSS2	0.280738474029041	-0.766509869780222	42.5	73
TMPRSS3	0.715546473341206	-0.943416471633633	2.25	5.25
TMPRSS4	0.0842828715299967	0.214124805352847	6.25	5.25
TMPRSS5	0.161711784090715	0.661198086548241	33	20.5
TMPRSS6	0.177130710111742	-0.417802166444072	292.25	390.75
TMPRSS7	0	0	0	0
TMPRSS9	0.411189476890825	-1.7176764230664	31	104.25
TMSB10	0.454570842094619	-0.0363738316217209	4150.5	4256.5
TMSB15A	0.246592068470232	-0.27874216171533	185.5	225.25
TMSB4X	0.0341382221257417	0.0403945875935605	207.25	201.5
TMSB4Y	0.198538960259245	5	39	0.25
TMTC1	0.0776441418198637	-0.250543461650597	71.5	85.25
TMTC2	1	-0.716091512115943	542	891
TMTC3	0.229318287957995	-0.449706516046889	266.25	364
TMTC4	0.479319066985834	0.357078550025127	570.25	445
TMUB1	0.270321814900808	-0.490224995673063	181.25	255
TMUB2	0.00195163094637056	0.000966953816954969	745.25	744.75
TMX1	0.113676869774583	-0.107224939139562	248.5	267.75
TMX2	0.0988405417229977	-0.0130231525320485	688.25	694.5
TMX3	0.0760056250008969	-0.0694983406975446	596.75	626.25
TNC	0.402376292745791	1.40711158848828	1965.5	740.5
TNFAIP1	0.569480827942546	0.155301066845531	716.75	643.5
TNFAIP2	0.0556552441477323	0.451810254500201	2783.75	2035
TNFAIP3	0.555622208376348	0.406377279369307	4497.25	3393
TNFAIP6	0.386344651682002	-0.795180208111502	24.5	43.25
TNFAIP8	0.0790237011152211	-0.120976197824425	210.5	229
TNFAIP8L1	0.256586600146964	0.372119521344139	280.5	216.5
TNFAIP8L2	0.0344076540192751	0.15200309344505	1.5	1.25
TNFAIP8L3	0.0541948057297812	-0.144771524213974	44	48.75
TNFRSF10A	0.576420329984342	-1.71848617355855	12.75	44.25
TNFRSF10B	0.179183181968313	0.480993882449893	3167.25	2269
TNFRSF10C	0.795751358218415	-0.306661338234052	18	22.5
TNFRSF10D	0.542688812553038	0.768005165149937	1854.75	1088.75
TNFRSF11A	0.234095158928827	-2.21747693092233	14.75	72.25
TNFRSF11B	0.137038455261811	0.415037499278844	27	20
TNFRSF12A	0.12036690822483	-0.118021974356969	75.25	81.75
TNFRSF13B	0	0	0	0
TNFRSF13C	0.177712797030029	1.75986599627629	62.5	17.75
TNFRSF17	0.333333333333333	-0.321928094887362	0	0.25
TNFRSF18	0.239187568447175	0.641546029087524	8.75	5.25
TNFRSF19	0.420486251744065	0.722181497295159	379.25	229.5
TNFRSF1A	0.187879228797508	-0.382292220655719	1391.5	1814
TNFRSF1B	0.350687459911052	0.235824932816988	561	476.25
TNFRSF21	0.0490874477859062	0.0599129014173214	294	282
TNFRSF25	0.248780632328391	0.608983952124788	566.75	371.25
TNFRSF4	0.845797864065922	1.32192809488736	24	9
TNFRSF8	0.190217237483544	0.0851673832626771	38.25	36
TNFRSF9	0.205194181519435	-1.09192248944104	132	282.5
TNFSF10	1	0.212993723334198	24.5	21
TNFSF11	0.199589046921689	1	2	0.5
TNFSF12	0.154440747787846	0.328421856972863	40.75	32.25
TNFSF12-TNFSF13	0.283805133472871	0.64045761331286	12.25	7.5
TNFSF13	0.119464528866942	0.21280637250725	42.75	36.75
TNFSF13B	0.222542466315373	0.375509135092206	11	8.25
TNFSF14	0.796078319604838	-1.79354912253257	2.75	12
TNFSF15	0.0653887613088031	-0.464281018298693	53	73.5
TNFSF18	0.342467928207871	-2.29278174922785	9	48
TNFSF4	0.223037894014832	-0.881109393804283	82.75	153.25
TNFSF8	0	0	0	0
TNFSF9	0.241463735762208	0.824456214008086	269.5	151.75
TNIK	0.46077108026284	-0.396145742639923	397.75	523.75
TNIP1	0.139046654517992	0.0196152936869083	1461.5	1441.75
TNIP2	0.29864770035134	0.240145800037229	721.25	610.5
TNIP3	0.35015319093703	-1.84799690655495	0.25	3.5
TNK1	0.0898308428177694	-0.216353504855108	127.25	148
TNK2	0.171339666848083	0.24187909495151	2409	2037
TNKS	0.406234349336344	0.118738791003295	1419.75	1307.5
TNKS1BP1	0.0546524646249802	-0.0281170069352784	3378	3444.5
TNKS2	0.43015502097817	-0.190942782711395	396.5	452.75
TNMD	0.398301665804963	-1.37851162325373	0.25	2.25
TNN	1	0.531523241759696	38.75	26.5
TNNC1	0.139100053911334	-0.20312333949894	1272.25	1464.75
TNNI1	0.0929815249706102	-0.112360484177538	4419	4777
TNNI2	0.548537291547332	-1.54689445988764	15	45.75
TNNI3	0.119289415016175	-0.872177826388292	299.75	549.5
TNNI3K	1	-0.730567822968055	55.5	92.75
TNNT1	0.0362197616397203	-0.137290940674196	770.25	847.25
TNNT2	0.0315612548699339	-0.0320897249180734	14593	14921.25
TNNT3	0.75320248146708	0.678720453130253	110.25	68.5
TNP1	1	-0.321928094887362	0	0.25
TNP2	0	0	0.25	0.25
TNPO1	0.261037579479146	-0.15200309344505	795.5	884
TNPO2	0.163361045976195	-0.0359531439377733	2376.75	2436.75
TNPO3	0.311096871473759	-0.265929680753523	600.5	722.25
TNR	0.714011365830858	1	2	0.5
TNRC18	0.165072963399864	0.110949857117238	4426.75	4099
TNRC6A	0.0782322416641265	0.017623911553999	740.25	731.25
TNRC6B	0.215886271665573	-0.569209532114267	551.5	818.75
TNRC6C	0.0402807299721787	-0.0502502394817185	429.25	444.5
TNS1	0.0220771011309612	-0.0293817130891979	4166.75	4252.5
TNS2	0.121893773392286	-0.076911132086234	3131	3302.5
TNS3	0.086148059502259	-0.0819549030993232	2330	2466.25
TNS4	0.176082416754606	-0.321928094887362	4	5.25
TOB1	0.302370599696692	-0.128552937271987	267.25	292.25
TOB2	0.374130927655288	0.0845111174682497	693.25	653.75
TOE1	0.264178677015836	-0.183057673705721	220.75	250.75
TOGARAM1	0.144532517142544	-0.082525921491384	313.25	331.75
TOGARAM2	0.244111098630159	1.93391080954223	63	15.75
TOLLIP	0.208672662533563	0.170579622282657	756.75	672.25
TOM1	0.529564225349269	0.0560962933399471	916.75	881.75
TOM1L1	0.39959475035553	0.245391112588153	238.75	201.25
TOM1L2	0.449252257592764	-0.322300595545484	1548	1935.75
TOMM20	0.137386178409295	0.172341656300234	2370.25	2103.25
TOMM20L	0.327111476939937	-1.73696559416621	1.25	6.5
TOMM22	0.362617413882294	0.273901326687441	305.5	252.5
TOMM40	0.25329658113933	0.363488408531495	560.25	435.25
TOMM40L	0.384531157331248	-0.110265790774594	191	206.25
TOMM5	0.332506281372166	0.217613698713199	375.75	323
TOMM6	0.117598497144715	0.246639967583125	139	117
TOMM7	0.150753986838433	0.383499798056973	1831.5	1403.75
TOMM70	0.498338975443036	0.174041986485462	733.75	650.25
TONSL	0.155005509594428	-0.303406698117552	853.5	1053.5
TOP1MT	0.366693069757182	1.07252625854077	539.5	256
TOP2A	0.125049575194016	0.0416054729572878	1678.75	1631
TOP2B	0.237127523534723	0.0818856796114497	1213.25	1146.25
TOP3B	0.147648384294923	0.505349798770353	812	571.75
TOPAZ1	0	0	0	0
TOPBP1	0.169353662843754	0.174896959404838	489.5	433.5
TOPORS	0.373726114447187	0.235841442943227	353.75	300.25
TOR1A	0.095826214306985	-0.0431844264259698	640.75	660.25
TOR1AIP1	0.205976196189799	-0.0708886167148236	480.5	504.75
TOR1AIP2	0.0534125627582014	0.0189808328675073	1051	1037.25
TOR1B	0.913857526081139	-0.143926987771476	258.75	286
TOR2A	0.177309642826885	0.0293266712695118	284.75	279
TOR3A	0.270992962030722	0.377804593079869	305	234.5
TOR4A	1	-0.00455006697780173	553	554.75
TOX	0.642978016078744	-1.26514206879579	13.25	33.25
TOX3	0.62437046099331	-0.542149417182183	13.25	19.75
TOX4	0.257886611487598	0.156290012546471	1085	973.5
TP53	0.142048988473647	-0.0838430506322987	1014.25	1075
TP53AIP1	0.206949277510813	1.11547721741994	8.75	3.5
TP53BP1	0.631252061315343	-0.279522528622363	1702.75	2067
TP53BP2	0.0296884134945911	0.0150323300113634	1832	1813
TP53I11	0.47316205083453	0.388503363969349	1799.25	1374.25
TP53I13	0.235470867219757	0.43340871501387	842	623.25
TP53I3	0.168567872322419	1.36409593361567	472	182.75
TP53INP1	0.146955345494963	0.00611212761417669	767.75	764.5
TP53TG3D	0	0	0	0
TP63	0.188497816963552	0.584962500721156	5.75	3.5
TP73	0.13941650914494	0.20163386116965	33.5	29
TPBG	0.289461510131561	0.836199100988424	169.5	94.5
TPBGL	0	0	12	12
TPCN1	0.18486397601789	0.203295643381592	1378	1196.75
TPCN2	1	0.00572661102695719	440.75	439
TPD52	0.155255577491241	-0.188404422049973	180	205.25
TPD52L1	1	-0.224215156943266	168.5	197
TPGS1	0.142088168031795	-0.0746270986370534	258	271.75
TPGS2	0.00417599738282958	-0.00731405896530539	982.75	987.75
TPH1	0.104036184381266	-0.68163852013283	24.25	39.5
TPH2	0.285072997695715	0.321928094887362	0.25	0
TPI1	0.317707042197613	-0.048536113571204	5311	5492.75
TPK1	0.26892170116364	-0.459891735063104	70.25	97
TPM1	0.555288783930101	0.262660877980339	14094.75	11748.5
TPM2	0.228590680751775	0.174302928956802	2670.25	2366.25
TPM3	1	-0.0353589244389536	2024.25	2074.5
TPM4	0.395707001145064	0.236727337408822	3303	2803
TPMT	0.107284268961021	0.66347452889968	176	110.75
TPP1	0.198114271942189	-0.395739432161384	1828.75	2406.25
TPP2	0.397686748224311	0.0535352221805167	850	819
TPPP	0.45162498933197	1.24216192593333	397	167.25
TPPP2	1	-0.0874628412503394	7	7.5
TPPP3	0.323975721584953	0.32659953461126	173	137.75
TPR	0.157670734917973	0.141179426739557	3005.25	2725
TPRA1	0.907677358952354	-0.22417959411487	460	537.5
TPRG1	0.149735767476306	1.15754127698648	13.5	5.5
TPRG1L	0.177517291870218	0.266449070246559	316.25	262.75
TPRKB	0.298958105228841	0.902831340993002	121	64.25
TPRN	0.200114346864444	-0.225441330293561	640.5	749
TPRX1	0	0	0	0
TPSAB1	0.24697527131745	-0.222392421336448	0.5	0.75
TPSB2	0.5	0.807354922057604	0.75	0
TPSD1	0	0	0	0
TPSG1	0.00181850951834899	-0.00803731906541826	43.75	44
TPST1	0.174447749889294	-0.0914983544854961	125	133.25
TPST2	0.171470690735454	0.296121197892137	418	340.25
TPT1	0.293471410573758	0.133896214621238	6559.75	5978.25
TPTE	0	0	0	0
TPTE2	0.0938740189560977	0.485426827170242	4.25	2.75
TPTEP2-CSNK1E	0.203691716485949	-0.0437624587012187	916.25	944.5
TRA2A	0.137054118294684	-0.0570727861064994	934.5	972.25
TRA2B	1	0.140681656320946	2555.25	2317.75
TRABD	0.357258913786642	0.079690483887533	1115.5	1055.5
TRABD2A	0.222255703452505	-2.14839183989267	6.5	32.25
TRABD2B	1	0.0719151821223581	1654.5	1574
TRADD	0.204349291910567	-1.04400718223909	83.75	173.75
TRAF1	0.132511826493251	-0.0758844054862691	286	301.5
TRAF2	0.472931175610728	-0.144260889925244	265.25	293.25
TRAF3	0.307698737687763	-0.120022550699376	742.5	807
TRAF3IP1	0.425089573131338	-0.0843229384823869	235.75	250
TRAF3IP2	0.326718438720631	1.09401338913987	185.25	86.25
TRAF3IP3	1	-0.397759507847008	14.75	19.75
TRAF4	0.356354522139291	-0.235481148362121	2820.5	3320.75
TRAF5	0.39993136604252	0.0933180521669394	921	863.25
TRAF6	0.128924091750926	0.177431983995889	282	249.25
TRAF7	0.11201049945471	-0.129334734786233	1593	1742.5
TRAFD1	0.205444046934423	-0.453880478852919	738.75	1012.25
TRAIP	0.181112810013042	0.0680523815790578	145.5	138.75
TRAK1	0.34869761137797	0.192401424728581	1056.25	924.25
TRAK2	0.00264352434749634	0.0036796759923248	686	684.25
TRAM1	1	-0.0415328530181593	1505.5	1549.5
TRAM1L1	0.385571590311015	-0.260914353959424	55.75	67
TRAM2	0.239178995766069	-0.116600593019534	789	855.5
TRANK1	0.234868930748665	-1.1817859646367	1449.25	3289
TRAP1	0.216072200118245	0.321666949979257	1725.25	1380.25
TRAPPC1	0.215885565444352	0.676549271682763	472.5	295.25
TRAPPC10	0.234931012071003	0.286909505708946	507.75	416
TRAPPC11	0.769251228828083	0.194100630486468	424	370.5
TRAPPC12	0.22326205719686	0.818326039878607	230	130
TRAPPC13	0.0982809735029255	-0.0190457556905465	224.75	227.75
TRAPPC2	0.072889775196006	0.0158830416066553	67.5	66.75
TRAPPC2B	0.268897010279404	-0.177331273391074	90.75	102.75
TRAPPC2L	0.220401242790158	-0.292320064328774	732.5	897.25
TRAPPC3	0.24492395779197	-0.232310368933349	283.75	333.5
TRAPPC3L	0.341236126734961	-0.584962500721156	0	0.5
TRAPPC4	0.188263765304329	-0.399434827647911	167.5	221.25
TRAPPC5	0.853884585759422	-0.0585260766064556	313	326
TRAPPC6A	0.190192485959475	3.42854312297849	276.25	24.75
TRAPPC6B	0.291777749062536	-0.108541837075623	299.75	323.25
TRAPPC8	0.0904701804985391	0.109792384463791	394.75	365.75
TRAPPC9	0.29844223661876	-0.151639648414563	693.75	770.75
TRARG1	0.707214506421874	0.777607578663552	2	0.75
TRAT1	0	0	0	0
TRDMT1	0.224288666946898	-0.673580522660918	139.75	223.5
TRDN	0.05203679392548	-0.922694273832551	200.25	380.5
TREH	0.128386432344327	0.0685087779302899	430.25	410.25
TREM1	0.100144270641358	-0.346450414021431	69	88
TREM2	0.647861636433301	0.893084796083488	2.25	0.75
TREML1	0	0	0.25	0.25
TREML2	0.158511863316059	-0.332575339086871	5.75	7.5
TREML4	0.754262865875208	-0.807354922057604	0	0.75
TRERF1	0.650114625196036	-0.266364343932778	720.25	866.5
TREX1	0.448078915068381	-0.442287533687044	87.5	119.25
TREX2	0.268773799111533	0.711707261749905	296.25	180.5
TRH	0.341353344447673	2.26179560590991	639.25	132.5
TRHDE	0.0431267772695808	-0.249978253008347	17.5	21
TRHR	0.566868582489292	0.222392421336448	2.5	2
TRIAP1	0.110606077864972	-0.193992761404142	132.75	152
TRIB1	0.424653473893159	-0.349630779363337	2954.5	3765
TRIB2	0.35659583974876	-0.0860538318563964	405.75	430.75
TRIL	0.225761370895919	-0.540297090995238	414.5	603.25
TRIM11	0.406556537986743	0.259392634055261	909	759.25
TRIM13	1	-0.0231433404141915	478.25	486
TRIM14	0.185871174485008	-0.193285943448258	210	240.25
TRIM16	0.171046862193656	0.274622380109006	130.25	107.5
TRIM16L	0.344111234272943	1.16558606571798	40.5	17.5
TRIM17	0.312071590613111	1.80326796453436	175.25	49.5
TRIM2	0.18219727976454	-0.297950601493281	293.25	360.75
TRIM21	0.214513332290956	0.0885741739853984	120.75	113.5
TRIM22	0.18026818695733	-0.921359550760435	93.25	177.5
TRIM23	0.61575954454339	0.0567484172220118	174	167.25
TRIM24	0.198148424505686	-0.0740264174416803	697	733.75
TRIM25	0.198551893140335	-0.683819435460307	672.25	1080.5
TRIM28	0.0454995972187168	0.0118937881385435	5449.5	5404.75
TRIM29	0.64998444217271	0.881355503501381	7.75	3.75
TRIM3	0.019528185176237	0.00181928780841244	395.75	395.25
TRIM32	0.293961374685294	-0.536677965411763	138.25	201
TRIM33	0.15326331221717	0.0918560963346445	785.25	736.75
TRIM34	0.241038104711554	-1.66742466091313	92.5	296
TRIM35	0.102536063112056	-0.110896487376647	296.25	320
TRIM36	0.234949063636275	0.169925001442312	26	23
TRIM37	0.122308160545812	0.0154575947401977	421.25	416.75
TRIM38	0.173229030174581	0.817105094610687	555.75	315
TRIM4	0.0799478124895847	-0.117266052169749	371	402.5
TRIM41	0.198802384176559	-0.399038722640167	786.75	1037.75
TRIM42	0	0	0	0
TRIM43	0	0	0	0
TRIM44	0.0424810919035289	-0.0143552929770701	2099	2120
TRIM45	0.454941430581636	-0.36089816467576	358.75	461
TRIM46	0.175060305144597	0.523387221600203	128	88.75
TRIM47	0.573984514176547	-0.77817296450803	264.75	454.75
TRIM48	0.24352920263397	0.321928094887362	0.25	0
TRIM49	0.371634760227104	-0.321928094887362	0	0.25
TRIM49B	0	0	0	0
TRIM49D1	0	0	0	0
TRIM5	0.153119718571698	-0.857279548484422	584.25	1059.25
TRIM50	1	0.426264754702098	9.75	7
TRIM51	0	0	0	0
TRIM52	0.197390204144159	-1.94584247492543	560.5	2162.25
TRIM54	0.146860627282092	-0.3636383467722	149	192
TRIM55	0.0367363051762317	-0.236781166172331	380.25	448.25
TRIM56	0.0745330888742813	-0.166684265562394	952.25	1069
TRIM58	0.311162272129813	0.918699897898152	68	35.5
TRIM59	0.673708308583252	0.0449425774098757	471.75	457.25
TRIM6	0.429356225262743	-1.31308621813556	121.75	304
TRIM6-TRIM34	0.359748111799409	-1.62418381051888	126	390.5
TRIM60	0.532008660375737	0.584962500721156	0.5	0
TRIM61	0.265072222315848	1.37851162325373	2.25	0.25
TRIM62	0.167149304037856	-0.329339215846935	232	291.75
TRIM63	1	0.71822903158462	152	92
TRIM64B	0	0	0	0
TRIM65	0.0633707011820699	-0.0716124691608388	490.25	515.25
TRIM66	0.238847617154481	0.847101100850361	240.5	133.25
TRIM67	0.619350778921176	0.799701349514169	10.75	5.75
TRIM68	0.153399229428224	0.233247618138475	260.25	221.25
TRIM69	1	-0.0524674198941355	5.75	6
TRIM7	0.132374178030609	-0.439623137557117	39	53.25
TRIM71	0.59801064845828	0.0732233370822161	145.5	138.25
TRIM72	0.934198219823028	-0.415037499278844	5.75	8
TRIM73	0.192464133073618	3.58496250072116	17	0.5
TRIM74	1	-0.321928094887362	0	0.25
TRIM77	0.389953189567423	-0.807354922057604	0	0.75
TRIM8	0.0187291615363034	0.00496869631903644	508	506.25
TRIM9	0.224337354326095	-1.10113113408497	59.25	128.25
TRIML1	0	0	0.25	0.25
TRIML2	0.102760767044087	0.268488835925902	12.25	10
TRIO	0.290369322085264	-0.204473626618176	1654	1906
TRIOBP	0.0250200688477663	-0.00513736325672818	2592	2601.25
TRIP10	0.324192572459628	0.271775891107544	917.75	760
TRIP11	0.166513354739401	-0.331922824726592	373	469.75
TRIP12	0.157596082598755	0.0350326603932204	1447.5	1412.75
TRIP13	0.127941083611445	-0.149549827874851	205	227.5
TRIP4	0.234866847591478	-0.16720550008872	235	264
TRIP6	0.380759995263841	-0.103532181594618	1104.5	1186.75
TRIQK	0.205268037544306	-0.411667623426013	347.25	462.25
TRIR	0.283164267740657	-0.0656154647988373	590	617.5
TRIT1	0.488785940731082	0.163620057219463	355.75	317.5
TRMO	0.458550874753742	0.77390993877296	249.5	145.5
TRMT1	0.234988342324673	0.114517889361441	782	722.25
TRMT10A	0.149292778794127	-0.0870230622373657	47.25	50.25
TRMT10B	0.205615070667991	-0.718818247455947	83	137.25
TRMT10C	0.184220112096224	0.169700160011032	199.5	177.25
TRMT11	0.288831917223848	0.851322732261727	151	83.25
TRMT112	0.139210780751707	0.0968673742763643	857.5	801.75
TRMT12	0.482891489472742	0.508644593115974	111.75	78.25
TRMT13	0.205327941276267	-0.32242981460756	142.75	178.75
TRMT1L	0.358500407308578	-0.31542945758862	88	109.75
TRMT2A	0.212273136345033	-0.317238807416676	877.25	1093.25
TRMT2B	0.253988227380697	0.151007788099683	79.5	71.5
TRMT44	0.43269349518252	0.207691371990019	312.25	270.25
TRMT5	0.189685584616073	-0.714990903908944	128	210.75
TRMT61A	0.285375076877665	0.259837043345334	314.5	262.5
TRMT61B	0.156838600018154	0.327638515283838	109.75	87.25
TRMT9B	0.281271033982254	1.34792330342031	174	67.75
TRMU	0.0463797267388397	-0.0670517996021906	1050	1100
TRNAU1AP	0.3172539680183	0.329821497044996	125	99.25
TRNP1	0.149875240800778	0.318121509457628	945.25	758
TRNT1	0.583473358634174	-0.168397531695719	209	235
TRO	0.0618068539099451	-0.0421310008689176	2816.75	2900.25
TROAP	0.139925354091698	-0.203606543789338	388.25	447.25
TRPA1	0.142566821476282	1.20163386116965	4.75	1.5
TRPC1	0.0585372179714687	0.0362465662103431	230.75	225
TRPC3	0.625648430675554	2.1118928800709	32.5	6.75
TRPC4	0.45909081830296	0.904422340017769	17.25	8.75
TRPC5	0.497999637501405	-1.16992500144231	2	5.75
TRPC5OS	0.165720162462184	0.584962500721156	0.5	0
TRPC6	0.254380330328799	-0.925999418556223	1.5	3.75
TRPC7	0	0	0.25	0.25
TRPM1	0	0	0	0
TRPM2	0.739457383263271	-2.48186900775705	6.25	39.5
TRPM3	1	1.65414606586716	73.75	22.75
TRPM4	0.27285447187902	-0.755684263127492	753.25	1272.5
TRPM5	0.398043707760521	-1.08746284125034	17	37.25
TRPM6	0.204614043943946	-0.54189377882927	16	23.75
TRPM7	0.162660915609793	0.261313718381416	711.25	593.25
TRPM8	0.0984651986640058	0.321928094887362	0.25	0
TRPS1	0.306010208832379	-0.375286342250919	403.75	524
TRPT1	0.521111786358294	-0.272152213206955	386.75	467.25
TRPV1	0.191068280832466	0.555133146410396	268.25	182.25
TRPV2	0.207248881146651	-0.799803324777748	74.25	130
TRPV3	0.410015269204917	1.60996650685105	217.25	70.5
TRPV4	0.382137815485852	1.84799690655495	26	6.5
TRPV6	0.25850529671349	-0.101879614019214	9.25	10
TRRAP	0.234979896589772	-0.105288418660253	2201.5	2368.25
TRUB1	0.24102027221905	-0.734390337767442	195.25	325.5
TRUB2	0.178811143877468	0.0779345324964477	588.5	557.5
TSACC	0.0284180070222422	0.106915203916512	2.5	2.25
TSC1	0.215214756511442	0.134773907570081	1543.5	1405.75
TSC2	0.224829436617519	0.362851279081708	4763.5	3704
TSC22D1	0.517206512210736	0.370916579297915	3546.5	2742.25
TSC22D2	0.0924548234905278	-0.0759812926644417	854.25	900.5
TSC22D3	0.153897775253514	-0.0753836754870385	702.75	740.5
TSC22D4	0.26962039535173	0.376342605690141	1145.5	882.25
TSEN15	0.153642471778668	-0.14752450055395	458.75	508.25
TSEN2	0.113133125268004	-0.106915203916512	226.5	244
TSEN54	0.257575969055654	-0.0343865964718518	724.5	742
TSFM	0.10843067894552	-0.211185992287887	308.25	357
TSG101	0.20228053571548	0.159753196385021	118.25	105.75
TSGA10	0.115345268498513	-0.18364099455934	54.25	61.75
TSGA10IP	0.260417414081187	-1.13750352374993	0.25	1.75
TSGA13	0.242382188328454	-0.807354922057604	0	0.75
TSHB	0	0	0	0
TSHR	0.400815285383051	-0.584962500721156	0	0.5
TSHZ1	0.249547421553744	-0.30576848304538	506.25	626
TSHZ3	0.232015762732217	-0.243173983472951	1471	1741.25
TSKS	0.30959926705946	-2.53605290024021	0.25	6.25
TSKU	0.289615340479693	-0.191695624113531	1234	1409.5
TSLP	0.273275009815684	0.523561956057013	4.75	3
TSN	0.235253136026227	0.175944058371785	637	563.75
TSNARE1	0.436301978518945	-0.420225189301836	259.25	347.25
TSNAX	0.0757879915324946	0.0570464994483388	186	178.75
TSNAXIP1	0.258355772506827	1.46365620449902	84.5	30
TSPAN1	0.166548515730554	0.174029399775049	10	8.75
TSPAN10	0.106352390155069	-0.33652547110032	58	73.5
TSPAN11	0.148628747003077	0.698402012942318	352.75	217
TSPAN12	0.158330188104361	-0.315056618182076	114.75	143
TSPAN13	0.198638721629753	-0.0868048275372727	160.25	170.25
TSPAN14	0.0367949524149285	0.0582649267682232	1432.75	1376
TSPAN15	1	0.189553808191245	248.75	218
TSPAN16	0.444701394252952	-0.84799690655495	0.25	1.25
TSPAN17	0.757693591661132	-0.350489325433133	891.75	1137.25
TSPAN18	0.0287874238413753	0.0377703106507926	1508.25	1469.25
TSPAN19	0.332672049083135	-1.58496250072116	3	11
TSPAN2	0.150367441470739	0.402862785332742	117	88.25
TSPAN3	0.648435717573358	-0.0274309720151106	2187	2229
TSPAN31	0.241417211235183	-0.351645759538498	842.25	1075
TSPAN32	0.397612405728542	1.67865729568301	122.25	37.5
TSPAN33	0.490994174154029	-0.105493128847314	35.25	38
TSPAN4	0.245954932376588	0.241192872587931	1241.25	1050
TSPAN5	0.21196268615686	0.24182991384723	438	370.25
TSPAN6	0.176045147537487	0.0718599075091873	318	302.5
TSPAN7	0.993553887369976	0.691651700871107	121.75	75
TSPAN8	0.144038084962541	0.853610513018477	24.75	13.25
TSPAN9	0.102923366349351	0.12507453264812	3662.75	3358.5
TSPEAR	0.689320570852696	0.816835975068489	56.25	31.5
TSPO	0.191352548635671	-0.811480184715229	448	787
TSPO2	0.714927002304285	0.807354922057604	0.75	0
TSPOAP1	0.277270664048131	0.657376038107717	1577	999.5
TSPYL1	0.24886422182877	-0.764321612710667	1101.25	1871.25
TSPYL2	0.535189440292701	0.245970624665267	3487	2940.25
TSPYL4	0.177884900309032	-0.224768532289524	779	910.5
TSPYL5	0.176739458184845	-1.36564947231668	5.5	15.75
TSPYL6	0.442528662841241	-1.13750352374993	0.25	1.75
TSR1	0.495205855359943	0.30599364128248	837.5	677.25
TSR2	0.055499151684485	-0.0181279398667791	928.25	940
TSR3	0.195269337504353	0.841742200630959	1092.25	609
TSSC4	0.171393170646372	0.34635156882658	624.5	491
TSSK1B	0.0880934794399597	0.169925001442312	3.5	3
TSSK2	0.132807577723547	-0.211504105193712	13.25	15.5
TSSK3	0.425314644519185	-0.452512204697507	3.75	5.5
TSSK4	0.200559807330887	0.604327825588087	55.25	36
TSSK6	0.210151348567141	-0.371968777386958	7.5	10
TST	0.0875697300570547	-0.0586786892067484	468.75	488.25
TSTD1	0.231091141098256	0.878438020119087	181	98
TSTD2	0.517526060522401	-0.185298456811448	1038.75	1181.25
TSTD3	0.219253003375572	0.154385744756044	100	89.75
TTBK1	0.452224999872113	-0.682259702076071	9.75	16.25
TTBK2	0.226545193252049	0.36364671752489	573.5	445.5
TTC1	0.728155258445712	0.121375138588042	274.75	252.5
TTC12	0.217808624045611	-0.452733919011896	249.25	341.5
TTC13	0.960352182119139	-0.315929354265919	59.25	74
TTC14	0.221396247469952	0.136306053439149	631.25	574.25
TTC16	0.250928295940488	-1.8073549220576	1.5	7.75
TTC17	0.260668486743926	0.303156317302143	1072.75	869.25
TTC19	0.122508448844321	0.0394910510171674	267.5	260.25
TTC21A	0.364366064822746	-0.517896312284579	118.25	169.75
TTC21B	0.265922573589853	-0.510471051637763	721	1027.5
TTC22	0.322045919664718	0.871266685877797	17.75	9.25
TTC23	0.219959050512846	0.493522340541702	553	392.5
TTC23L	0.239470892317771	2.1926450779424	15	2.5
TTC24	0.300567181882188	1.16992500144231	1.25	0
TTC26	0.560140758538038	0.128528379611144	163.25	149.25
TTC27	0.303636363143786	-0.0719733071392543	248.25	261
TTC28	0.458467427914947	0.119488097066104	1379.75	1270
TTC29	0.336349712647441	-3.70965824817047	2	38.25
TTC3	0.534963176502842	-0.230764098776483	4282.5	5025.5
TTC30A	0.167239943260174	0.179706022234898	54.5	48
TTC30B	0.219747257472553	-0.431716240425474	20.5	28
TTC31	0.361973190605927	-0.22254252226161	685.5	800
TTC32	0.144928500533119	-0.861592248679951	98.75	180.25
TTC33	0.539728199787449	-0.246300390073993	150.75	179
TTC34	0	0	0	0
TTC36	0.282826908196383	-0.642447995381916	9.25	15
TTC37	0.307533891680322	0.415099704519379	1931.75	1448.5
TTC38	0.193782826441159	-1.08162254959316	512.25	1085.25
TTC39A	0.261255177523948	-0.645991934118716	107	168
TTC39B	0.0518224655717302	-0.0925121387895381	112.25	119.75
TTC39C	0.0399592500695535	-0.0342403244184327	228	233.5
TTC4	0.258800676011819	0.302562770020431	544.75	441.5
TTC5	0.163512225217771	-0.251225103544161	183	218
TTC6	0.0280951881443698	0.0759488532332984	8.75	8.25
TTC7A	0.43115296586968	0.292450893810529	353.25	288.25
TTC7B	1	-0.112238116281818	342	369.75
TTC8	0.43440184901037	0.306345577107124	269.5	217.75
