gene	dEE	ASE	humallele	chpallele
CLCNKB	0.205807303419547	1.82342968491568	89.25	24.5
CLDN1	0.131245611522398	0.068408963763157	954.5	910.25
CLDN10	0.0374691719019113	0.130786607535354	111.5	101.75
CLDN11	0.29602481265192	-2.93859945533586	14.75	119.75
CLDN12	0.124609033926905	-0.0938703481823377	828.25	884
CLDN14	0.251103732915657	-0.736965594166206	0.5	1.5
CLDN15	0.232704832502363	0.468397688043615	458	330.75
CLDN16	1	-0.53051471669878	3.5	5.5
CLDN17	0	0	0	0
CLDN18	1	0.627361084779104	1906.75	1234
CLDN19	0.676026200287744	1.68543850022414	656.75	203.5
CLDN2	0.139068740312036	-0.669851398307669	15.5	25.25
CLDN20	0.369287204613867	1	4.5	1.75
CLDN22	0.48699077641916	-0.984058456130979	90	179
CLDN23	0.379076243892545	-0.309272794081333	228	282.75
CLDN24	0.837810865656626	-1.66296501272243	0.5	3.75
CLDN3	0.169939880607891	-0.628289932385257	737	1139.75
CLDN34	0.420582216853013	-1.50250034052918	0.5	3.25
CLDN4	0.730768665653181	-0.454865193315798	1171.25	1605.75
CLDN5	1	-1	4.5	10
CLDN6	0.171933519971291	0.336957991037936	10353.5	8196.75
CLDN7	0.402277961921472	0.273888327860388	2954.25	2443.25
CLDN8	0	0	0	0
CLDN9	0.180773024197443	-0.255461186128993	46.75	56
CLDND1	0.216043456255266	0.467621016450644	1456.5	1053
CLDND2	0.0252843210208039	0.023458972823989	14.5	14.25
CLEC10A	1	0.46948528330122	3.5	2.25
CLEC11A	0.240938417319093	-0.347923303420307	89.75	114.5
CLEC12A	0	0	0	0
CLEC12B	0	0	0	0
CLEC14A	0.490615757981493	-0.777607578663552	0.75	2
CLEC16A	0.188365001607134	-0.132671301719246	943.75	1034.75
CLEC17A	1	0.263034405833794	0.5	0.25
CLEC18A	0.262750339284582	1.18442457113743	5.25	1.75
CLEC18B	0.367104703775391	0.765534746362977	7.5	4
CLEC18C	0	0	0.5	0.5
CLEC1A	0.101887679605253	-0.263034405833794	0.25	0.5
CLEC1B	0.0697252489951789	-0.321928094887362	0	0.25
CLEC2A	0	0	0	0
CLEC2B	1	0.321928094887362	0.25	0
CLEC2D	0.0619762491586986	-0.288209885426642	403.75	493.25
CLEC2L	0.284474080498524	-0.820178962415188	15	27.25
CLEC3A	1	-0.84799690655495	0.25	1.25
CLEC3B	0.380931678838929	-0.868755466721747	4.75	9.5
CLEC4A	0.171252638046287	-0.678071905112638	19	31
CLEC4C	0	0	0	0
CLEC4D	0.517070665078507	-5.03813512888677	0.75	56.5
CLEC4E	0.43158467582905	-1.58496250072116	0.25	2.75
CLEC4F	0	0	0.25	0.25
CLEC4G	0	0	0.5	0.5
CLEC4M	0	0	0	0
CLEC5A	1	0.263034405833794	0.5	0.25
CLEC6A	1	-1	0	1
CLEC7A	0.232561096150754	-0.321928094887362	0	0.25
CLEC9A	0	0	0	0
CLECL1	0.200180113351407	-2.39231742277876	0	4.25
CLGN	0.386685377836309	2.40571170700675	127.5	23.25
CLHC1	0.144517308079127	0.117183539370339	140	129
CLIC2	0.308664256966475	1.49476469174958	6.75	1.75
CLIC3	0.56037714401705	-5.04439411935845	1	65
CLIC4	0.295180036536788	0.105597206020653	2460.75	2287
CLIC5	0.32585838001927	1.80908581013672	103.25	28.75
CLIC6	0.023038270263245	-0.107050878439665	758.5	817
CLINT1	0.842810409389915	0.0473875025297826	1028	994.75
CLIP1	0.501319047300095	-0.105617027022795	2480.75	2669.25
CLIP2	0.138386653020643	-0.0553574193182455	1481.75	1539.75
CLIP3	0.0785214728031447	-0.0117939117590943	699.5	705.25
CLIP4	0.141293022696078	-0.0614732300076802	205.75	214.75
CLK1	0.418383910139872	-0.245486902904651	902	1069.5
CLK3	0.411809446326032	-0.036855637298592	1284	1317.25
CLK4	0.211413079313196	-0.137503523749935	431.5	474.75
CLMN	1	0.170643654030467	187.25	166.25
CLMP	0.212665306058791	-0.80282526357709	158.5	277.25
CLN3	0.150128103583798	-0.604862058158861	119	181.5
CLN5	0.29369544142998	0.545600068450383	469	321
CLN6	0.177371899531764	0.704725257165998	810.25	496.75
CLNK	0.176918296199405	-3.10433665981474	0.25	9.75
CLNS1A	0.312204424442432	-0.200457939838215	586	673.5
CLOCK	1	-0.0992043622528942	216.75	232.25
CLP1	0.271632194105401	0.273268463226393	239.5	198
CLPB	0.191391774043727	-0.714763674892996	270.75	445
CLPP	0.0169886562227166	0.0118819238656148	761	754.75
CLPSL1	0.424069921393493	-2.37851162325373	0.25	5.5
CLPSL2	0.401202590768385	-1.22239242133645	0.5	2.5
CLPTM1	0.235123913311784	-0.112216528802978	1396	1509
CLPTM1L	0.322274955420593	-0.0454327479804443	546	563.5
CLPX	0.282855246319263	0.390845087172155	580.5	442.5
CLRN1	0	0	0.25	0.25
CLRN2	0	0	0	0
CLRN3	0	0	0	0
CLSPN	0.0502141496546071	0.00164035838125547	439	438.5
CLSTN1	1	-0.0144995696951151	5691.5	5749
CLSTN2	0.564494217027895	-1.18662129031463	130.25	297.75
CLSTN3	0.21969604439516	0.435699390167599	2864.75	2117.75
CLTA	0.61411485239009	0.0761264453638343	1151.75	1092.5
CLTB	0.0732425120165212	-0.0552133425656199	627	651.5
CLTC	0.0723929726306361	0.0201483907318547	3099.5	3056.5
CLTCL1	0.179792234503098	-0.450751862944884	290.75	397.75
CLTRN	0.152236882359699	-0.588685586763874	224.75	338.5
CLU	0.00641776220447557	0.00164644245074964	4382.75	4377.75
CLUAP1	0.252785052489483	0.319901837474378	354.75	284
CLUH	0.208346436238893	-0.15488410034477	1437.25	1600.25
CLUL1	0.116803115831174	2.57154198495883	25.75	3.5
CLVS1	0.48124285175532	0.890375508825502	75	40
CLVS2	1	0.421137698815262	18.75	13.75
CLYBL	0.455780894344871	-0.886159154024432	63.25	117.75
CMA1	0.265911975099014	0.807354922057604	0.75	0
CMAS	0.281469699654135	-0.418753735109668	338.25	452.5
CMBL	0.282488107919965	-0.157666162220862	297.75	332.25
CMC1	0.155673525489358	-0.189779744248007	329.75	376.25
CMC2	0.96986315058846	-0.212385247981067	836	968.75
CMC4	0.346542404462259	-0.442004546879113	12.25	17
CMIP	0.39353751685498	0.0847185575378012	704.75	664.5
CMKLR1	0.160259707163232	-0.505235308250422	6.75	10
CMPK1	0.404722824087892	-0.23039454542142	975	1144
CMPK2	0.275777870974277	-1.26918663281539	18.5	46
CMSS1	1	-0.14286504757026	292	322.5
CMTM1	0.0681268374081849	0.169925001442312	17	15
CMTM2	0.171412124052112	-0.347923303420307	1.75	2.5
CMTM3	0.207704052835881	-0.412324475773457	1496	1991.25
CMTM4	0.252517370219993	0.2255939650434	2104.25	1799.5
CMTM5	0.450434234329873	0.678071905112638	1	0.25
CMTM6	0.281732960594296	-0.366127898797897	932.75	1202.5
CMTM7	0.757778308750582	-2.32550428768956	482.5	2422.5
CMTM8	0.673005552309841	-0.40781908738128	136.75	181.75
CMTR1	0.260274471339998	0.641352484518374	1042.5	668
CMTR2	0.212300010718462	0.0901057293028684	630.75	592.5
CMYA5	0.192202067592438	1.35789359217524	65	24.75
CNBD1	1	0.321928094887362	0.25	0
CNBP	0.110540566258094	-0.0845182257575282	1917.5	2033.25
CNDP1	0.0443985962660804	0.180572245641821	3.25	2.75
CNDP2	0.218849049617109	-1.20064885921206	2945.25	6770.75
CNEP1R1	0.279586808867234	0.154516726583305	461.75	414.75
CNFN	0.224884800667999	-1.20755738017351	96.75	224.75
CNGA1	0.157056166905412	2.34577483684173	14.25	2
CNGA2	0	0	0	0
CNGA3	0.0803714144200389	0.263034405833794	0.5	0.25
CNGA4	0.175812819445992	-1.98550043030488	5.25	23.75
CNGB1	0.308092212669185	0.347923303420307	2.5	1.75
CNGB3	0.0775421893775743	0.321928094887362	0.25	0
CNIH1	0.245704547626327	-0.256189292286516	500.75	598.25
CNIH2	0.0613781188112819	-0.108934371553164	24.5	26.5
CNIH3	1	-0.131244533278253	14.75	16.25
CNIH4	0.319451546386123	0.289721396644979	932	762.25
CNKSR1	0.299970334729155	-0.0234408219493935	640	650.5
CNKSR2	0.503276731759825	1.30465995150575	217	87.25
CNKSR3	0.54310515562696	-0.340478491259142	339	429.5
CNMD	0.134477011886894	-0.704871964456353	24	39.75
CNN1	0.254050068778547	-0.755763189620332	105.75	179.25
CNN2	0.286775043500471	0.226531178260252	6209.75	5307.25
CNN3	0.536698809394776	-0.129618243523721	3472.25	3798.75
CNNM1	0.39380641918425	1.42223300068305	15.75	5.25
CNNM2	1	0.776838397683845	2142	1249.75
CNNM3	0.316265567099922	0.619926172975987	1330.25	865.25
CNNM4	0.781166656044288	0.171063735817971	830.75	737.75
CNOT1	0.128496929429033	-0.0175940600147382	1873.5	1896.5
CNOT10	0.151178315656538	-0.177586703150379	77.25	87.5
CNOT11	0.60623504224159	-2.40194968336851	523.25	2769.75
CNOT2	0.273548069368996	-0.159903296645641	472.5	528
CNOT3	0.222866576585337	0.0145973762129581	148	146.5
CNOT4	0.465100404730312	0.140598330172801	279	253
CNOT6	0.27613780803124	0.535990635936845	1157.5	798
CNOT6L	0.124975724466131	0.0129681326282996	110.75	109.75
CNOT7	0.698563128238238	-0.360023397274362	550.25	706.5
CNOT8	0.0275197331003438	0.0105114857786011	1101	1093
CNOT9	0.178139776642104	-0.347470962838157	1138.25	1448.5
CNP	0.220044553332406	-0.13245777323893	1691.5	1854.25
CNPPD1	0.305660035093606	0.377684084796474	1219	938
CNPY1	0.418651924101669	-2.34577483684173	2	14.25
CNPY2	0.25112577946893	-0.0616446348501394	984	1027
CNPY3	0.203913912461545	0.369426902758544	933	722
CNPY4	0.184288399627149	-0.520466887058632	298.25	428.25
CNR1	0.270889989385895	0.789867495328763	142.5	82
CNR2	0.5	-0.321928094887362	0	0.25
CNRIP1	0.460115239805049	-0.415037499278844	0.5	1
CNST	0.824402783803135	0.468806272114925	611.75	441.75
CNTD1	0.0856646075081731	-0.0626968009652495	196	204.75
CNTF	0.118183155897518	-0.104969559601543	25.5	27.5
CNTFR	0.516023540911912	0.18844508941311	11.25	9.75
CNTLN	0.0894495619501322	-0.176077228423908	207	234
CNTN1	0.0446584052067011	0.114229750813125	71.25	65.75
CNTN2	0.906628937131356	-1.04182017569463	3.25	7.75
CNTN3	0.732085723676658	0.185031893832521	26	22.75
CNTN4	0.113998580965613	0.696981638642635	298.5	183.75
CNTN5	0.252854069655645	-0.584962500721156	2	3.5
CNTN6	0.334015600192692	3.14775362044369	112	11.75
CNTNAP1	0.544866358310715	0.675801731487811	126	78.5
CNTNAP2	0.0846637818710879	0.249359468936717	14.75	12.25
CNTNAP3	0.515875452382548	1.32192809488736	17.75	6.5
CNTNAP3B	0.378277819929053	2.8073549220576	13	1
CNTNAP4	0.256239010124681	1.52356195605701	4.75	1
CNTNAP5	0.432944361037404	-3.877744249949	4	72.5
CNTRL	0.380793958314907	0.0403285595469737	262	254.75
CNTROB	0.363528719524236	-0.282547021916245	1250.5	1521.25
COA1	0.382043684649692	0.311966795365484	1090.5	878.25
COA3	0.154619081372133	-0.467977652308422	278.25	385.25
COA4	0.27872398575819	0.48137999410754	533	381.5
COA5	0.95892813319108	-0.0351418061202571	272.75	279.5
COA6	0.00511246404499992	0.00195354808575482	183.75	183.5
COA7	1	-0.268942802528017	313.75	378.25
COASY	0.1464604271841	0.433668098919081	1882.5	1393.5
COBL	0.329968256420512	0.275021605545479	990	818
COBLL1	0.347043456850185	-0.14398173419003	251.5	278
COCH	0.275327752598403	4.22463089353245	321.5	16.25
COG1	0.438547774215147	-0.0951695457191136	622.25	664.75
COG2	0.339762432736848	-0.037836821177461	535.25	549.5
COG3	0.21599382287133	-0.801492146173027	624.25	1088.75
COG4	0.253858004689122	-0.314908845039533	1194	1485.5
COG5	0.240092943610706	0.0941986419221875	794	743.75
COG6	0.204666464459132	0.421220255054141	369.25	275.5
COG7	0.226127899085267	-0.314400038084837	402.5	500.75
COG8	0.226405296933339	-0.295399279502981	943	1157.5
COIL	0.220146326516714	0.186794177540755	456	400.5
COL10A1	1	-0.719892080807265	3.25	6
COL11A1	0.564189992689053	1.18942117706811	446	195
COL12A1	0.0765815121785198	0.192455834806965	271.25	237.25
COL13A1	0.107068550069225	-0.117651588654273	37.25	40.5
COL14A1	0.074299061883727	-0.278056596451447	102.5	124.5
COL15A1	0.181270640056822	-0.387730153283108	29	38.25
COL16A1	0.370856715480156	0.279522528622363	43	35.25
COL17A1	0.791800918848041	-1.67216094262303	25.75	84.25
COL18A1	0.32605321339067	-0.473747029126153	27341.25	37969.5
COL19A1	0.344721553605918	0.526068811667588	8	5.25
COL1A1	0.480686503244237	0.451872270507127	6227	4552.25
COL1A2	0.335404153649476	-0.839333575790452	630	1128
COL21A1	0.253620061649431	-1.50822305743745	73	209.5
COL22A1	1	-0.14132186309633	565	623.25
COL23A1	0.23365534206262	-0.271763795059998	88.25	106.75
COL24A1	0.491515490244931	1	15.5	7.25
COL25A1	0.185838419992423	1.21916852046216	36.25	15
COL26A1	0.460477431967656	0.681113079570198	2112.25	1317
COL27A1	0.274204758982762	0.659424362138918	2262.75	1432.25
COL28A1	0.319846963719364	-0.844721774522089	35.75	65
COL2A1	0.610336582626941	1.68529981999054	3470.75	1078.5
COL3A1	1	-0.0566629085441579	173.75	180.75
COL4A1	0.660827621409053	-1.83967037770026	9503	34016.5
COL4A2	0.678471066811219	-1.38547829085166	16323.25	42647.5
COL4A2-AS2	0.181439489271469	-0.289506617194985	1.25	1.75
COL4A3	0.54471081313806	4.56449839816144	419	16.75
COL4A4	0.578356882312941	2.44015684909189	370.75	67.5
COL4A5	0.406255326136631	0.520913786783266	4225.75	2944.75
COL4A6	0.725971252281988	1.00121445117269	7426.75	3709.75
COL5A1	0.225876481048882	-0.32141731596863	4095.25	5117.5
COL5A2	0.11210570069192	0.108749429992973	725.5	672.75
COL5A3	0.318319401403676	-0.736965594166206	3.5	6.5
COL6A1	0.150336689228674	1.39049757975633	10744	4097.5
COL6A2	0.189942654342125	0.561413497915691	7268	4924.75
COL6A3	0.0156455934373292	0.0121066028566535	88.75	88
COL6A5	0.0613918866069007	0.263034405833794	0.5	0.25
COL6A6	1	-0.559427408614019	3.75	6
COL7A1	0.176162086893478	-0.651689016020334	1690.75	2656.75
COL8A1	0.528252396203366	-1.13430109171159	9.25	21.5
COL8A2	0.576087536188613	-1.71989208080726	7.5	27
COL9A1	0.487032881128684	-0.442590629259984	93	126.75
COL9A2	0.361105844062796	3.74833305610902	1124.5	82.75
COLCA1	0.185210080898855	-0.312590230308026	14.5	18.25
COLCA2	0.260473239088949	-1.32681031626711	13.75	36
COLEC10	0.0870165543626534	0.234465253637023	4	3.25
COLEC11	0.0885447196742336	-0.473931188332412	8	11.5
COLEC12	0.320431411505607	1.0316105718392	2363.75	1155.75
COLGALT1	0.206872276288892	0.153910654516524	2353.5	2115.25
COLGALT2	0.427377689112141	-2.37233304832461	44	232
COLQ	0.212712690145625	-0.540925793736856	251.25	366
COMMD1	0.219299568056599	0.404091992717122	141.25	106.5
COMMD10	0.816804372517379	0.0128392574558184	422.25	418.5
COMMD2	0.346675160246059	-0.0707248773849188	715.5	751.5
COMMD3	0.46620502784575	-0.260406686063563	388.25	465.25
COMMD3-BMI1	0.422139892102885	-0.290386577600972	334.25	409
COMMD4	0.753295375332264	0.318090408685115	820.25	657.75
COMMD5	0.0121705885441611	-0.00403927946801259	534	535.5
COMMD6	0.201213223711268	0.379522116119358	998.75	767.5
COMMD8	0.204453753809896	-0.640671933307444	30.75	48.5
COMMD9	0.41841654652294	0.0397633638606346	468	455.25
COMP	0.150562347344786	0.736965594166206	1.5	0.5
COMT	0.343790995748572	-1.32192809488736	52.5	132.75
COMTD1	0.24587397396346	-0.274525225656571	98	118.75
COP1	0.138968290991091	0.15218141308447	673.25	605.75
COPA	0.24663818566263	-0.260266803026966	2368.75	2837.25
COPB1	0.171686563857629	0.201649609482226	2289.25	1990.5
COPB2	1	0.028208097794766	2116.5	2075.5
COPE	0.171174777051161	0.0939172389804302	2589.25	2426
COPG1	0.23835989743232	0.170299970915739	2163.5	1922.5
COPG2	0.20998838572728	-0.555135798981646	377.75	555.5
COPRS	1	0.0169600654656855	491	485.25
COPS2	0.221799965267982	-0.0576074550912486	391.75	407.75
COPS3	0.564028026117842	0.301985387558348	686	556.25
COPS4	0.0830781814283053	0.0492186280157873	401.5	388
COPS5	0.202716989418128	-0.213335925551429	598.25	693.75
COPS6	0.393064751227639	-0.110715905192078	1481.5	1599.75
COPS7A	0.0849133821107683	-0.0946368741380752	559.5	597.5
COPS7B	0.198517867829842	0.0365258760251139	719	701
COPS8	0.0521103247239641	-0.0126606746757569	878.25	886
COPS9	0.142312143115963	-0.306252646157513	637.5	788.5
COPZ1	0.195533611860237	-0.157056321171335	768.5	857
COPZ2	0.164086330639585	0.15200309344505	4	3.5
COQ10A	0.270968210394936	-0.597385000526483	211	319.75
COQ10B	0.276268109520792	-0.164417263818746	181.25	203.25
COQ2	0.296928248572672	1.73837930818515	254.25	75.5
COQ3	0.225323837454738	-0.673639658797377	39.75	64
COQ4	0.0042622875575507	-0.000944893631127948	1143.75	1144.5
COQ5	0.137054252999721	0.130668951766174	715	653
COQ6	0.382003951281397	0.220144356930047	212.75	182.5
COQ7	0.142702292597913	0.64552133296884	297	189.5
COQ8A	0.469803349237954	0.902315122137027	363	193.75
COQ8B	0.462274948967075	0.0558902267559695	768.75	739.5
COQ9	0.619587513752702	-0.163307236801207	806.25	903
CORIN	0.163507562802914	0.745186100971175	43	25.25
CORO1A	0.464347743787213	0.792195114886598	34.5	19.5
CORO1B	0.616108386163819	0.00987474793511557	2014.75	2001
CORO1C	0.190010861637435	-0.226546667642541	3070.5	3592.75
CORO2A	0.143949849210808	-0.344007910667542	611.75	776.75
CORO2B	0.292910255533255	-0.557217510238252	16.5	24.75
CORO6	0.37465434149543	-0.631460962821048	85.5	133
CORT	0.0827959403277297	0.296132094010025	23.25	18.75
COTL1	0.753863858541068	0.335375930892713	2343.25	1857
COX10	0.0754700295752065	-0.0895071677112859	299.75	319
COX11	0.145144231698539	0.173182803259393	927.25	822.25
COX14	0.284004295404242	-0.505298973881857	127.75	181.75
COX15	0.196591658414719	-0.248026250400192	768	912.25
COX16	0.00644226820507945	0.00260461352725899	692	690.75
COX17	0.190281940344188	-0.176682367617621	70	79.25
COX18	0.203274621930887	0.5349316234354	208	143.25
COX19	0.119606493860832	0.416182041219785	629.5	471.5
COX20	0.183534847615382	-0.102636370824896	1060.25	1138.5
COX4I1	0.215639380068102	0.348033613856641	2079.75	1633.75
COX5A	0.0943159207519386	0.103718732008259	1516.25	1411
COX5B	0.225093009460944	0.0638833640319877	1326.5	1269
COX6A1	0.184391190979996	0.0961262435150699	1116	1044
COX6A2	0	0	0.25	0.25
COX6B1	0.254481966201628	0.189882383130806	1266	1109.75
COX6B2	1	0.0489096004809465	14	13.5
COX6C	1	-0.016664979502888	902.75	913.25
COX7A1	0.392176651650467	-2.27301849440642	2	13.5
COX7A2	0.63198050517291	0.21060641416899	1436.5	1241.25
COX7A2L	0.204957530447586	-0.624574356620013	582.75	899
COX7B	0.26956962430219	-0.279198370959884	979	1188.25
COX7B2	1	0.263034405833794	0.5	0.25
COX7C	1	0.00369110774671242	1368.75	1365.25
COX8A	0.358722872442313	0.269787061384594	1508.75	1251.25
CP	0.0798452299002487	0.082462160191973	12.5	11.75
CPA1	0.0442448255563986	-0.263034405833794	0.25	0.5
CPA2	0.483972385394248	1.58496250072116	2.75	0.25
CPA3	0	0	0	0
CPA4	0.661997555252962	-1.36257007938471	0.75	3.5
CPA5	0.654520826014245	-0.321928094887362	0	0.25
CPA6	0.278113706429081	-0.321928094887362	0	0.25
CPAMD8	0.167661176895445	0.424590739695094	1122.75	836.25
CPB1	0.108868096111885	0.304854581528421	4.25	3.25
CPB2	1	-0.447458976971221	1.75	2.75
CPD	0.155225093474751	0.0724053985913862	2568	2442.25
CPE	0.292510820663886	0.347527489779499	2152.5	1691.5
CPEB1	0	0	0.5	0.5
CPEB2	0.395073965190468	0.0780025120012732	46.5	44
CPEB3	0.198998987487413	-0.217591435072627	9.75	11.5
CPEB4	0.311915006161783	-0.10013667128545	159	170.5
CPED1	0.290218587931525	2.55799545312089	12.25	1.25
CPHXL	1	0.222392421336448	0.75	0.5
CPLANE1	0.0564237188155724	0.0394586098029232	573.5	558
CPLANE2	0.11900514262771	-0.495232340065144	98.5	139.25
CPLX1	0.299165898290386	0.303392143449935	13.5	10.75
CPLX2	0.118750197450719	-0.125530882083859	1.75	2
CPLX3	0.328403554628275	-0.938599455335857	2	4.75
CPLX4	0.19583714006727	-0.321928094887362	0	0.25
CPM	0.372236186278055	-1.34852230489908	106.5	272.75
CPN1	0.187380241973324	-1.23474751132691	414.25	976.25
CPN2	0.192457489965382	0.53051471669878	2.25	1.25
CPNE2	0.971653071136049	-0.919342336654775	104.75	199
CPNE3	0.310746328350721	-0.193526565292103	1277.25	1460.75
CPNE4	0.20973116562043	1.26303440583379	2	0.25
CPNE5	0.178305097119806	-0.912537158749661	3.25	7
CPNE6	1	0.321928094887362	0.25	0
CPNE7	0.015139103338376	0.180572245641821	11.75	10.25
CPNE8	0.313396592950264	-1.56630433598891	109.25	325.5
CPNE9	0.282165775575997	-0.765534746362977	1.5	3.25
CPO	0.157068975889163	0.893084796083488	2.25	0.75
CPOX	0.182058942246093	-0.683072586171004	89	143.5
CPPED1	0.0302205831843497	-0.0525667414349748	517.75	537
CPQ	0.360039391231051	0.753839412730602	106.5	62.75
CPS1	1	-0.679480099505446	63	101.5
CPSF1	0.126042021613646	-0.1623896423578	2985	3340.75
CPSF2	1	-0.0221905732823562	1063.5	1080
CPSF3	0.0639907173873165	0.0427162001941298	1053	1022.25
CPSF4	0.263137374995066	-0.224758586661501	1391.5	1626.25
CPSF4L	0.158429576081774	-0.84799690655495	0.25	1.25
CPSF6	0.441215495364898	-0.034187586345684	2303	2358.25
CPSF7	0.107817554419405	0.0421569785538405	1101.5	1069.75
CPT1A	0.299618352087445	0.917537839808027	33	17
CPT1B	0.302434532101585	0.887973382265889	723.5	390.5
CPT1C	0.201203876558415	-0.407920094409693	1713.5	2273.75
CPT2	0.279903886023712	-0.0833638848774493	465.5	493.25
CPTP	0.196381190187822	-0.357021439472948	397	508.75
CPVL	0.125802581460895	0.0604187854966965	1468	1407.75
CPXM2	1	-0.304209369066464	52.25	64.75
CPZ	0.62828297259188	0.678798886756083	693.75	433
CR1	1	-0.415037499278844	1.25	2
CR1L	0.470968081139734	-0.807354922057604	0	0.75
CR2	0.0977665041828725	-0.280107919192735	2.5	3.25
