gene	dEE	ASE	humallele	chpallele
LRRC42	0.197723257637165	-0.368368521424768	806	1040.75
LRRC43	0.245681822055918	1.12285674778553	23.5	10.25
LRRC45	0.0659062961240629	-0.0808542524848393	497.75	526.5
LRRC46	0.154690301926314	0.493040011280117	27.5	19.25
LRRC47	0.163274396877865	0.181598148129137	1523	1342.75
LRRC49	0.164213083400262	0.522840788813359	124	86
LRRC4B	0.271115180677178	0.0828195282990491	236.5	223.25
LRRC4C	0.99835564208619	0.920565532505595	52	27
LRRC52	0	0	0	0
LRRC55	0.109285217179604	0.183711953172388	22	19.25
LRRC56	0.118172332672779	-0.423807708906576	9.25	12.75
LRRC57	0.170018064687351	-0.0624797715684624	388.75	406
LRRC58	0.576286189319057	-0.109255342371029	571	616
LRRC59	0.271447154604205	0.22228119239064	1620.25	1388.75
LRRC6	0.1956767127066	0.725492809722257	40.75	24.25
LRRC61	0.251175367077973	-1.84582906987224	8.25	32.25
LRRC63	0.164972248119365	1.15527822547791	11.25	4.5
LRRC66	0.26927853673848	-1.48938484073893	5.5	17.25
LRRC69	0.0248484195715559	0.106915203916512	2.5	2.25
LRRC7	0.351150031841251	1.3396923743632	70.5	27.25
LRRC70	0.176674013697229	-0.473931188332412	3.5	5.25
LRRC71	0.187089133579118	-0.954196310386875	3	6.75
LRRC72	0.187795792125304	-0.321928094887362	0	0.25
LRRC73	0.0813746837840869	0.31315788525963	9.25	7.25
LRRC74A	0	0	0	0
LRRC74B	0.176462468355571	-3.44057259138598	2.5	37
LRRC75A	0.307082644220908	0.46941895096985	1253.75	905.25
LRRC75B	0.176349361016105	1.49339813342193	334.75	118.25
LRRC8A	0.226016833453266	-0.163540732749873	1225.75	1373
LRRC8B	0.70231272561392	-0.409093135529587	227	301.75
LRRC8C	0.327837274708528	0.301463992327647	42.75	34.5
LRRC8D	0.459066786918824	-0.576368610583164	223.5	333.75
LRRC8E	0.2544012647616	0.754056695897555	161.75	95.5
LRRC9	0.211729686050514	0.301655699861101	12.25	9.75
LRRCC1	0.15491463978705	1.17640903501251	166.25	73
LRRD1	0.311065935177673	-1.54432051622381	2	7.75
LRRFIP1	0.259092717329284	0.528769100816033	1421.5	985
LRRFIP2	0.162504003107096	-0.127956089699955	395.25	432
LRRIQ1	0.253999196088378	-0.724026538458708	27	45.25
LRRIQ3	0.11737036269905	1.06054154193505	17.25	7.75
LRRIQ4	0.180131423142333	-0.84799690655495	0.25	1.25
LRRK1	0.115078847842857	-0.766111939825723	146	249
LRRK2	0.39309846039294	-0.402546555095647	20.75	27.75
LRRN1	0.11557267807969	0.947077758210266	1584.75	821.5
LRRN2	0.131859501793745	-0.478591196920752	475	662.25
LRRN3	1	-0.0732489820306386	47	49.5
LRRN4CL	0.433954536890864	-0.321928094887362	3	4
LRRTM1	0.0683575542487163	-0.0715532610250339	13.75	14.5
LRRTM2	0.31248163391	-0.567684509289321	13	19.75
LRRTM3	0.261585547108008	-1.48542682717024	0.25	2.5
LRRTM4	0.216474598851388	-1.59384065206761	12.5	39.75
LRSAM1	0.280370348212691	-0.601965314662183	779.25	1183.25
LRTM1	0.24352920263397	0.321928094887362	0.25	0
LRTM2	0.146913120492269	0.15200309344505	1.5	1.25
LRTOMT	0.202905872500694	-0.444164861983987	94	128.25
LRWD1	0.196470181889874	-0.422279861209927	458.5	614.75
LSAMP	0.362449569720045	-0.614108846380673	415.5	636.5
LSG1	0.271308472440923	0.613593789170277	927.75	606
LSM1	0.287809327188131	0.109711371728611	326.75	302.75
LSM10	0.255801871136119	-0.191437498529053	185.75	212.25
LSM11	0.25346245526826	0.0897301606560122	148.25	139.25
LSM12	0.16130495708405	0.61836565898837	141	91.5
LSM3	0.105500853430327	0.0927940956718592	151.5	142
LSM4	0.142243920750529	-0.0350196133640619	843.5	864.25
LSM5	0.244114145982478	0.231670234924459	181	154
LSM6	0.256889700035134	0.381658941280038	102.25	78.25
LSM7	1	0.0200124841365914	398.25	392.75
LSM8	0.198002435179258	0.367357126633347	775.25	600.75
LSMEM1	0.0711195599603759	-0.239338313390437	65.5	77.5
LSMEM2	0.342346133144211	0.177667976838397	98.25	86.75
LSP1	0.0968775323814507	0.444784842672896	11.25	8
LSR	0.0298574537887923	0.0322226870011145	2308	2257
LSS	0	0	173.5	173.5
LTA4H	0.225324723189874	0.17233827891456	1064.75	944.75
LTB4R	0.218709270693282	2.46891959976023	342.25	61
LTB4R2	0.169299611252303	1.45792331213202	178.25	64.25
LTBP1	0.316543449082679	0.109526860527694	2040.5	1891.25
LTBP2	0.585889302217754	1.65489446122717	1536.5	487.25
LTBP3	0.398744543148257	-0.191191480800897	1736.75	1983
LTBP4	0.160870587534651	-0.120536019705098	2922.5	3177.25
LTBR	0.061665729513965	-0.226399404205142	705.25	825.25
LTC4S	0.0557314041444124	-0.286304185156641	9.25	11.5
LTF	0	0	0.25	0.25
LTK	0.151939768441746	1.13070369164459	30.75	13.5
LTN1	0.139674442874044	0.0720226340500452	871.75	829.25
LTO1	0.348100821803765	0.459838872003697	884.75	643
LTV1	0.413127113524397	-0.127793933592428	317.5	347
LUC7L	0.194190393372806	0.202970544588326	1416.25	1230.25
LUC7L2	0.169579539664837	0.171111916392755	493	437.75
LUC7L3	0.0232195667166257	-0.00552786017914586	2408.5	2417.75
LUM	0.166020668832469	0.0673887087689437	6819.25	6508
LURAP1	0.204612040342658	-0.42084312096005	30	40.5
LURAP1L	0.898496767661027	-0.782117630558581	258.5	445.25
LUZP1	0.436120912028513	-0.331260055564439	1023.75	1288.25
LUZP2	0.705627064084653	0.833990048561071	19.5	10.5
LUZP4	0	0	0	0
LVRN	0.70966955445297	-0.762500686273344	13	22.75
LXN	0.772313287624188	0.081223795273973	67.5	63.75
LY6D	0.516045226293047	-2.32192809488736	1.75	12.75
LY6K	0.118028575684086	-2.75802720969404	3.25	27.75
LY75	0.0906121585636371	0.652076696579693	4.5	2.5
LY75-CD302	0.275049262862101	-0.817521948214603	24.25	43.5
LY9	0	0	0	0
LYAR	0.0522769958076214	-0.0903640276526641	196.25	209
LYG1	0.265918139462663	2.67948009950545	50.25	7
LYG2	0	0	0.25	0.25
LYL1	0.604025699799783	0.308122295362332	12	9.5
LYN	0.152062506587263	0.497863930408464	232	164
LYNX1	0.248255056782093	-1.51151415948531	193.75	554.25
LYNX1-SLURP2	0.230276276822652	-1.10080064078749	18	39.75
LYPD1	0.192270714168143	-0.247340598728649	160.75	191
LYPD2	0.26271880164496	-2.67340046538874	6.25	45.25
LYPD3	0.119816290003157	0.717587642379425	1268.5	771
LYPD5	0.042093943053067	-0.743712426606791	95	159.75
LYPD6	0.1069262419485	0.116701113336454	269.25	248.25
LYPD6B	0.201299083577234	0.465547333776386	294.5	213
LYPD8	0	0	0	0
LYPLA1	0.0893236960669136	0.2144554417192	391.75	337.5
LYPLA2	0.16381224485391	0.055731320620286	388.25	373.5
LYPLAL1	0.165899007581218	0.35656509655938	67.5	52.5
LYRM1	0.343916605141266	0.376245016281785	158	121.5
LYRM2	0.347110443020087	0.170923955342279	766.5	680.75
LYRM4	0.104409698556675	0.207171684397679	191.5	165.75
LYRM7	0.214636061334411	0.654275592053215	233.5	148
LYRM9	0.194256234156044	0.316203107053732	250.5	201
LYSMD1	0.774380672119306	0.167554096979565	227	202
LYSMD2	0.216065783991291	0.856635824828823	15.75	8.25
LYSMD3	0.0622098953276782	-0.0217805160364691	377	382.75
LYSMD4	0.126852269392853	-0.0165582119873609	583.75	590.5
LYST	0.251710746917727	-0.579533726522721	354	529.5
LYVE1	0.187356400356036	-0.700439718141092	1	2.25
LYZ	0	0	0	0
LYZL1	0	0	0	0
LYZL2	1	-0.321928094887362	0	0.25
LYZL4	0.15947644269337	-0.584962500721156	0	0.5
LZIC	0.299307678440682	-0.349095646679523	811.75	1034.25
LZTFL1	0.127258970525039	-0.458809901307749	632	869
LZTR1	0.292934689743291	-0.02833704681935	2406.25	2454
LZTS1	0.0778883700938847	0.0937658213471702	328.75	308
LZTS2	0.0266502214277173	0.0113122537634046	1855.5	1841
M1AP	0.0588625953530745	0.241008099503795	2.25	1.75
M6PR	0.238703875895405	-0.395128249403974	774.25	1018.5
MAB21L1	0.610344344777965	-1.11177324865652	89	193.5
MAB21L2	0.286609362422629	-0.669238658845968	116.75	186.25
MAB21L3	0.156350388780817	-1.43195088221519	12.25	34.75
MAB21L4	0.149321431520318	0.371302020568209	762.5	589.25
MACC1	0.0339753477181412	0.159370846660203	348	311.5
MACF1	0.289532118747499	-0.21675644635535	2289	2660.25
MACO1	0.232055168448213	0.27952653895481	619.25	510
MACROD1	0.144234976310627	0.580432842240642	118.25	78.75
MAD1L1	0.237579071292599	-0.378715985466819	406.25	528.5
MAD2L1	0.0390437416592735	-0.0480684401679904	227.75	235.5
MAD2L1BP	0.178712436857868	1.32329062768899	396.25	157.75
MAD2L2	0.256312446625871	-0.127204485307819	609.25	665.5
MADCAM1	0.00854533243952901	-0.0134205157623217	25.75	26
MADD	0.0889952097200373	0.139547805815674	793.5	720.25
MAEA	0.0764986446723324	0.135942458398636	1130.5	1028.75
MAEL	0.332859446600033	1	2	0.5
MAF	0.0958499632694259	0.210658792554019	560.25	484
MAF1	0.02728855210721	0.0173373164330111	1317.5	1301.75
MAFA	0.404419740646443	1.48112668973662	15.75	5
MAFF	0.278035219150216	-0.0932494107034831	160	170.75
MAFG	0.92447967153666	-0.159648686899771	860	960.75
MAFK	0.0995767047336551	0.202523315600345	648	563
MAG	0.0741881606581156	0.497499659470817	5	3.25
MAGEA10	0	0	0	0
MAGEA10-MAGEA5	0	0	0	0
MAGEA11	0.393668980159023	1.9668331360648	9.75	1.75
MAGEA12	0.132735392423135	-3.65535182861255	0.25	14.75
MAGEA3	0.103354888177412	-0.321928094887362	0	0.25
MAGEA4	0.239184902703266	-2.84799690655495	0.25	8
MAGEA5	0	0	0	0
MAGEA6	0.101748946039878	-0.485426827170242	0.25	0.75
MAGEA8	0.265323870739436	-0.736965594166206	0.5	1.5
MAGEB1	0.550339713213208	-0.321928094887362	0	0.25
MAGEB16	1	-0.807354922057604	0	0.75
MAGEB17	0.602742270634926	-3.4594316186373	7.5	92.5
MAGEB2	1	-0.584962500721156	0	0.5
MAGEB3	0.520809939342096	-0.736965594166206	0.5	1.5
MAGEB4	1	0.321928094887362	0.25	0
MAGEC1	0.0838987529172535	-0.321928094887362	0	0.25
MAGEC2	0	0	0	0
MAGEC3	0.207947096034274	1	5	2
MAGED1	0.0998304401653829	0.0708786862102724	3242.5	3087
MAGED2	0.448725099867391	0.0787939717972998	3164.5	2996.25
MAGED4	0	0	0	0
MAGEE1	0.0132248111343812	-0.00323112126301307	110.5	110.75
MAGEE2	0.262295079572809	-2.92599941855622	0.25	8.5
MAGEF1	0.341213682357697	0.0745811322170909	1438	1365.5
MAGEH1	0.206150180572786	-3.30124995026312	64	639.75
MAGEL2	0.198257821344378	-1.46457492191326	279	771.75
MAGI1	0.228815412296957	0.483536695832407	685.5	490
MAGI2	0.000803531121771041	-0.00325297779508762	109.75	110
MAGI3	0.351442662358233	-0.641608620251805	294.5	460
MAGIX	0.0825499586174732	0.270451877396277	57.5	47.5
MAGOH	0.239467284405289	1.32192809488736	2.75	0.5
MAGOHB	0.09877966712633	0.247329505127919	149.75	126
MAGT1	0.210630307136379	-0.279093587178997	1986.75	2411
MAIP1	0.22195852440814	-0.510194732319184	48.5	69.5
MAJIN	0.106924643868082	-1.8073549220576	0	2.5
MAK	0.176993590012095	0.284453389468699	22.75	18.5
MAK16	0.118286652762432	-0.123631349168377	331.5	361.25
MAL	0.249304292017962	-0.926295241234218	1474.75	2803.5
MAL2	0.081532355387875	-0.0191481786572432	2169.5	2198.5
MALL	0.517753068735385	-0.628031222613042	1.75	3.25
MALRD1	0.121743830452549	0.796466605914868	7.25	3.75
MALSU1	0.663005874612643	-0.114653190202705	470.5	509.5
MALT1	0.366553634294871	0.171487205212596	518.75	460.5
MAMDC2	0.155867243852175	0.257797757467647	12.75	10.5
MAMDC4	0.22994313486127	1.1533835105475	1131.75	508.25
MAML1	0.193207159837084	0.246299896662652	1203.25	1014.25
MAML2	0.469385952882129	0.540146182699747	775.5	533
MAML3	0.306920114287914	-0.106630311529945	360.75	388.5
MAMLD1	0.122460552770599	-0.154722594798642	38.75	43.25
MAMSTR	0.177241364539266	0.763932641766476	44	25.5
MAN1A1	0.0691359364637372	-0.159904184602323	3454.25	3859.25
MAN1A2	0.162974784675863	0.289441136879944	1223	1000.5
MAN1B1	0.153816913680096	-0.69728858101452	2061.5	3343.25
MAN1C1	0.165560313450833	-0.502351186221386	283.5	402
MAN2A1	0.0134859761644661	-0.0120273780545721	924.75	932.5
MAN2A2	0.383295374298559	-0.936127816833615	2888.25	5527.25
MAN2B1	0.14844509636169	0.434695195425277	1766.25	1306.5
MAN2B2	0.170652423820891	0.608910424452488	1692.25	1109.25
MAN2C1	0.314283882634276	0.0956178365541103	2704.5	2531
MANBA	0.173754162287709	0.432399090721987	1350.5	1000.5
MANEA	0.247186095541687	-0.327164743253509	315.25	395.75
MANEAL	0.0312284885367541	0.040769605802298	79.75	77.5
MANF	0.0562904620559823	-0.0714180922895189	816.75	858.25
MANSC1	0.457911622954883	-0.389879201747357	422	553.25
MANSC4	1	-0.662965012722429	2	3.75
MAOA	0.119457238931082	-0.196660374274617	223.25	256
MAOB	0.253819180540899	-1.70710961000695	19.75	66.75
MAP10	0.317468593819098	-0.25924282667142	62.5	75
MAP1A	0.257174037696005	-0.403589869460532	449.75	595.25
MAP1B	1	0.0237105636031588	1808.75	1779.25
MAP1LC3B	0.293043961001202	0.958659204619101	1031	530
MAP1LC3B2	0.228184678704753	-2.56187888760812	4.25	30
MAP1LC3C	0.101187957658449	0.192645077942396	1	0.75
MAP1S	0.169119122670716	-0.0745657219608963	828.5	872.5
MAP2	0.163682142294702	-0.653918866326115	354.75	558.75
MAP2K1	0.280228844330959	-0.165093751838259	281.5	315.75
MAP2K2	0.292260714433517	0.187300582619724	1134.5	996.25
MAP2K3	0.142809862175491	0.973032952399731	12.25	5.75
MAP2K4	0.0962624764342477	0.0800092167196802	638.5	604
MAP2K5	0.0500690611872374	0.0291463456595165	174	170.5
MAP2K6	0.21079110096814	0.03629612922299	240.5	234.5
MAP2K7	0.114794290794231	-0.0653308890296327	1213.25	1269.5
MAP3K1	0.066525978418522	-0.1045889012772	664	714
MAP3K10	1	-0.0398060000391546	490.5	504.25
MAP3K11	0.206997115549583	0.195528758326976	1054.25	920.5
MAP3K12	0.137208344058505	-0.485928503274015	1231.25	1724.75
MAP3K13	0.16213862632089	1.02266059741117	191.5	93.75
MAP3K14	0.309746045828426	-0.375847058182054	332.5	431.75
MAP3K15	0.193212912016802	-1.7561652411903	51.25	175.5
MAP3K19	0.116621839533401	-1.43493705671655	5.75	17.25
MAP3K2	0.401450028318749	-0.142834778171455	717.25	792
MAP3K20	0.0558660698132456	0.0587311227070234	368.75	354
MAP3K21	0.063632548073299	-0.275402963264212	66.75	81
MAP3K3	0.229479202368537	-0.37927980227665	251.75	327.75
MAP3K4	0.733628669225428	0.215674388052104	213.25	183.5
MAP3K5	0	0	61	61
MAP3K6	1	-0.0137400566263024	573.75	579.25
MAP3K7	0.178560374907695	-0.0940743608807484	793	846.5
MAP3K7CL	0.270464558778482	2.32192809488736	6.5	0.5
MAP3K8	0.0977310439552937	0.520256811333341	298.75	208
MAP3K9	0.1159027619627	0.0467045381594707	838.75	812
MAP4	0.296159982367666	0.196009532534995	3816.75	3331.75
MAP4K1	0.105986151924189	-0.535037275389474	35.75	52.25
MAP4K2	0.168915642124042	-0.274525225656571	296	358.25
MAP4K3	0.166265789331955	0.0335660196333186	629.5	615
MAP4K4	0.408193408014701	0.206941752124561	2882	2496.75
MAP4K5	0.244406347780429	0.100470667129259	660.5	616
MAP6	0.0303500278746255	0.118883818863185	343.5	316.25
MAP6D1	0.214309630663053	0.763393719443851	49.5	28.75
MAP7	0.0765876663133859	0.16255301278596	151.5	135.25
MAP7D1	0.38535725676627	0.111205500541866	1572.75	1456
MAP7D2	0.233981527920501	1.83289001416474	13.25	3
MAP7D3	0.157573101885287	-0.644593267213473	214.25	335.5
MAP9	0.549390851074638	0.121355699356832	383.25	352.25
MAPK1	0.301930697437199	-0.0506346993845386	1440.75	1492.25
MAPK10	0.803649679936977	-0.282899711659078	143.25	174.5
MAPK11	0.0319569990461379	0.0396188294659201	220.5	214.5
MAPK12	0.212821776028983	0.992441894685883	1998	1003.75
MAPK13	0.163956624594135	0.595933618542159	840.5	555.75
MAPK14	0.453972722822736	0.0705416474862064	591	562.75
MAPK1IP1L	0.22623113403653	-0.243384210456871	769	910.5
MAPK3	0.223611985784984	-0.0698708964308261	860.5	903.25
MAPK4	0.166845083095242	0.240051087832955	170.25	144
MAPK6	0.28445763555068	0.456807221388305	840	611.75
MAPK7	0.301740358787206	0.102972813314447	884.5	823.5
MAPK8	0.102631657493714	0.0741166890484341	653	620.25
MAPK8IP1	0.142622680640325	-0.153062909588072	441.25	490.75
MAPK8IP2	0.324509155795684	0.394652259088483	192.25	146
MAPK8IP3	0.159790651114058	0.140552895900855	5374.5	4875.5
MAPK9	0.0397961929374828	0.0300356549574013	702.75	688.25
MAPKAP1	0.185387080527422	0.299044768286669	913.75	742.5
MAPKAPK2	0.595509892137557	-0.160683920095083	864.75	966.75
MAPKAPK3	0.667531278008694	0.113808397059317	467	431.5
MAPKAPK5	0.340355807109525	-0.204313726987233	607	699.5
MAPKBP1	0.115336235196964	-0.452212972207209	1019	1394.5
MAPRE2	0.181546873767348	0.0652366643066004	547.5	523.25
MAPRE3	0.261848811142351	-0.415372659006426	268	357.75
MAPT	0	0	0	0
MARCKS	0.265014020058041	-0.120466528385472	1003.75	1091.25
MARCKSL1	0.183845159638523	0.322380515851993	1195	955.5
MARCO	0.298867530792143	1.92599941855622	3.75	0.25
MARK1	0.0173483335118381	-0.00390445445591603	91.25	91.5
MARK2	0.210681088696769	-0.104641850497146	713.5	767.25
MARK3	0.180156143682091	0.286775415028319	1772.75	1453
MARK4	0.0267442921280308	-0.0169154704118712	804.5	814
MARS2	0.146961406348089	0.076757198984038	95.5	90.5
MARVELD1	0.257232688696372	0.227341930057837	1410.25	1204.5
MARVELD3	0.108482348769108	0.0380549425114134	440.75	429.25
MAS1	0.299513902249004	-0.321928094887362	0	0.25
MASP1	0.0404512276041974	-0.235038775823423	250.5	295
MASP2	0.123976121697742	0.432472092614865	221	163.5
MAST1	1	0.221542276915331	281.75	241.5
MAST2	0.200984647339996	-0.202377710137348	968.5	1114.5
MAST3	0.0402336308844284	-0.0673754353415303	312.75	327.75
MAST4	0.166452342401374	0.224770359967585	758	648.5
MASTL	0.187336766444251	0.270468495530816	222.75	184.5
MAT1A	0	0	4	4
MAT2A	0.242551307025952	0.147243129176592	2949.25	2663
MAT2B	0.133244539794434	0.131679831364009	512	467.25
MATK	0.222097906727343	-1.63005039024969	4.25	15.25
MATN1	0.0219295546557172	-0.0986280327277157	105	112.5
MATN2	0.364176940916286	1.4018328076882	968.75	366
MATN3	0.952125652090468	-2.13437742276322	51.5	229.5
MATR3	0.190692780995096	0.150015502919257	2981	2686.5
MAU2	0.209182915706124	0.101897521348632	1964	1830
MAX	0.133610210137651	0.269372920632679	843	699.25
MAZ	0.0717838083776558	-0.0612242515080751	1959.75	2044.75
MB	0.285260546618423	0.893084796083488	2.25	0.75
MB21D2	0.374882114269003	0.414503859531354	224.25	168
MBD1	0.124064057116649	0.149875448418905	1053	949
MBD2	1	0.193062625108753	739.5	646.75
MBD3	0.194438734711213	-0.159330153586755	2208.5	2466.5
MBD3L1	0.19583714006727	-0.321928094887362	0	0.25
MBD3L3	0	0	0	0
MBD4	0.153759815454414	-0.133114617589683	418	458.5
MBD5	0.0358866584602317	0.024055020051571	316.5	311.25
MBD6	0.427440936824612	-0.0569770085381476	880.25	915.75
MBIP	1	0.120892560905019	182.5	167.75
MBL2	0.245637453125402	-0.415037499278844	0.5	1
MBLAC1	0.181408608201479	-2.13993026114448	19.25	88.25
MBLAC2	0.486399266356308	0.17567967616812	195.25	172.75
MBNL1	0.164855223517645	0.388488366745664	169.5	129.25
MBNL2	0.388537527888963	-0.281657593559456	204.25	248.5
MBNL3	0.670802823918735	-0.396423882762668	3407	4484.75
MBOAT1	0.216087234908971	-0.235336417095209	185.25	218.25
MBOAT2	0.600127330636581	0.237092680566319	1203.25	1020.75
MBOAT4	0.0321917876520592	0.347923303420307	2.5	1.75
MBP	1	-0.429789998168757	205.75	277.5
MBTD1	0.0479928693759965	-0.0251730712095674	680.75	692.75
MBTPS1	0.339694248093842	0.179223964099254	3189.75	2817
MBTPS2	0.166651980209531	0.232104793034738	582.75	496
MC1R	0.351027130299718	-1.05460044208727	174	362.5
MC2R	0	0	0	0
MC4R	0.309194912597913	0.807354922057604	0.75	0
MC5R	0.132518171797443	-0.263034405833794	0.25	0.5
MCAM	0.199670580924254	-0.234147444396639	282.75	332.75
MCAT	0.941482560425914	-0.131758588170878	90.5	99.25
MCC	0.00911147601088835	0.020610279675286	492.5	485.5
MCCC1	0.233817358379728	0.219955556959054	418	358.75
MCCC2	0.316435983718796	0.293893882723006	785.75	640.75
MCEE	0.208050164465032	0.719892080807265	69	41.5
MCEMP1	0.270931056043125	0.263034405833794	0.5	0.25
MCF2	0.264955758346818	0.617383978413534	32.75	21
MCF2L	0.260444884808593	0.34067181722806	657.5	519
MCF2L2	0.195166933700532	0.422147888442034	168.5	125.5
MCFD2	0.220533904032326	0.216199002500077	3166	2725.25
MCHR1	0.490530722325876	0.662965012722429	13.25	8
MCHR2	0.400373914527606	-1.65711228647699	2.25	9.25
MCIDAS	0.254372327299084	0.231325546106456	5.75	4.75
MCL1	0.0502552633835764	-0.0427972068744497	7305.75	7525.75
MCM10	0.0168612179665643	-0.00801054273971123	223.5	224.75
MCM2	0.094143405907	0.0628242126913111	814.5	779.75
MCM3	0.0645816776039969	0.104539985167886	886	824
MCM3AP	0.157449807674287	0.365413956727883	2973.25	2307.75
MCM4	1	0.0271290425179723	965.25	947.25
MCM5	0.176981536623731	0.280859436181227	650.5	535.25
MCM6	1	-0.260016214270879	238.25	285.5
MCM7	0.309351699236322	-0.329680860721429	1576.5	1981.5
MCM9	0.0748393330860321	0.0808479968287743	288	272.25
MCMBP	0.0992589373425612	0.057362404565844	832.75	800.25
MCMDC2	0.0705448970299967	-0.142957953842043	11	12.25
MCOLN1	0.318859903655909	0.268314953233027	423.25	351.25
MCOLN2	0	0	9.5	9.5
MCOLN3	0.110754348536736	0.996218359457573	94.25	46.75
MCPH1	0.18313522530397	0.0241914637167516	435	427.75
MCRIP1	0.262991372328275	-0.0716979573835013	1245.25	1308.75
MCRIP2	0.869257762319113	0.158454802998089	378.75	339.25
MCRS1	0.206710750766953	-0.0957152276482974	604	645.5
MCTP1	0.496049819456148	-1.01495034146597	23	47.5
MCTP2	0.637420059528607	0.797989078661573	123.75	70.75
MCTS1	0.251236201354151	-0.218180170049533	219.5	255.5
MCU	0	0	255.5	255.5
MCUB	0.219697650243563	-0.381090167355506	95.75	125
MCUR1	0.115479129711109	-0.17854926438335	513.25	581
MDFI	0.133132944287517	-0.280592982501404	1179.75	1433.25
MDFIC	1	0.0386804681640598	518.75	505
MDGA1	0.00996970328152337	0.0646300586027129	130.25	124.5
MDGA2	0.205824959960619	-0.906890595608518	3	6.5
MDH1	0.181065838219111	-0.258436872233366	614.5	735.25
MDH1B	0.259928657036635	0.766509869780221	36	20.75
