gene	dEE	ASE	humallele	chpallele
KXD1	0.270379179502158	0.122293067081067	1577	1448.75
KY	0.305948048389669	-0.584962500721156	1	2
KYAT1	0.0265570139712341	-0.044465389250374	765.75	789.75
KYAT3	0.0195368598868605	0.0198504125081716	712.5	702.75
KYNU	0.74461109817605	-1.55254102302878	6.5	21
L1CAM	0.492927654762473	-0.879318517577537	100.25	185.25
L1TD1	1	-0.16265314474735	943.75	1056.5
L2HGDH	0.253171919458894	-0.20778957272408	286.25	330.75
L3HYPDH	0.139249348462656	0.53494696301404	162	111.5
L3MBTL2	0.201502618625216	0.347229533250222	660.5	519
L3MBTL3	0.315585515569746	-1.30374385485176	246.5	610
L3MBTL4	0.325021071009755	-1.81364118490504	56.25	200.25
LACC1	0.33208813637982	0.390256830926829	119.25	90.75
LACTB	0.110505968477775	0.257117671467361	218	182.25
LACTB2	0.428747521164007	0.209595146872333	78.5	67.75
LACTBL1	0	0	0	0
LAD1	0.083267506457747	-0.233743725719564	424	498.75
LAG3	0.621577053013497	1.68965987938785	74	22.25
LAGE3	0.228105103990344	-1.96203214980098	37.5	149
LALBA	0	0	0	0
LAMA1	0.18194870684156	-0.197263505704962	14725.5	16883.25
LAMA2	0.155007227538539	-1.11052071424472	38.25	83.75
LAMA3	0.69492327053794	-0.857562100882763	266.25	483.25
LAMA4	0.359879315201847	-0.912537158749661	3.25	7
LAMB1	0.362528898746941	0.896610491292212	23146.75	12432.75
LAMB2	0.136353601914214	-0.0223174429245495	5066.5	5145.5
LAMB3	0.107792922260788	0.43550160183856	34.5	25.25
LAMB4	0.0755852063486811	0.362570079384708	5.75	4.25
LAMC1	0.348330853407732	0.240116277575847	6247.25	5289.25
LAMC2	0.128737929734676	-0.0926706588509972	564.25	601.75
LAMC3	0.178178801685389	-1.38702312310925	34.75	92.5
LAMP1	0.0879225583719496	-0.0328326098077533	3702.5	3787.75
LAMP2	0.127951289475829	0.214830279714528	1021.75	880.25
LAMP3	0.040747358044906	-0.0136749368970765	25.25	25.5
LAMTOR1	0.86344016477605	0.265382160690217	91.25	75.75
LAMTOR2	0	0	7.25	7.25
LAMTOR3	0.127369976298259	-0.276850782650897	540.25	654.75
LAMTOR4	0.215415278890987	0.275763426594537	1029.25	850
LAMTOR5	0.40729960131503	0.307822327580632	514.25	415.25
LANCL1	0.139277208667221	-0.353442743799184	1210.25	1546.5
LANCL2	0.195103800232638	-0.639093737015697	153.75	240
LANCL3	1	1.5405683813627	7	1.75
LAP3	0.0975515186841492	-0.143153772646672	346.5	382.75
LAPTM4A	0.369556913027631	0.367933264151801	3464	2684
LAPTM4B	0.239045221128521	-0.502145829453221	3470.5	4915.75
LAPTM5	1	0.415037499278844	1	0.5
LARGE1	0.0716831959652838	0.070864623760938	1099.5	1046.75
LARGE2	0.0490672229490465	-0.134869943641858	323	354.75
LARP1	0.253315198780644	0.508815706204582	2732	1919.75
LARP1B	0.388929557493259	-0.728049456668251	315.5	523.25
LARP4	0.975980547296817	0.119330148104463	795.75	732.5
LARP4B	0.278141871430252	0.189516265089759	1644	1441.5
LARP6	0.234147623733368	-0.141598997579386	374.75	413.5
LARP7	0.457002858636314	-0.207082461166203	1064.75	1229.25
LARS2	0.109200537077056	-0.107187156820123	851.5	917.25
LAS1L	0.302724366246227	0.428740673099949	404.5	300.25
LASP1	0.064393513316282	0.00258408638115094	6285.5	6274.25
LAT	0.227007832702268	-0.350017707428434	146.5	187
LAT2	0.211726912931076	-0.812372996824229	29.75	53
LATS1	0.0363833707293529	-0.0229330716762095	607.5	617.25
LATS2	0.338879926039513	0.302179869626575	815.25	661
LAX1	0.21255367562459	0.321928094887362	0.25	0
LAYN	0.162251119898692	0.610053481683987	49.75	32.25
LBH	1	-0.390015008125996	2216.25	2904.5
LBHD1	0.17425116325915	0.366834625915521	725	562
LBHD2	0.289246346264376	0.584962500721156	0.5	0
LBR	0.217128719560846	0.31911490899587	2304.5	1847
LBX1	0	0	0	0
LBX2	0.382658776457747	-1.98477717727578	64.5	258.25
LCA5	0.284947797702177	-1.80140383790251	233.25	815.5
LCA5L	0.135298067688072	1.0598714559774	29.75	13.75
LCAT	0.246914735878377	0.479432618188374	659.5	472.75
LCE1A	0	0	0	0
LCE1C	0	0	0	0
LCE1E	0.247759411758145	-1	0	1
LCE1F	0	0	0	0
LCE2A	0	0	0	0
LCE2B	0	0	0	0
LCE2C	0	0	0	0
LCE2D	0	0	0	0
LCE3C	0	0	0	0
LCE3D	0	0	0	0
LCE4A	0.159183751251105	-0.321928094887362	0	0.25
LCE5A	1	-0.321928094887362	0	0.25
LCK	0.308385069062906	-3.8703647195834	1	28.25
LCLAT1	0.253933883887535	-0.347287054218864	444.5	565.75
LCMT1	0.189278435142377	0.243692683532788	243.5	205.5
LCMT2	0.19033984120209	0.249528551273962	280.75	236
LCN1	0	0	0	0
LCN12	0.00769076506038848	0.0434392612648973	58	56.25
LCN15	0.246531740963975	-0.610497592828294	27	41.75
LCN2	0	0	0	0
LCN8	0.384380593969286	-3.18442457113743	1.75	24
LCN9	0.5	-0.263034405833794	0.25	0.5
LCNL1	0.280867547939675	-4.86542397831313	4	144.75
LCOR	0.180750041728541	-0.276992170287029	714.75	866.25
LCORL	0.0477157366306478	-0.0383084699717961	342.75	352
LCP1	0.0935016682741448	-0.723763995805506	630.25	1041.5
LCP2	0	0	0.5	0.5
LCT	0.283422584400138	-4.35251641472079	0.75	34.75
LCTL	0.025734598271441	-0.0290485325104985	72.75	74.25
LDAH	0.212532824298058	0.852919358761244	777	429.75
LDB1	0.154174376887667	0.0520829593853453	1909.75	1842
LDB2	0.509022061037279	-0.277533975528909	7.25	9
LDB3	0.442812892573438	-1.58496250072116	8.75	28.25
LDHA	0.463431387620361	-0.951567432678644	676.75	1309.75
LDHAL6A	0.0903623354279486	-0.584962500721156	1.5	2.75
LDHAL6B	0.284107152191175	0.192645077942396	1	0.75
LDHB	0.0527969963489195	0.0751944598365803	2130.5	2022.25
LDHC	0.152472664623941	-2	0	3
LDHD	0.213016230245004	-0.263034405833794	12.75	15.5
LDLR	0.232979190521151	0.337634569626392	4559	3607.5
LDLRAD1	0.164150370380273	0.807354922057604	2.5	1
LDLRAD2	0.0977235170498775	-0.0624437339840349	3152.75	3292.25
LDLRAD3	0.452972715219356	-0.0835609924643319	418.25	443.25
LDLRAD4	0.0827369863291405	0.037474705418663	116	113
LDLRAP1	0.125170458404692	0.313324303895626	458.75	369
LDOC1	0.0680519556546061	0.131184218679657	568.5	519
LEAP2	0.0787858624036983	0.0922585078519886	27.25	25.5
LECT2	0.339196238022808	-3.42998784074482	1.25	23.25
LEF1	0.428243674458926	-0.46948528330122	2.25	3.5
LEFTY1	0.0587472073394803	0.153545258253455	51	45.75
LEFTY2	0.430896352988581	0.380280584641662	672.25	516.25
LEKR1	0.205440786380736	1.24100809950379	5.5	1.75
LELP1	0	0	0	0
LEMD1	0.15245703584649	0.833990048561071	19.5	10.5
LEMD2	0.568177810286472	0.237101919081651	1642	1393
LEMD3	0.638449993733982	0.355199564477502	640.5	500.5
LENEP	0.5	-0.192645077942396	0.75	1
LEO1	0.600972349456819	-0.652076696579693	0.75	1.75
LEP	0.645019921425748	-0.584962500721156	0	0.5
LEPR	0.243487858098141	0.437185540040762	272.5	201
LEPROT	0.00389611917624377	-0.00901037544823503	1555.25	1565
LEPROTL1	0.0520711781556053	-0.0310930326616323	1043.25	1066
LETM1	0.144451008675022	0.264910901150915	1422.25	1183.5
LETM2	0.0454231715309888	-0.0604811035260899	80.75	84.25
LETMD1	0.273064072717847	-0.139294292414366	566.25	623.75
LEUTX	0.5	0.321928094887362	0.25	0
LEXM	0	0	0.25	0.25
LFNG	0.351878542176091	0.549268076313088	123.75	84.25
LGALS1	0.335828748669123	-0.444610614662191	41.25	56.5
LGALS12	0.262366349305917	-3.24792751344359	0.5	13.25
LGALS13	0	0	0	0
LGALS16	1	0.321928094887362	0.25	0
LGALS2	0.713457686809984	-0.809478093950574	23.25	41.5
LGALS3	0.695686953964352	0.269146787203759	1855.75	1539.75
LGALS3BP	0.697711389167393	-0.399470759701256	1105.5	1458.5
LGALS4	0.101014961618803	1.04439411935845	7.25	3
LGALS8	0.109878153680383	-0.158716820077759	1574.75	1758
LGALS9	0.251037035440193	2.08298936467103	39.25	8.5
LGALS9C	0	0	0	0
LGALSL	0.130207275456043	0.0957325850084399	668.75	625.75
LGI1	0.34358349988	0.438121112391885	9.5	6.75
LGI2	0.183335766237772	0.990442419371301	1089.75	548
LGI3	0.153294664224609	-1.08406426478847	5.25	12.25
LGI4	0.413657205198739	-1.99222264940828	22.25	91.5
LGMN	1	0.0323667856120444	1497.75	1464.5
LGR4	0.345213614614434	0.260298980555781	1790.5	1494.75
LGR5	0.0605771217777013	0.289506617194985	7.25	5.75
LGR6	0.340961814543904	1.65207669657969	10	2.5
LGSN	1	2.58496250072116	5	0
LHB	0.562553857219614	1	2	0.5
LHCGR	0.276188699494386	-1.37851162325373	0.25	2.25
LHFPL1	0.300612796255573	2.28203536776385	25.75	4.5
LHFPL2	0.16527898672953	-0.246067697855602	836.5	992.25
LHFPL3	0.134073952043796	0.514573172829758	6.5	4.25
LHFPL4	0.7448200735256	0.540568381362703	11	7.25
LHFPL5	1	0.0708608739132097	572.75	545.25
LHFPL6	0.312980193754425	-0.631032149417141	27.25	42.75
LHPP	0.186583124322802	-0.654130940185903	78.75	124.5
LHX2	0.335723267872584	0.678071905112638	1	0.25
LHX3	1	0.584962500721156	0.5	0
LHX4	0.27495471669389	-0.0628600238385764	60.75	63.5
LHX5	0.277247917300413	0.186700714193139	42.25	37
LHX6	0.17090161836766	-0.53051471669878	1.25	2.25
LHX8	0.310520651629616	0.807354922057604	2.5	1
LHX9	0	0	0	0
LIAS	0.212043296764707	0.633217669328377	170	109.25
LIF	0.613745677904293	-0.252665432450249	191	227.75
LIFR	0.313334697464299	0.851026225574961	5124	2840.25
LIG1	0.13369714023876	-0.317653788354848	1841.25	2295
LIG3	0.163290537840923	0.290372397215853	1573.25	1286.25
LIG4	0.0710852630608115	0.173196319927634	509.5	451.75
LIM2	0	0	0.75	0.75
LIMA1	0.140111545093288	-0.202105407191462	763.75	878.75
LIMCH1	0.199773525174976	0.473931188332412	124	89
LIMD1	0.0508058494938063	-0.0528199243650391	729.75	757
LIMD2	0.143524577489665	-0.536761996797822	1629.75	2364.75
LIMK1	0.124797779241094	0.0998127491853228	2044.75	1908
LIMK2	0.160109408245775	-0.299055931201477	714.25	879
LIMS1	0.0427098495277274	-0.0902193447869688	506.5	539.25
LIMS2	0.24822906889734	1.22423470870324	325.5	138.75
LIN28A	0.100373028082225	-0.189141484777048	9520	10853.75
LIN28B	0.0927443940149674	-0.120121445521699	416.5	452.75
LIN37	0.580884656246115	-0.159493534038851	272.75	304.75
LIN52	0.269317019014297	0.465810531200002	232.75	168.25
LIN54	0.349242976138196	-0.542651695863192	128.75	188
LIN7A	0.169736171381364	0.63441455119054	251.25	161.5
LIN7B	0.0499025028199283	-0.0835866302729748	70.25	74.5
LIN7C	0.279418403157664	-0.409296564361866	628.5	835
LIN9	0.81761972840086	-0.215609059641057	82.75	96.25
LINC00452	0	0	0.25	0.25
LINC01638	0.708851617670999	0.584962500721156	0.5	0
LINC02054	0	0	0	0
LINGO1	0.518381917675724	0.210008696880615	303.5	262.25
LINGO2	0.141575551806257	0.506959988719883	32.75	22.75
LINGO3	0.743062239834395	0.678071905112638	7	4
LINGO4	0	0	0	0
LINS1	0.257953248304997	0.633558267169782	236.75	152.25
LIPA	0.531755545762442	-0.213461649725961	543	629.75
LIPC	0.707923658971023	2.05534303384378	185	43.75
LIPE	0.0920733927790901	-0.210132504671237	70.75	82
LIPF	0.251253870838707	0.321928094887362	0.25	0
LIPG	0.825247263683851	2.21939367770661	1200.5	257
LIPH	0.424357472333413	0.401362562381767	34	25.5
LIPI	0	0	0	0
LIPJ	0.187935891182117	1.13750352374994	1.75	0.25
LIPK	0	0	0	0
LIPM	0	0	0	0
LIPN	0	0	0	0
LIPT1	0.318510806287729	-0.160753355544062	64.75	72.5
LIPT2	0.0240336772063063	-0.0163018123291005	43	43.5
LITAF	0.291397452489493	-0.973314982408783	1615.5	3172.75
LIX1	0.437213454084003	-0.574694165267329	10.75	16.5
LIX1L	1	-0.0184963436173894	76.5	77.5
LLGL2	0.14038514823831	0.79430938466009	5661.75	3264.25
LLPH	0.22642115425381	-0.56215261781307	254	375.5
LMAN1	0.184821673089578	0.124881182985603	1714.5	1572.25
LMAN1L	0.269061424234129	-1.16992500144231	0	1.25
LMAN2	0.170450593958507	0.0332090459039609	1987.5	1942.25
LMAN2L	0.0367774606531506	-0.0405205404094852	411.5	423.25
LMBR1	0.329955594036428	0.449481958229692	1588.5	1163
LMBR1L	0.11746914241418	0.331631369282635	1229.75	977
LMBRD1	0.115025427811539	-0.139392533994289	450	495.75
LMBRD2	0.0961391505756192	-0.0130430374755989	246.75	249
LMCD1	0.430220272900683	0.428843298803874	112.75	83.5
LMF1	0.105770352035257	-0.096241416284947	444.75	475.5
LMF2	0.171277199767266	-0.52761575852187	3591.5	5177.75
LMLN	0.211741159284422	-0.0610157746816281	155.25	162
LMLN2	0.188691565142927	-0.547487795302493	5.5	8.5
LMNA	0.513577266086795	0.207570167668273	1189.25	1029.75
LMNB1	0.52214811219869	0.134080298399408	1672.25	1523.75
LMNB2	0.0524774247784787	-0.0188217480207024	5653.25	5727.5
LMNTD1	0.366206149565675	-2.13750352374994	1.5	10
LMNTD2	0.122082023258428	-0.321928094887362	18	22.75
LMO1	0.540540190730332	-0.222392421336448	2	2.5
LMO2	0.418652956223751	-1.35509495882256	9.75	26.5
LMO3	0.0355683537826831	0.115477217419936	12	11
LMO4	0.503895160903043	-0.0419824494747755	126	129.75
LMO7	0.555948686576782	1.05444778402238	323	155
LMO7DN	0	0	0	0
LMOD1	0.0684107338043757	-0.0636066541438326	148.75	155.5
LMOD2	0.314903995559269	-0.736965594166206	2	4
LMOD3	0	0	1.5	1.5
LMTK2	0.103184172233672	0.1370448701009	1571.5	1429
LMTK3	0.170019010072735	0.504702928805697	326.75	230
LMX1A	0.209609260997612	-0.485426827170242	0.25	0.75
LMX1B	0.24186817244816	-0.654503433974233	93.5	147.75
LNP1	0.292406776784651	-0.711568817100725	73.5	121
LNPEP	0.248253211567807	-0.337934346658926	550.25	695.75
LNPK	0.406652433424673	-0.441337825075428	495	672.5
LNX1	0.218531194686249	0.0927796832059784	436.5	409.25
LNX2	0.351994527333939	0.418555939355268	1333.25	997.25
LONP1	0.332841535947349	0.208562911575342	2365.25	2046.75
LONP2	0.0747357841661277	0.233192270323389	915.25	778.5
LONRF1	0.326172212094509	-0.232059459965392	854.25	1003.5
LONRF2	0.0975953501608431	0.603382439787614	166.5	109.25
LONRF3	0.0279458967874372	-0.144229386938248	106	117.25
LOX	0.552166084154393	0.315501825727929	97	77.75
LOXHD1	0.419878004679583	0.807354922057604	0.75	0
LOXL1	0.204394662373121	-0.4279110241085	773	1040.25
LOXL2	0.35270439223975	-0.524853910508729	411.5	592.5
LOXL3	0.158635673084472	0.353048071753908	441.25	345.25
LOXL4	0.23068905112151	0.0740005814437768	114	108.25
LPA	0.248945651042735	-3.54648835290652	3.75	54.5
LPAR1	0.912882146998745	-0.256339753259785	134	160.25
LPAR2	0.149409476233823	1.59810360040922	2508	827.75
LPAR3	0.372607395612478	-1.72022233033163	18.5	63.25
LPAR4	0.1987519872983	0.0911478880581954	11.25	10.5
LPAR5	0.294333467341571	-0.308122295362332	4.25	5.5
LPAR6	0.0305269216305455	-0.105727507265183	107.5	115.75
LPCAT2	0.161824717140033	1.91091645641757	156	40.75
LPCAT3	0.202653380592289	-0.463643525132959	830.75	1146
LPCAT4	0.297942151107347	-0.302469179959627	1144.75	1412
LPGAT1	0.310665550877412	0.498704362367939	1003.25	709.75
LPIN1	0.151290265670346	-0.161134105197178	707.75	791.5
LPIN2	0.671655371485577	-1.68677236878721	939.25	3026
LPL	0.186262513089546	-1.30812229536233	9.5	25
LPO	0.282732371740047	-2.20163386116965	0.25	4.75
LPP	1	0.0830103349783756	2941	2776.5
LPXN	0.148998193397008	0.573735245297902	47	31.25
LRAT	0.321819163543632	-0.419576658894011	356	476.5
LRBA	0.0970856318192202	-0.0674885167361108	1575.5	1651
LRCH1	0.383522312905671	0.618156620029537	614.5	400
LRCH2	0.293707234509351	-0.411977699529786	205.5	273.75
LRCH3	0.333538628223678	0.198383164788352	835.75	728.25
LRCH4	0.129981736791881	0.305767390822326	1952	1579
LRCOL1	0.194169270210475	-0.415037499278844	0.5	1
LRFN1	0.942939676708343	0.620553859035694	414.5	269.25
LRFN2	0.186889267746107	-0.321928094887362	0	0.25
LRFN3	0.139455903594728	0.217897094400457	493	423.75
LRFN4	0.238022264548915	0.328096673824947	541	430.75
LRFN5	0.242060081490579	-1.47999294111961	8.5	25.5
LRG1	0.0978286896548359	0.29373120305671	18	14.5
LRGUK	0.116194044912739	0.178337241258512	20.5	18
LRIF1	0.174589699783507	-1.39353283569048	225	592.75
LRIG1	0.50519148736136	-0.346271509459667	701.25	891.75
LRIG2	0.166451797933659	-1.63025588772756	80	249.75
LRIG3	0.170445096422186	-0.230334173422959	1293	1517
LRIT1	0.329097463161478	-1.8073549220576	0	2.5
LRIT2	0.286291261748177	-1.73696559416621	0.5	4
LRIT3	0.51759429298184	-0.920565532505595	6	12.25
LRMDA	0.203417678068793	0.0911478880581954	11.25	10.5
LRP1	0.500804670541127	-0.461288130334601	4676.25	6438.5
LRP10	0.295384116263717	-0.769666404850348	1445	2464.25
LRP11	0.335722500052455	-0.546329841118097	81	118.75
LRP12	0.247438327942877	-0.294500266454145	208.75	256.25
LRP1B	0.587122654311317	-4.30638724399158	6	137.5
LRP2	0.162100026175033	-0.323748202416551	1108	1387
LRP2BP	0.218230223382189	1.34577483684173	105.75	41
LRP3	0.208465281845816	0.561887002415233	2115.5	1432.75
LRP4	0.826255197610844	1.44339863546474	345.75	126.5
LRP5	0.174274207944716	-0.260305010341466	1718.5	2058.5
LRP5L	0.175850530742733	1.65824998388041	291.75	91.75
LRP6	0.161737363306485	0.0202562452138656	1684.5	1661
LRP8	0.184421945672706	0.228307911577149	263.75	225
LRPAP1	0.236154104264737	0.363237653798956	3473	2699.75
LRPPRC	0.146259581424308	-0.286890256458955	2595.5	3166.75
LRR1	0.281126042695145	-0.334522893588899	118.75	150
LRRC1	0.277640863860142	0.676286241897304	1492.75	933.75
LRRC10	0	0	0	0
LRRC10B	0.130219884715128	-0.280107919192735	6	7.5
LRRC14	0.244796452979591	0.323143906127257	666.75	532.75
LRRC14B	0.108675378475961	-1.27008916336774	3.25	9.25
LRRC15	0.210249120210592	0.289506617194985	1.75	1.25
LRRC17	0.163974686771461	-0.634715535918256	8.5	13.75
LRRC18	0.0975773861766761	-0.321928094887362	0	0.25
LRRC19	0.320375143352247	-2.77258950389693	0.5	9.25
LRRC2	0.224982831681278	-0.894646999853771	16.75	32
LRRC20	0.277734446359012	-0.394124179484391	607	798
LRRC23	0.679091737808994	1.01693986242171	63.25	30.75
LRRC24	0.179121233478838	0.192967648103804	158.75	138.75
LRRC25	0.175530988162373	-3.6724253419715	2	37.25
LRRC26	1	0.364274385596957	29.25	22.5
LRRC27	0.310456178210381	-1.06978025703551	309.25	650.25
LRRC28	0.0686834694631243	0.0579758672624918	310	297.75
LRRC29	0.0994903651495972	-0.475919741425866	20.75	29.25
LRRC3	0.557000520395452	1.18878273804765	918.25	402.25
LRRC30	0.285072997695715	-0.321928094887362	0	0.25
LRRC31	0.523954973710443	-0.289506617194985	1.25	1.75
LRRC32	0.252455070781897	0.765534746362977	33	19
LRRC34	0.314892819225826	-0.18093799416473	57	64.75
LRRC36	0.0997717549573908	-0.226275855823676	12.25	14.5
LRRC37A	0.143724990038491	-3.59825932333461	3.5	53.5
LRRC37A2	0.18655135628122	2.26303440583379	5	0.25
LRRC37A3	0.105515629044463	-0.485426827170242	55.25	77.75
LRRC37B	0.216405192190481	-0.86498173963966	318	580
LRRC38	0.599993965939136	-1.16992500144231	0	1.25
LRRC39	0.36321539458989	-0.72371457066835	42.75	71.25
LRRC3B	0.055495364985744	0.192645077942396	1	0.75
LRRC3C	0.0911980647945711	0.321928094887362	0.25	0
LRRC4	0.0108477402885062	-0.0199148183189706	322.75	327.25
LRRC40	0.798410283140494	0.133647836434738	456.75	416.25
LRRC41	0.265770212718468	0.0288481533520676	1085	1063.5
LRRC42	0.191094168591185	-0.356018190161555	1973	2525.5
LRRC43	0.0762490414555802	0.348486306370238	57.25	44.75
LRRC45	0.0383281200952313	0.00409759813699935	1056.75	1053.75
LRRC46	0.251454664936103	0.80145432061792	14.25	7.75
LRRC47	0.174424966039854	0.194000109178289	1558.75	1362.5
LRRC49	0.123026141919466	0.39170499544822	183	139.25
LRRC4B	0.644734119718509	-0.970637940368657	67.25	132.75
LRRC4C	0.372464015986315	-2.0759488532333	8.25	38
LRRC52	0.39874420294225	0.321928094887362	0.25	0
LRRC55	0.229596910623505	-0.415037499278844	0.5	1
LRRC56	0.155588543885206	-0.557995453120887	8	12.25
LRRC57	0.119784333546109	-0.0440194270603188	378.25	390
LRRC58	0.859245707712004	0.225260033174809	313.75	268.25
LRRC59	0.115996620728495	0.0949866916321518	1921.5	1799
LRRC6	0.208937299210454	0.774657884238157	86.25	50
LRRC61	0.180684023582895	-1.32780466122403	23.5	60.5
LRRC63	0.0761734336594368	0.533432200081074	12.75	8.5
LRRC66	0.103029035992768	-0.569855608330948	15	22.75
LRRC69	0.276019246920816	1.18762700317577	9.25	3.5
LRRC7	0.148954240606404	0.568283759574526	20.5	13.5
LRRC70	0.513887221192324	-1.37851162325373	0.25	2.25
LRRC71	0.296962144542362	-1.51457317282976	2.5	9
LRRC72	0.187795792125304	-0.321928094887362	0	0.25
LRRC73	0.259851939275364	1	8	3.5
LRRC74A	0.244517092569473	-0.584962500721156	0	0.5
LRRC74B	0.173279442468376	-3.37851162325373	0.25	12
LRRC75A	0.0598023179357768	0.09141624210707	992.5	931.5
LRRC75B	0.210624420815987	1.78365328395459	1425.25	413.25
LRRC8A	0.760198530994982	0.120780438468697	2934.5	2698.75
LRRC8B	0.160988712805528	0.0956260993879767	611	571.75
LRRC8C	0.0550550455339771	0.0506260730699681	64.25	62
LRRC8D	1	0.201106656690592	683	594
LRRC8E	1	-0.206036845310506	173.25	200
LRRC9	0.26183614050366	0.373043410614217	18.75	14.25
LRRCC1	0.135218088285798	1.0268350426738	256.75	125.5
LRRD1	0.272657353674148	-1.3536369546147	1.25	4.75
LRRFIP1	0.152444561158541	0.311116322986613	1876.75	1512.5
LRRFIP2	0.0652491537179564	-0.0513773593655946	743.75	770.75
LRRIQ1	0.0134972989193272	-0.0384741478146357	73	75
LRRIQ3	0.0849755318616246	0.767826557870967	14.75	8.25
LRRIQ4	0.124257679391631	-0.584962500721156	1.5	2.75
LRRK1	1	0.73440988926245	46	27.25
LRRK2	0.148651113975694	0.396658969963989	25	18.75
LRRN1	0.365003026383038	2.99107240318903	3221	404.25
LRRN2	0.657167147407864	0.367598442382837	522.5	404.75
LRRN3	0.294469905788274	1.37851162325373	12	4
LRRN4CL	0.525356188648291	0.938599455335857	4.75	2
LRRTM1	0.441574755215054	2.99076967394646	583.25	72.5
LRRTM2	0.318440874177321	0.84799690655495	1.25	0.25
LRRTM3	0.418858911722265	-2.37851162325373	0.25	5.5
LRRTM4	0.306307826762333	-2.25525705524207	14.5	73
LRSAM1	0.135967717493439	-0.291927624895435	1162.75	1423.75
LRTM1	0.09749363527164	-0.415037499278844	0.5	1
LRTM2	0	0	4.25	4.25
LRTOMT	0.110894471921772	-0.242750134379439	94.5	112
