gene	dEE	ASE	humallele	chpallele
SRPK2	0.12660773319782	0.275760266356826	300.75	248.25
SRPK3	0.288199735248328	-1.07240849552805	33	70.5
SRPRA	0.188019945473626	-0.0204111777305469	1630.75	1654
SRPRB	0.26886246144352	0.321129860247687	789.5	631.75
SRPX	0.296295634368631	-1.6936844613433	60.75	198.75
SRPX2	1	0.0620217266073844	100	95.75
SRR	1	0.00903704546539508	279.25	277.5
SRRD	0.257705550847564	-0.138398495888369	438.5	482.75
SRRM1	0.178889130906317	0.0234443103204609	805.5	792.5
SRRM2	0.169841959994422	0.0608066903526943	24155.75	23158.75
SRRM3	1	0.519716476105718	69.25	48
SRRM4	0.121389301480726	-0.0662336984000867	36.25	38
SRRM5	0.324679133933428	-1.07324898203064	11	24.25
SRRT	0.236368456605532	0.282477990239978	2490.25	2047.25
SRSF1	0.364666688970971	-0.0798651514550714	701.75	741.75
SRSF10	0.226194550499593	-0.362823996759569	1261.5	1622.5
SRSF11	0.365188712725024	0.0884772258152825	2533.25	2382.5
SRSF12	0.124140026360754	-0.141452508991709	98.5	108.75
SRSF2	0.165809073055773	-0.0417313848992279	927.5	954.75
SRSF3	0.314009069409954	-0.0645139308920338	1797.5	1879.75
SRSF4	0.369255802762324	-0.125530882083859	576.5	629
SRSF5	0.338176488029995	-0.1113135924784	519.5	561.25
SRSF7	0.0748487989404038	0.114248171449632	879	812
SRSF8	0.149522463480346	-0.0315725465740569	631.75	645.75
SRSF9	0.171873535256487	-0.397489298067997	433.25	571
SRY	0.260863517293527	0.206450877467426	2.75	2.25
SS18	0.346465642579506	0.216370404426548	706.25	607.75
SS18L2	0.00890509733158003	-0.00532360397754627	134.25	134.75
SSB	0.249911743515474	-0.134801003370112	399.75	439
SSBP1	0.256773710534681	0.0763958194024345	86.25	81.75
SSBP2	0.0973072763263934	0.127574988053644	849.75	777.75
SSBP3	0.196144154907221	-0.177455254766821	1464	1655.75
SSBP4	0.311584652038551	0.204653632111825	955.5	829
SSC4D	0.30534226808618	3.3037807481771	117.5	11
SSC5D	0.253824290921103	0.492792656793289	107	75.75
SSH1	0.0999078888463576	0.0882293488611565	1499.25	1410.25
SSH2	0.217987107573835	0.226682658683672	434	370.75
SSH3	0.181694620513159	-0.290822149328555	1070.25	1309.5
SSMEM1	0	0	0	0
SSNA1	0.122229559374792	-0.108015271864288	584.25	629.75
SSPN	0.0469808580300771	-0.117651588654273	75.5	82
SSR1	0.124307760126029	0.113731485998694	1977.75	1827.75
SSR2	0.159440788748196	-0.101804000955003	1842	1976.75
SSR3	1	0.0146315404660974	965.25	955.5
SSR4	0.338724068219327	-0.306661338234052	1291	1597
SSRP1	0.317601259476032	-0.0499157268712066	2065.5	2138.25
SST	0.496989625396185	2.32636034120262	162	31.5
SSTR1	0.037113244596014	-0.208586621811417	10.25	12
SSTR2	0.0993297014168229	0.173331602885562	12.25	10.75
SSTR3	0.144726300295034	-0.169925001442312	9	10.25
SSTR5	0	0	0	0
SSU72	0.146983624013746	-0.0712586831698219	1361.75	1430.75
SSUH2	0.405619506490726	2	4	0.25
SSX1	0.250987059227786	-2.32192809488736	0	4
SSX2IP	0.0554989794061986	0.0430116498725384	382	370.75
SSX3	0	0	0	0
SSX4	1	-0.321928094887362	0	0.25
ST13	0.44026855985546	0.271318205416577	767.5	635.75
ST14	0.138747434527112	0.121879505465825	2483.25	2282
ST18	0.263917632758592	0.169925001442312	5.75	5
ST20	0.32079955872933	0.97490901903717	70.25	35.25
ST20-MTHFS	0.235830916883621	0.697035309085232	144.5	88.75
ST3GAL1	0.141020741403948	-0.565604327662959	1362	2016.25
ST3GAL2	0.437221031703224	0.154513166595573	973.75	874.75
ST3GAL3	0.188844708708343	-0.33622571197678	184.75	233.5
ST3GAL4	0.351758566924506	-0.551316782772866	226.75	332.75
ST3GAL5	0.258280279501957	-0.509442064726608	294.75	420
ST3GAL6	0.0358247395699676	-0.0209850251293359	67.25	68.25
ST6GAL1	0.251046604982304	0.775369106467553	367	214
ST6GAL2	0.378784003314333	-0.503860041614465	201.75	286.5
ST6GALNAC1	1	1.57219520464728	167.75	55.75
ST6GALNAC2	1	0.508790820235752	434.75	305.25
ST6GALNAC3	1	0.167532319190548	733.25	652.75
ST6GALNAC4	0.338706614773706	-0.88034568425281	121.5	224.5
ST6GALNAC5	0.321077192539287	-1.81651492134308	38.25	137.25
ST6GALNAC6	0.312736665176341	-0.214711684254824	422.75	490.75
ST7	0.010748894744512	-0.00202768134698251	354.5	355
ST7L	0.652276979560105	-0.376428177945139	612	794.75
ST8SIA1	0.120236268036188	-0.450084446378045	44.75	61.5
ST8SIA2	0.0909276783645675	-0.0676044082454788	801.5	840
ST8SIA3	0.0503349400668909	-0.0874628412503394	3	3.25
ST8SIA4	1	0.0620379584584756	171.25	164
ST8SIA5	0.248593094997678	-1.13448533218702	20.75	46.75
ST8SIA6	0.307167716597138	1.11547721741994	8.75	3.5
STAB1	0.377104705190092	0.491658780881756	57	40.25
STAB2	0.520217479507058	0.662965012722429	3.75	2
STAC	0.231265109370675	1.73696559416621	9	2
STAC2	0.423648599989987	-0.743660246740214	9.75	17
STAC3	0.469624484192751	0.584962500721156	21.5	14
STAG1	0.623993568369621	-0.156368286006452	296	330
STAG2	0.259651824116859	-0.0796612589973277	822.5	869.25
STAG3	0.256797653779158	-1.39831535889971	264.75	699.5
STAM	0.493342437566429	0.204372832643059	546	473.75
STAM2	0.432976750491803	-0.236134402639089	506.5	596.75
STAMBP	0.221704254586252	-0.414024273669772	978.25	1303.75
STAMBPL1	0.285149951020135	-0.350497247084133	9	11.75
STAP1	1	0.321928094887362	0.25	0
STAP2	0.0811203891665044	0.566937244105282	257.5	173.5
STAR	0.18086215028994	0.869939459435627	158	86
STARD10	0.275877656344145	0.502813459367284	1055	744.25
STARD13	0.994212937491958	-1.0280143761696	101	207
STARD3	0.170132714385388	-0.0771081055142343	1633.75	1723.5
STARD3NL	0.238117426941925	0.0961580359072135	433.25	405.25
STARD4	0.373210808919143	0.725481762502902	968.75	585.5
STARD5	0.215730386182233	0.216722233845083	327	281.25
STARD6	0.254985606197566	-1.32192809488736	0	1.5
STARD7	0.127530382658797	0.124748862889959	1130.75	1037
STARD8	0.077534804951489	0.0251785629959969	71.25	70
STARD9	0.129351790763909	0.595481254090433	997	659.5
STAT1	0.162551846869196	0.112581347499858	1004.75	929.25
STAT2	0.43930583867339	-0.0695919895820546	2326	2441
STAT3	0.0320366934482125	0.0211209127317265	1340.75	1321.25
STAT4	0.124929654586719	-0.657894023175007	10.25	16.75
STAT5A	1	0.3512224016814	148.25	116
STAT5B	0.310693216522881	1.07271472152985	1194.25	567.25
STAT6	0.378933425899929	-0.708668528039938	2581	4218.75
STATH	0	0	0	0
STAU2	0.124845321042814	-0.128242565749697	375.5	410.5
STBD1	0.032561741278183	0.0724984818084075	264.25	251.25
STC1	0.202782855707518	-0.754887502163469	615	1038.5
STC2	1	-0.106290998372588	659.5	710
STEAP1	0.110831109874332	-0.784271308944563	3.5	6.75
STEAP1B	0.154017271817441	0.584962500721156	5	3
STEAP2	0.182096494147652	-1.37540403984241	34.75	91.75
STEAP3	0.132730390181224	0.500265336145875	52.75	37
STEAP4	0.617896008221825	-3.85098185445786	27.5	410.25
STIL	0.128187831139304	-0.195656968474501	238.25	273
STIM1	0.160803272115569	0.34905792471356	1357.75	1065.75
STIM2	0.359316971264356	0.454670535528278	509.5	371.5
STIMATE	0.168675692885041	0.0640330092782169	672.75	643.5
STIP1	0.235185987429064	0.123247200282815	1189.75	1092.25
STK10	0.235559366520787	0.149440579377228	311.5	280.75
STK11	0.162355965743268	0.227796726382229	1548	1321.75
STK11IP	0.181931379718545	-0.0221119661355019	1083.5	1100.25
STK16	0.189082713539383	-0.14259408381249	410.5	453.25
STK17A	0.17131122874617	0.970769288676246	170	86.25
STK17B	0.558510528940719	0.232406584675415	318.25	270.75
STK24	0.599029176021819	0.176302119469816	2967.75	2626.25
STK25	0.157951681851155	-0.115726357427962	3896.25	4221.75
STK26	0.232195293800173	-0.0293754093279819	691.75	706
STK3	1	0.229954814373041	262	223.25
STK31	0.374103578827778	1.34103691783507	8.5	2.75
STK32A	0.0857230522862263	0.134301091711591	10.25	9.25
STK32B	0.297188443818162	1.2081081953302	15.75	6.25
STK32C	0.329750202945722	0.371208997658581	166.5	128.5
STK33	0.186343774027042	3.13978928346899	188.5	20.5
STK36	0.223227756789112	0.153153720947932	939.75	845
STK38	0.119650548609324	0.230607128956847	828.25	705.75
STK38L	0.313424932694969	0.222857581759916	516	442
STK39	0.00287752160192409	0.0053589158386463	471	469.25
STK40	0.333228133804227	-0.0797946799843957	1608	1699.5
STKLD1	0.227257133475523	1.34395440121736	15.5	5.5
STMN1	0.0842401417684967	0.0227521210149888	1964.25	1933.5
STMN2	0.183193602871845	1.29123129766445	45.5	18
STMN4	0.241594065104702	0.247217700371019	30.75	25.75
STMND1	0.241122031759865	-1.51457317282976	0.75	4
STMP1	0.219311068303785	0.415406239227404	977.25	732.5
STN1	0.53366584102828	0.657051511994985	455.5	288.5
STOM	0.109988677667359	0.444448732363896	1370	1006.5
STOML1	0.212864304167115	0.108731914423711	243.5	225.75
STOML2	0.173982771670064	0.268703155920486	534.5	443.5
STOML3	0.394011081070108	0.514573172829758	4	2.5
STON1	0.424844854464113	-0.415291026217531	710.25	947.5
STON1-GTF2A1L	0.607928385487807	-0.208014774683863	229.5	265.25
STON2	0.340193419584154	-0.790716255661905	298	516.25
STOX1	0.198402827957286	-0.0866744114788874	79.75	84.75
STOX2	0.201110645124376	-0.414374343651957	271	361.5
STPG1	0.197559924617802	1.40880554556733	133.75	49.75
STPG2	0.132833138579463	0.432959407276106	5.75	4
STPG3	0.199319048580829	-0.150025444004607	17.25	19.25
STPG4	0.131946775412284	0.15200309344505	1.5	1.25
STRA6	1	0.206776408833246	4857.5	4208.75
STRA8	1	-0.321928094887362	0	0.25
STRADA	0.468069976604105	-0.107063114485911	521.5	561.75
STRADB	0.334584792473754	-0.436435536191219	325.25	440.5
STRAP	0.471496689228897	-0.213592900553882	1285.25	1490.5
STRBP	0.773594375040944	0.163095237652676	249.25	222.5
STRC	0.295520815720595	0.807354922057604	4.25	2
STRIP1	0.120762575482079	-0.0894981508391025	967.75	1029.75
STRIP2	0.714509104623835	2.76372892735856	1635.75	240
STRN	0.201082647237604	-0.0148623320079061	675	682
STRN3	0.337667106914771	-0.399219892959049	314.25	414.75
STRN4	0.337780725247463	-0.162015631666436	2849.25	3188
STS	0.143437105525972	0.398549376490275	760.25	576.5
STT3A	0.305088629812379	0.193097391450249	1252.25	1095.25
STT3B	0.0991184924683306	0.115492256851182	1997.5	1843.75
STUB1	0.190108985538993	-0.22243462823319	1219.75	1423.25
STUM	0.56434447999074	-1.3746797616627	71.5	187
STX10	1	0.040349674691688	316.25	307.5
STX11	0.814114886730672	1.15200309344505	54	23.75
STX12	0.623722203286655	0.276885913060474	302.5	249.5
STX17	1	-0.0164811464900727	1174	1187.5
STX18	0.180022170939632	0.231750476034682	405	344.75
STX19	0.13700156276804	0.169925001442312	5.75	5
STX1A	0.222606216457242	0.500961614882781	213.75	150.75
STX1B	0.21527661511724	-0.352337312896771	168	214.75
STX2	0.635076800662723	0.501232127513175	875.5	618.25
STX3	0.205123903284599	0.251990809938998	949	796.75
STX4	0.270091464537093	-0.141500473078141	564.25	622.5
STX5	0.283401638984103	-0.29218075149331	881	1079
STX6	1	0.0562001387704655	450.5	433.25
STX7	0.171174266601111	-0.248156788402737	1075.25	1277.25
STX8	0.190956503306631	0.228128790885592	72.5	61.75
STXBP1	0.372894945580718	0.239877231493902	839.5	710.75
STXBP2	0.245591730549234	-0.255047594605658	1116	1332
STXBP3	0.0657226867217279	-0.124132869561093	558.25	608.5
STXBP4	0.137814773374274	-0.304588072181998	321.25	397
STXBP5	0.213000517339059	-0.374700404177543	370.75	481
STXBP5L	0.634123410199186	1.12029423371771	11.5	4.75
STXBP6	0.198015270313532	-0.620746103658301	825.25	1269.5
STYK1	0.264952217359109	-0.812668721954072	134.5	237
STYX	0.179231175072567	-0.119267601190521	181.75	197.5
STYXL1	0.196455101798137	1.98059125381387	442	111.25
SUB1	0.22693349925199	-0.0741081877022375	1507.25	1586.75
SUCLA2	0.79599123595854	-0.118098124577342	485.5	527
SUCLG1	0.357621318269076	-0.202668245408252	317.25	365.25
SUCLG2	0.225691044095678	-0.50800731728921	241.25	343.5
SUCNR1	0.23682365701779	-1.84130225398094	2	9.75
SUCO	0.0589257749409892	-0.106705168969757	1471	1584
SUDS3	0.164617923583454	-0.0559087411506563	903.75	939.5
SUFU	0.175966770167945	0.133865292946042	1048.5	955.5
SUGCT	0.404663854199995	0.62148837674627	39	25
SUGP1	0.227543658535092	-0.380804109161411	652	849.25
SUGP2	0.180582993142499	0.0324925864274381	2996.25	2929.5
SUGT1	1	-0.00783256696561135	596	599.25
SULF1	0.0670373986649641	-0.0652586392800552	1457.75	1525.25
SULT1A1	1	0.419376435003181	26.75	19.75
SULT1A2	0.455507592598608	-2.02974734339405	2	11.25
SULT1A3	0.327509370328539	0.678071905112638	1	0.25
SULT1A4	0.0581491545347018	0.321928094887362	0.25	0
SULT1B1	1	-0.37851162325373	1.5	2.25
SULT1C2	0.460191433433908	2.02254256865109	257	62.5
SULT1C3	0	0	0	0
SULT1C4	0.225992460251902	2.4644672085346	70.75	12
SULT1E1	0.05103656396109	0.0634664188433925	97.75	93.5
SULT2A1	0.521379544119382	2.16992500144231	5.75	0.5
SULT2B1	1	2.75899190049621	43	5.5
SULT4A1	0.202742337503411	0.631996034564664	65.25	41.75
SULT6B1	0	0	0	0
SUMF1	0.343751245961148	-0.450984195685235	762	1042
SUMF2	0.145084858003846	0.671548203161324	1874.5	1176.5
SUMO1	0.0698872923555483	0.0100800063574315	286.25	284.25
SUMO2	0.0777070479334219	-0.0264042102280162	770.5	784.75
SUMO3	0.1519571109892	-0.144976824050112	1023	1131.25
SUMO4	0	0	2.5	2.5
SUN1	0.252297477588701	0.245919932369951	5261.5	4436.75
SUN2	0.22867595902138	-0.211732755584125	1934.75	2240.75
SUN3	1	0.678071905112638	1	0.25
SUOX	0.337923182267345	-0.37804045123908	411.25	534.75
SUPT16H	1	0.0324979544100866	2142.75	2095
SUPT20H	0.138127171488391	0.278413399537176	409.25	337.25
SUPT20HL1	0	0	0	0
SUPT20HL2	0.117141740957318	-0.321928094887362	0	0.25
SUPT3H	0.309511397686465	-0.246793764826583	99.5	118.25
SUPT4H1	0.226773694175113	-0.366373162195157	556.75	718
SUPT5H	0.243390758944907	0.409241998464589	3290.75	2477.75
SUPT6H	0.161022092192203	0.15678419157685	2014	1806.5
SUPT7L	0.17428939479186	-0.0576742909487159	1028.75	1070.75
SUPV3L1	0.18324198918471	0.455575659153721	197.5	143.75
SURF1	0.238717032639858	-0.455851005171468	393.25	539.75
SURF2	0.183636965076755	-0.619561162245123	102	157.25
SURF4	0.192988747184922	0.145583455863107	3356.25	3034
SURF6	0.119905078117623	-0.165786281789977	910.5	1021.5
SUSD1	0.143606901201782	0.185893461514674	166.5	146.25
SUSD2	0.270382295040476	-1.17508670655809	14.5	34
SUSD3	0.448081934699508	0.84799690655495	5.75	2.75
SUSD4	0.389765300467628	0.453542766150456	312.25	227.75
SUSD5	0.21538793203292	-1.02184104853958	72.75	148.75
SUSD6	0.138856634035869	0.200569381293184	1303	1133.75
SUV39H1	0.271235101712806	-0.154993136050862	179.75	200.25
SUV39H2	0.00896899410026066	0.00152585423096008	235.5	235.25
SUZ12	0.181410004264716	-0.107095664863759	141.75	152.75
SV2A	0.172454251329547	0.259748617757791	920	768.25
SV2B	0.4107335747401	-2.1926450779424	6	31
SV2C	0.72688600583636	0.830074998557688	7	3.5
SVBP	0.255984384067509	-0.389069814952307	237.25	311
SVEP1	0.43593338372155	0.817847295875246	1327.25	752.5
SVIL	0.177236352212053	0.238439695259684	2014.25	1707.25
SVIP	0.134171500596577	0.514945914090297	275.5	192.5
SVOP	0.262374368230395	-4.44421852469079	2.25	69.75
SVOPL	0.172969466541768	0.465663572348812	6.25	4.25
SWAP70	0.0355867109186549	0.0166457513099919	761.75	753
SWI5	0.0363334383700004	0.0529975124412192	276.25	266.25
SWSAP1	0.247794455026352	0.346557761396077	47	36.75
SWT1	0.12903037001398	-0.142810807629371	184	203.25
SYAP1	0.479731207594318	-0.11910184157802	289.5	314.5
SYBU	0.132646518128293	-0.182864057149811	36	41
SYCE1	0.169321448849489	-1.97862634920743	3.25	15.75
SYCE1L	0.782352652766823	-0.18269229751619	49	55.75
SYCE2	0.360905922498988	0.605721060887954	16.5	10.5
SYCE3	0.13328284637163	-1.1926450779424	0.75	3
SYCN	1	-0.84799690655495	0.25	1.25
SYCP1	0.144438888753099	-0.321928094887362	0	0.25
SYCP2L	0.252795215946388	-2.33582253654574	92	468.5
SYCP3	0.605799587930679	-0.83650126771712	2.5	5.25
SYDE1	0.19554926506071	0.316958040070405	814	653.25
SYDE2	0.270611425641352	0.282477638414368	249.25	204.75
SYF2	0.294336020338564	0.354771351574379	387.75	303
SYK	0.178862317887454	0.920461235014793	122.5	64.25
SYMPK	0.15295965337091	0.098412379951539	1466.25	1369.5
SYN1	1	-0.247310053540777	29.75	35.5
SYN2	0.165539455515773	-0.729352410056331	46.5	77.75
SYN3	0.333528939369212	-1.0207585601668	16.25	34
SYNC	0.383235876842133	0.332720151638148	183.5	145.5
SYNCRIP	0.18760061034464	0.0507974898496202	750.5	724.5
SYNDIG1L	0.203927912752054	2.37851162325373	5.5	0.25
SYNE1	0.233929046982562	0.996555441958845	312.75	156.25
SYNE2	0.22966226687097	0.46383466089509	3096	2244.5
SYNE3	0.0464554039955544	0.150628443468832	261.25	235.25
SYNE4	0.188191763525796	0.634431176985456	65.75	42
SYNGAP1	0.22169947399218	0.313607498053574	96.25	77.25
SYNGR1	0.264033822927768	1.08557839228029	1505.25	708.75
SYNGR2	0.301195196753474	0.863382069761122	2073	1139
SYNGR3	0.547235533575677	-2.12469574744931	35	156
SYNGR4	0.338358104107971	-1.32192809488736	0	1.5
SYNJ1	0.359497989315476	-0.912894610481534	282.75	533.25
SYNJ2	1	-0.019831171921569	360.25	365.25
SYNJ2BP	0.245973882820826	-0.176520671402379	853.75	965
SYNJ2BP-COX16	0.305639403864738	0.194887028729066	367	320.5
SYNM	1	0.151364591535584	438.25	394.5
SYNPO	0.0635235558709736	-0.104650441911609	613.75	660
SYNPO2	0.21551983694404	-0.453243503115441	131.75	180.75
SYNPO2L	0.723533770433214	-0.192645077942396	6	7
SYNPR	0.046839221846023	-0.244028335283903	155	183.75
SYNRG	0	0	0.5	0.5
SYP	0.11690376128818	0.303513475188864	62.25	50.25
SYPL1	0.386252438490385	0.200878721115305	1097.25	954.5
SYPL2	0.503903180539278	1.61667136044849	10.5	2.75
SYT1	0.187787348532567	-1.03362082520587	333	682.75
SYT10	0.707608678341192	-0.936341362777682	33.75	65.5
SYT11	0.0550389121097405	0.196836289948546	700.75	611.25
SYT12	0.164197867397794	0.263034405833794	5	4
SYT13	0.234384676271036	1.14350009621094	276.25	124.5
SYT14	0.0450537617133971	-0.0936130507714922	133.25	142.25
SYT15	0.097768178945041	1	2.5	0.75
SYT17	0.257169560939368	-0.153199854227811	300.25	334
SYT2	0.120625386389482	-0.491853096329675	23	32.75
SYT3	0.29382241291897	-1.15754127698648	12	28
SYT4	1	0.479807754669082	50.25	35.75
SYT5	0.125402021615999	-0.222392421336448	21.5	25.25
SYT6	0.0834322177752407	-0.797315250081038	24.75	43.75
SYT7	0.376794575807897	0.341707102836235	393.75	310.5
SYT8	0.0682351758826511	-0.0790715709911988	105.5	111.5
SYT9	0.185746052415786	-0.837728571101123	22.5	41
SYTL1	0.291378224824623	1.35791224309202	937.75	365.25
SYTL2	0.188918727570875	-0.766636460842549	133.75	228.25
SYTL3	0.176968724182375	-0.950644159168793	54.75	106.75
SYTL4	1	0.1965886659311	77.5	67.5
SYTL5	0.320695845732706	1.0290485325105	149.5	72.75
SYVN1	0.234749530534518	-0.176027546765204	864	976.25
SZRD1	0.0959142530387833	0.0252436915444531	1325	1302
SZT2	0.0597988824933721	-0.0625112351982536	1879	1962.25
TAAR1	0	0	0	0
TAB1	0.235600653389783	0.342775536107733	704.75	555.5
TAB2	0.0999069225025882	-0.0329316435151068	1114.25	1140
TAB3	0.119439439013218	0.120673128247296	578.5	532
TAC1	0.517508035955401	-1.62449086490779	2	8.25
TAC3	0.449379515592587	0.429731384421877	155.25	115
TAC4	0.736965594166206	-0.736965594166206	1.25	2.75
TACC1	0.155729446405715	0.082462160191973	1493	1410
TACC2	1	-0.769722106099524	702.25	1198
TACC3	0.0728688942088924	0.079764936137352	1193.5	1129.25
TACO1	1	0.0454896984827824	184.25	178.5
TACR1	0.561472010232496	0.440572591385981	22.75	16.5
TACR2	0.237976682659695	-1.96962635095648	5	22.5
TACR3	0.261590904671097	-1.55639334852439	11.75	36.5
TACSTD2	0.352715386147365	-0.784878674651095	2048.25	3529.75
TADA1	0.0763047476062497	-0.0182128032580299	136.75	138.5
TADA2A	1	-0.263034405833794	0.25	0.5
TADA2B	0.232415369055303	-0.17867255307261	524.25	593.5
TADA3	0.243544758216484	0.283649435677547	982.25	806.75
TAF1	0.286344595866791	-0.250792223620502	482.25	574
TAF10	0.223710665730524	-0.0320768768845009	2022.75	2068.25
TAF11	0.742281481358889	-0.0527947323353356	589.25	611.25
