gene	dEE	ASE	humallele	chpallele
DDX19A	0.281961854390838	-0.228984712431279	810	949.5
DDX19B	0.691922479328278	0.387167443125462	383.5	293
DDX20	0.135781638862218	0.0946923544069235	439.75	411.75
DDX21	1	0.0958298982945909	547.5	512.25
DDX23	0.282436463224353	0.0229803985081636	900.75	886.5
DDX25	0.261020355073665	1.41417438525915	138.25	51.25
DDX28	0.0594040182963606	-0.0154631173878045	115	116.25
DDX31	0.158059841421707	0.359508656398491	200.75	156.25
DDX39A	0.052339339178477	0.120216283208041	602.5	554.25
DDX3X	1	0.0146069351668377	1661.75	1645
DDX3Y	0.125423198251138	-0.211667658841239	1402.25	1624
DDX4	0.232171717247895	0.176877762084079	5.5	4.75
DDX41	0.526556001745471	0.740161576834577	1656	991
DDX42	0.0517496502176627	0.0280923070293529	1451	1423
DDX43	0	0	0	0
DDX46	0.183947872067108	-0.277077354211317	868	1052
DDX47	0.0355082494153471	0.0225230166261396	434.75	428
DDX49	0.208442672335119	-0.776928663337664	353.25	606
DDX5	1	-0.0179744947400831	5502.75	5571.75
DDX50	0.228680098212563	-0.248679112856724	74.75	89
DDX51	1	0.127452253761573	835.75	765
DDX52	0.216530416525219	-1.26660102085399	24.25	59.75
DDX53	0	0	0	0
DDX54	0.325244752950441	0.417951054710459	742.5	555.5
DDX55	0.188730743221662	0.468769483216633	347.75	251
DDX56	0.176170735614095	0.25385950443033	673	564.25
DDX58	0.0634377403746859	0.0447879217468378	56.25	54.5
DDX59	0.223362853453092	0.955441330308789	198.25	101.75
DDX6	0.180649310133538	-0.453613078494449	1636.5	2241.5
DDX60	0.274319820825597	0.784271308944563	6.75	3.5
DDX60L	0.396752629105626	0.514573172829758	6.5	4.25
DEAF1	0.158680344833995	0.44580984807366	615	451.25
DECR1	0.866977770598454	-0.300142647765532	192.5	237.25
DECR2	0	0	0	0
DEDD	0.11483412602499	0.229843695896645	411.5	350.75
DEDD2	0.250325532043555	0.0338769925829423	731.5	714.5
DEF6	0.181509548431285	-0.466567799918926	12.75	18
DEF8	1	0.0115274341202227	1632.5	1619.5
DEFA4	0	0	0	0
DEFA5	0	0	0	0
DEFA6	1	0.652076696579693	1.75	0.75
DEFB1	0	0	0	0
DEFB112	0	0	0	0
DEFB134	0.121518298710471	-0.584962500721156	0	0.5
DEFB135	0	0	0	0
DEGS1	0.025189808874588	-0.0411355914393251	465.75	479.25
DEGS2	0.450925146225845	0.224215156943266	329	281.5
DEK	0.140522868302507	0.0765833488855099	690.5	654.75
DELE1	0.200691761003133	0.3330281636849	1621.75	1287.25
DENND1A	1	0.075911144095696	516	489.5
DENND1B	0.224503938208778	-0.129635280416595	174.5	191
DENND1C	0.487877272121308	1.69773043088311	98.75	29.75
DENND2A	0.0988696069619682	0.138672763032566	986.5	896
DENND2C	0.378384141037071	-0.749593202493956	21.75	37.25
DENND2D	0	0	2.25	2.25
DENND3	0.166623481762388	-1.44487403581636	906.75	2470.25
DENND4A	0.48804711461578	-0.521971357970797	344.25	494.75
DENND4B	0.178494589427839	0.14727738087273	1506	1359.75
DENND4C	0.113943655994079	0.25742601781248	589.5	493
DENND5A	0.0270211839316824	-0.00721148703338636	2244	2255.25
DENND5B	0.106488011089323	0.13940798214468	1060.25	962.5
DENND6A	0.118657841951834	-0.038838079464909	338	347.25
DENND6B	0.148203142456772	-0.358424162855762	1451	1860.5
DENR	0.0797989258322169	-0.151351616784222	663.5	737
DEPDC1	0.152414300712556	-0.0995356735509144	20	21.5
DEPDC1B	0.061232898489673	-0.0569899785848295	67.25	70
DEPDC4	0.157810552611174	1.06926266243711	31	14.25
DEPDC5	0.161198184116706	0.0375234426462029	388.5	378.5
DEPDC7	0.115134269954592	0.448758117122845	24.25	17.5
DEPP1	0.43987914859496	2.76768161437952	133.5	18.75
DEPTOR	0.202363550490739	0.502500340529183	33	23
DERA	0.198773569299584	0.364996816779248	84	65
DERL1	1	0.15754127698648	673.25	603.5
DERL2	0.200366691782955	0.0288461208407334	415.75	407.5
DES	0.222699329183442	-1.66985139830767	1.75	7.75
DESI1	0.142144680183428	-0.308792692698228	826.5	1024
DESI2	1	-0.101046775129789	205.75	220.75
DET1	0.110012812915688	0.416514913684343	243.25	182
DEUP1	0.261195353542949	-1.64385618977472	1	5.25
DEXI	0.503478506795124	-0.768253781769004	427.75	729.25
DFFA	0.0505367336596354	0.164960612820003	996.25	888.5
DFFB	1	-0.0807826547160461	190	201
DGAT1	0.220382973353748	0.321615225032327	863.5	690.75
DGAT2	0.158647633443908	-1.04489653797432	42.5	88.75
DGAT2L6	0	0	0	0
DGCR2	0.188625945526452	-0.347499604433153	1701.75	2165.5
DGCR6	0.194882984748983	1.92599941855622	13.25	2.75
DGCR6L	0.0636629968654405	-0.0643847809901968	245.5	256.75
DGCR8	0.224301398666358	-0.214367754882473	1022.75	1186.75
DGKA	0.270089288902762	0.245202304244534	147.75	124.5
DGKB	0.448699491844602	1.99728561530296	131.75	32.25
DGKD	1	-0.111448197496317	2081.5	2248.75
DGKE	0.985801446349697	0.111979773183709	333.75	308.75
DGKG	0.326108025924947	0.362570079384708	1.25	0.75
DGKH	0.0617199155429028	0.0956989101433219	528.75	494.75
DGKI	0.126719758804422	-0.131596882783213	221.5	242.75
DGKK	0.0999524908917166	-0.117836490293858	10.75	11.75
DGKQ	0.0784058128457533	-0.0528042036287154	1414	1466.75
DGKZ	0.140416124143889	-0.223858574959472	842	983.5
DGLUCY	0.190883454127072	-0.632833350340279	369.5	573.5
DGUOK	1	-0.165485936275815	867	972.5
DHCR24	0.0995452011003035	0.13854072842689	11791.5	10711.75
DHCR7	0.0930720299763069	0.191334434972009	5264.5	4610.5
DHDDS	0.116456480402416	0.187670071913468	464.25	407.5
DHDH	0.161478497507904	-2.73809225962049	15	105.75
DHFR	0.0481367180098531	0.0936275207701471	138.25	129.5
DHFR2	0.106565444196171	0.671262347115376	115.25	72
DHH	0.116526348974919	-0.129283016944966	7	7.75
DHODH	0.176059937226303	-0.305957137975579	217	268.5
DHPS	0.0738532010640977	0.227621577343037	874.25	746.5
DHRS1	0.205617872870354	-0.653493882391972	415.25	653.75
DHRS11	0.141393741999835	-0.447458976971221	1.75	2.75
DHRS12	0.169561272158199	2.4665036673128	203.5	36
DHRS13	0.286603335442357	0.393459247168311	413.75	314.75
DHRS2	0.14472833344741	0.610053481683987	6.25	3.75
DHRS3	0.745756944903501	-0.264808782809853	473	568.5
DHRS4	0.308537796723192	1.58496250072116	23.75	7.25
DHRS4L1	0.139007887272171	-2.88752527074159	0.25	8.25
DHRS4L2	0.11434369717721	1	16.5	7.75
DHRS7	1	-0.0686563606669424	296.5	311
DHRS7B	0.475704101468159	-0.599120563717816	125.75	191
DHRS7C	0	0	0	0
DHRS9	0	0	0	0
DHTKD1	0.21913592078084	0.660810342573991	626.25	395.75
DHX15	0.158370439959617	0.128774040033394	1061.75	971
DHX29	0.136935798439834	0.0736892388104652	425.75	404.5
DHX30	0.133803075365238	-0.095797796753452	1448.25	1547.75
DHX32	0.167154523283426	-0.0985413285939913	603.75	646.5
DHX33	0.186103470678538	-0.251319994527445	658.5	784
DHX34	0.402068129249906	-0.681285821336319	573.5	920.25
DHX36	0.24504659134236	-0.247377624379522	620.5	736.75
DHX37	0.0690231278403685	-0.162578352640252	349	390.75
DHX38	0.213342688384897	0.534901578534116	1517.75	1047.25
DHX40	0.182319451259978	0.154636673553127	395	354.75
DHX57	0.12412765127137	0.451114954262272	555.75	406.25
DHX58	0.0972384640216892	-1.3536369546147	14.75	39.25
DHX8	0.11133571047621	0.0963845364243424	366.5	342.75
DHX9	0.248896909293096	0.0407606144992127	2170.75	2110.25
DIABLO	0.209682981772731	0.0697546816853355	936.5	892.25
DIAPH1	0.00663559974751998	0.00709872700495075	763	759.25
DIAPH2	0.227035006436543	-0.557217510238252	34	50.5
DIAPH3	0.138790384278043	0.109972842025132	26.25	24.25
DICER1	0.22566293753529	0.438641703244675	1519	1120.5
DIMT1	1	-0.097440896080222	217.25	232.5
DIO1	0.344608607423169	1.37851162325373	2.25	0.25
DIO2	0.204911519499071	-1.23266075679027	4	10.75
DIO3	0.402351788267006	-1.70626879694329	3.75	14.5
DIP2A	0.370151163422675	-0.450637745275532	1857.75	2539.25
DIP2B	0.260946891865901	0.148871300872641	1980.25	1786
DIP2C	0.297973009398951	-0.181355523676146	1542.5	1749.25
DIPK1A	0.135975733178007	0.391662990905035	136.75	104
DIPK1B	0.276884917147604	-0.679546430801041	1404.75	2250.5
DIPK1C	0.0992030933147577	-0.678071905112638	0.25	1
DIPK2A	0.5679538347107	-0.159198594849254	149	166.5
DIPK2B	0.302480557853899	-1.32192809488736	0.5	2.75
DIRAS1	0.49382185793171	-0.31348417612179	1104.25	1372.5
DIRAS2	0.300740395928615	-1.29725332271765	585.75	1441
DIRAS3	0.707715479105461	-0.241008099503795	1.75	2.25
DIRC1	0	0	0	0
DIS3	0.346318494100095	-0.396444670075964	614	808.5
DIS3L	0.614528783641656	1.02112654768082	325.75	160
DIS3L2	1	-0.0766372468884052	778	820.5
DISC1	0.118079703478228	0.397335497545385	39.5	29.75
DISP1	0.0476829981575506	-0.100609506902232	334.75	359
DISP2	0.0741188482456971	0.363407273686971	1476.5	1147.5
DISP3	0.0224269547115017	-0.0276950564166909	824.5	840.5
DIXDC1	0.584094520162258	0.359270521844383	1075.25	838
DKC1	1	0.0126000367796336	142.75	141.5
DKK1	0.333204596074665	1.77340759013427	35.75	9.75
DKK2	0.312312602107235	1.28950661719499	4.5	1.25
DKK3	0.307410002867939	0.513995979367013	3122.75	2186.5
DKK4	0	0	0.5	0.5
DKKL1	0.196771423544169	-1.31366047890376	34	86
DLAT	0.233864025220215	0.117510450816574	516.75	476.25
DLC1	0.886627488649225	1.60772097894186	1788	586
DLD	0.276080833580412	0.221118658939709	753.75	646.5
DLEC1	0.101787069171561	-0.158788182943764	248.25	277.25
DLEU7	0.37819086904933	-0.960591615441765	82.5	161.5
DLG1	0.208615876622985	0.275094930077492	245.25	202.5
DLG2	0.91848852153167	0.717066036728501	89	53.75
DLG3	0.198055250877807	0.378427356144633	855	657.5
DLG4	0.0631846818695553	0.157468094628972	946.75	848.75
DLGAP1	1	0.193868011847013	209.75	183.25
DLGAP3	0.0083822220208842	-0.00950395427055499	377.25	379.75
DLGAP5	0.159663166262386	-0.155170372523733	67.25	75
DLK1	0.83516074596278	-1.11749356301844	40.25	88.5
DLK2	0.160031912140216	0.186011985609949	61	53.5
DLL3	0.385664882277177	0.188216150299802	951.5	835
DLL4	0.470962929966528	0.432139926969557	395	292.5
DLST	0.0191803737542195	0.0041397303609238	1307.75	1304
DLX1	0.136961698332863	-0.321928094887362	0	0.25
DLX2	0.136132730199273	-0.299560281858908	2.25	3
DLX3	0	0	0.5	0.5
DLX4	1	-1.16992500144231	1	3.5
DLX5	0	0	0	0
DLX6	0	0	0	0
DMAC1	0.342891277993408	-0.280171296750717	668.5	812
DMAC2	0.204137092621748	-0.0565113567552351	1344.5	1398.25
DMAC2L	0.109207328141391	0.33513363368663	218.5	173
DMAP1	0.165076221863719	0.377491049002641	1588.75	1222.75
DMBT1	0	0	0	0
DMBX1	0	0	0	0
DMC1	0.165129713607348	-1.3016556998611	9.75	25.5
DMD	0.75471903096026	-1.47739357662449	69.75	196
DMGDH	0.185123896431594	0.180572245641821	7.5	6.5
DMKN	0.683400505379427	0.584962500721156	26	17
DMP1	0.754813456600252	2.08746284125034	3.25	0
DMPK	1	0.0707398485051618	1697	1615.75
DMRT1	0.159183751251105	-0.321928094887362	0	0.25
DMRT2	0.311791194622753	3.35049724708413	11.75	0.25
DMRT3	0.245867707028307	1.66296501272243	8.5	2
DMRTA1	0.403880123763843	1.16992500144231	89	39
DMRTA2	0.816717489256421	-0.514573172829758	0.75	1.5
DMRTB1	0.5	-0.584962500721156	0	0.5
DMRTC2	0	0	0	0
DMTF1	0.168306857044474	-0.0349364338630297	1304.5	1336.5
DMTN	0.239144890169044	0.185091683510761	761	669.25
DMWD	0.790855434545934	0.0335469058637326	1500	1465.5
DMXL1	0.0947996491293672	0.113877244936011	374.5	346
DMXL2	0.0844867757132425	0.394184183928873	1630.25	1240.25
DNA2	0.238125650455822	-0.455194625750827	76.5	105.25
DNAAF1	0.23304376155207	0.793204433714571	208.25	119.75
DNAAF2	0.564867537780696	-0.0743566328950252	353.5	372.25
DNAAF3	0.248626281488096	-2.09060254878091	12.5	56.5
DNAAF4	0.107540961580763	0.295455883526171	32.75	26.5
DNAAF5	0.012466097161184	0.0261522878559686	333	327
DNAH1	0.266665397188835	0.357552004618084	398.75	311
DNAH10	0.194390772652391	-0.78135971352466	7	12.75
DNAH11	0.383638616229216	-1.02308361311304	6.75	14.75
DNAH12	0.355402462754045	0.222392421336448	4.25	3.5
DNAH14	0.0865395708566245	-0.290196736816319	284	347.5
DNAH17	0.53857850058262	-1.66959375118833	39	126.25
DNAH2	1	0.774118592583672	58	33.5
DNAH3	0.104182172822054	-0.415037499278844	0.5	1
DNAH5	0.121461887294633	-1.71926359243275	9.25	32.75
DNAH6	0.166477767521016	1.56342933917151	98.75	32.75
DNAH7	0.314650989494352	-0.736965594166206	8	14
DNAH8	0.162319208639435	-3.63558857379112	0.75	20.75
DNAH9	0.119046354564523	0.92114457928876	21.25	10.75
DNAI1	0.161796996920716	-0.49532528823648	19.75	28.25
DNAI2	0.231145482770654	0.415037499278844	3	2
DNAJA1	0.0346072190417568	0.0117463774546056	3359.5	3332.25
DNAJA2	0.249044178996146	0.31212792970113	540	434.75
DNAJA4	0.128654555273492	-1.03747470541866	98.75	203.75
DNAJB1	0.424149444602649	-0.296525398218953	2995.5	3679.25
DNAJB11	0.0225917348012389	-0.00572271690826304	628	630.5
DNAJB12	0.182857657738491	-0.389217083732498	636.75	834.25
DNAJB13	0.421078707768853	-0.862496476250065	7.25	14
DNAJB14	0.179100867963294	-0.0448996363897615	323.25	333.5
DNAJB2	0.376079146857074	0.292367780432486	3265.75	2666.5
DNAJB3	0	0	0	0
DNAJB4	0.168805353481147	0.49364733397521	87	61.5
DNAJB5	0.0598520024239327	0.121005098977005	2624.75	2413.5
DNAJB6	0.166174907386667	0.325265996051383	1811	1445.25
DNAJB7	0.0469156391681517	0.258918297361562	34	28.25
DNAJB8	0.22124878886188	-0.192645077942396	0.75	1
DNAJB9	0.102584504521594	0.178934465652672	380.5	336
DNAJC1	0.659977884886366	-0.778904383282004	68.5	118.25
DNAJC10	0.22286294863998	-0.115477217419936	1319	1429
DNAJC11	0.463257654299273	-0.0824295454898525	1227.75	1300
DNAJC12	0.190191487360614	0.442518235700951	317	233
DNAJC13	0.087836799458781	-0.0540398397128891	424.75	441
DNAJC14	0.277162529530195	0.12066584031493	463.25	426
DNAJC15	0.203707949854913	-1.56126961565308	142.25	421.75
DNAJC16	0.137534173010786	0.165936899273424	360.25	321
DNAJC17	0.087496928470475	0.0835367934192317	354.5	334.5
DNAJC18	0.0615532266062734	-0.0239722878565596	1506	1531.25
DNAJC19	0.239096827353456	0.706869169420073	62.25	37.75
DNAJC2	0.0842240233589525	0.147144210448464	254.25	229.5
DNAJC21	0.106782088694752	-0.179938790070332	501.5	568.25
DNAJC22	0.780166950110022	0.977279923499916	14.75	7
DNAJC24	0.479123682689851	0.20163386116965	154.25	134
DNAJC25	0.0148654471513427	-0.0303736490435189	93	95
DNAJC25-GNG10	0.707998922980704	0.545161492663181	106.25	72.5
DNAJC27	0.0588670147042125	0.195227211547671	178.75	156
DNAJC3	0.500686223348119	-0.259582980644865	138.5	166
DNAJC30	0.343007844653668	0.468346343445045	120.75	87
DNAJC4	0.197731135074794	0.197131263038494	930.75	811.75
DNAJC5B	0.684535123214271	-2.16992500144231	0	3.5
DNAJC5G	0.159266083034468	-1.20163386116965	1.5	4.75
DNAJC6	0.165972212932623	0.0541824729939263	1253.75	1207.5
DNAJC7	0.163185187327569	0.250409220890077	971.75	816.75
DNAJC8	0.224581962594468	0.163287981418304	683.5	610.25
DNAJC9	0.299887581402867	0.301642594042715	639	518.25
DNAL1	0.338724371994675	0.535608084887237	282.75	194.75
DNAL4	0.0744291260097796	0.0989544104322984	353.5	330
DNALI1	0.127858056044794	0.659841168035551	431.5	272.75
DNASE1	0.333490151485847	-0.132306284711151	1844.5	2021.75
DNASE1L1	0.647161217760283	0.566091138895029	378.75	255.5
DNASE1L2	0.168481777429228	-1.05168415528893	81.25	169.5
DNASE1L3	1	-0.321928094887362	0	0.25
DNASE2	1	0.139403056665416	113	102.5
DNASE2B	0.779772069205665	-1.67807190511264	1.5	7
DND1	0.145199259231319	0.90126604641464	119	63.25
DNER	0.29378716186403	0.243260286567687	1354	1143.75
DNHD1	0.385550868824716	-0.902801041412633	340.5	637.5
DNLZ	0.0507617537350823	-0.311248396349051	229.5	285
DNM1	0.443445609044827	-0.380206173979753	5938.75	7729.75
DNM1L	0.171716516676598	-0.0192278948523257	1433.75	1453
DNM2	0.306651813870562	-0.212549846430878	1895.25	2196.25
DNM3	0.256890761120652	0.206880995481532	1224.75	1061
DNMBP	0.318338436526338	-0.854877629438354	167.5	303.75
DNMT1	0.179165960005793	0.320429909224781	1563	1251.5
DNMT3A	0.120444682221313	-0.0851249424925397	1352.25	1434.5
DNMT3L	0	0	0	0
DNPEP	0.451595314853096	-0.752072486556414	303	511
DNPH1	0.434486323362079	-0.584962500721156	1.5	2.75
DNTT	0	0	0	0
DNTTIP2	0.28480558737025	-0.290481411178617	469.75	574.75
DOC2A	0.159271051179042	0.619051391300437	272	176.75
DOC2B	0.916438965329973	1.66706358093605	57.75	17.5
DOCK1	0.631654032720271	0.532287960728913	496.5	343
DOCK10	0.251332492932865	0.416839741912829	132.5	99
DOCK11	0.495999694244102	-0.47149567218997	248	344.25
DOCK2	0	0	3.25	3.25
DOCK3	0.871234795130243	-0.162422718694589	861.25	964
DOCK4	0.893060397858715	0.3536369546147	700.5	548
DOCK5	0.573055428300872	-0.3536369546147	228.5	292.25
DOCK6	0.0622060813392409	0.0452943427402368	387.25	375.25
DOCK7	0.37510975739475	-0.220538295594946	972.25	1133
DOCK8	0.123420047060838	0.543142325026529	11.75	7.75
DOCK9	0.427069827188561	0.607892256029964	244.75	160.25
DOHH	0.126720779267095	-0.0956206235475313	214.25	229
DOK1	0.136272556787501	-0.12073217711969	130.75	142.25
DOK2	0.0990995313233048	-1.07800251200127	1.25	3.75
DOK3	0.14978482893111	-0.721262273845653	271.5	448.25
DOK4	0.230080255824733	-0.240720193887016	1733.75	2048.75
DOK6	0.148186872275859	0.512812714965321	584	409
DOK7	0.190022337812353	1.09515723304034	10.75	4.5
DOLK	0.43897435409948	0.253874406548318	116.75	97.75
DOLPP1	0.098474349870771	0.11118238784214	285.5	264.25
DONSON	0.351607646040761	-0.715270523066887	401	659
DOP1A	0.151822404765989	-0.209246480268008	1459.75	1687.75
DOP1B	0.375925628438815	-0.24094446476233	871	1029.5
DOT1L	0.131603725087928	0.0802206826744536	3479.5	3291.25
DPAGT1	0.209124471121089	-0.00999946657562698	322.5	324.75
DPCD	0.258482532623751	0.711455243658625	340	207.25
DPEP1	1	-0.226770861847022	10.75	12.75
DPEP2	0.19583714006727	-0.321928094887362	0	0.25
DPEP2NB	0.258119420005822	-1.16992500144231	0	1.25
DPEP3	0	0	0	0
DPF1	0.610037803913993	-0.265822368810046	796	957.25
DPF2	0.106695892363634	-0.215861361208174	1509.25	1753
DPF3	0.215464148110441	-0.589177213157517	426.25	641.75
DPH1	0.0309470187321529	0.0196460520053757	1145	1129.5
DPH2	0.193721573633653	-0.219358361246815	305	355.25
DPH3	0.375413081005997	-0.563531348083554	716.75	1059.75
DPH5	0.286911985962962	-0.428381173288431	422.75	569.25
DPH6	0.137302550393099	0.122255750050998	39	35.75
DPH7	0.119413608291919	0.4063465390148	661	498.5
DPM2	0.362750726067433	0.5449042487994	514	352
DPM3	0.073636492525	-0.0117134205637905	91	91.75
DPP10	0.197514704954928	1.43819778419808	150.75	55
DPP3	0.0464593052608207	0.0461735098215484	880	852.25
DPP4	0.296950692823281	0.906890595608518	2.75	1
DPP6	0.217976816667942	7.89973454235751	954.25	3
DPP7	0.160353005142498	-1.08442153232933	418	887.5
DPP8	0.155357269244981	-0.307091641107525	658.75	815.25
DPP9	0.303305660011625	0.124055855281417	687.75	631
DPP9-AS1	0.354933244796931	0.186413124230881	56.75	49.75
DPPA2	0.502596020811295	0.736965594166206	1.5	0.5
DPPA3	0	0	0	0
DPPA4	0.381298129006565	2.48542682717024	48	7.75
DPPA5	0.389388427750773	-1.58496250072116	0.25	2.75
DPRX	1	-0.321928094887362	0	0.25
DPT	0.208716314208597	-2.39231742277876	0	4.25
DPY19L1	0.309232158450621	-0.659051479888124	135	213.75
DPY19L2	1	0.449011931955282	210.25	153.75
DPY19L3	0.0927868246178041	0.222919818542427	797	682.75
DPY19L4	0.0243003774878875	0.0137531550673302	262.5	260
DPY30	0.15793492344878	0.0597855599689849	319.25	306.25
DPYD	0.0277516494937808	0.207941265038908	73.5	63.5
DPYS	0.486077102795905	1.50250034052918	3.25	0.5
DPYSL2	0.0798397952678678	0.224395292522102	10631	9099.5
DPYSL3	0.0317831771388708	0.0463309690248013	25423	24619.5
DPYSL4	0.136167552090618	0.202111693430668	6038.5	5249
DPYSL5	0.423473282269563	-0.214432392157366	10955.5	12711.25
DQX1	0.0663953507061405	0.177998301977994	27	23.75
DR1	0.0654686303857744	-0.00787069623096478	684.5	688.25
DRAM1	0.330355327572956	-0.553316874104691	41.25	61
DRAM2	0.194350451015255	0.640212361286619	128.75	82.25
DRAP1	0.0174746677374854	0.0192440738197144	923.5	911.25
DRAXIN	0.0967952973535039	0.172230074436747	2171.75	1927.25
DRC1	0.336093784138098	-2.89907109114922	8.25	68
DRC3	0.396433112867258	0.747711975630202	268.5	159.5
DRC7	0.182596271581525	-2.27798474729977	4	23.25
DRD1	0.864203113605294	-2.67807190511264	0.25	7
DRD2	0.0254027345193419	0.207307741740017	1521.25	1317.5
DRD3	0.144438888753099	0.321928094887362	0.25	0
DRD5	0.257251590599629	-1.78135971352466	3	12.75
DRG1	0.151794804523665	-0.258023543117994	347.5	415.75
DRGX	0.310183213877974	0.263034405833794	0.5	0.25
DRICH1	0.184903434771199	1.92599941855622	3.75	0.25
DROSHA	0.103499849000123	0.24088283837579	1046	885
DRP2	0.302917408426268	-2.70776512477834	67	443.25
DSC1	0.498354095007369	1	1.5	0.25
DSC2	0.0955954410316065	-0.144037230952402	534.75	591
DSC3	0.562662821018418	0.238786859587116	13.75	11.5
DSCAM	0.240770268792274	1.84582906987224	65.5	17.5
DSCAML1	0.100555271950425	0.174732844638022	64.75	57.25
DSCC1	0.443417067048617	-1.16227142889888	9.5	22.5
DSE	1	-0.120716218327815	511.75	556.5
DSG1	1	0.222392421336448	0.75	0.5
DSG2	0.491019629839023	1.37539677128975	346	132.75
DSG3	1	0.321928094887362	0.25	0
DSG4	0	0	0	0
DSP	0.0501689765469003	0.114009520203195	1759.25	1625.5
DSPP	1	1.16992500144231	1.25	0
DST	0.285567034416698	-0.272746025607161	5248.75	6341.25
DSTYK	0.18591769454705	-0.161390931440427	408.75	457.25
DTD2	0.242626121381834	2.06578007463881	217.75	51.25
DTHD1	0.228124388275928	0.321928094887362	0.25	0
DTL	0.222259851654054	0.156969346338399	47.5	42.5
DTNA	0.482485860990681	-0.503434984646868	1179	1671.75
DTNB	0.0149726762775618	0.0242965500014037	373.25	367
DTNBP1	1	-0.055141554192461	307	319
DTWD1	0.0247257551208976	-0.0380393610191738	261	268
