gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
DEPDC5	0.487017261567219	2.39718594305294e-06	5.3861108363631e-06	5.3861108363631e-06	1.28370918950876e-06
DEPDC7	-0.448864981606595	0.072235385496209	0.0989124549334076	0.0989124549334076	0.0235744920987598
DEPP1	-3.76546502314334	4.03835125484581e-19	1.89824043828677e-18	1.89824043828677e-18	4.52420822474434e-19
DEPTOR	-1.59632003019392	3.28989625104863e-05	6.69898874316868e-05	6.69898874316868e-05	1.59661649588854e-05
DERA	-2.28753601451816	8.14764156317612e-55	1.15348014285777e-53	1.15348014285777e-53	2.74916930655336e-54
DERL1	-0.829841919242036	4.19673029160678e-08	1.08000674437354e-07	1.08000674437354e-07	2.57405505494557e-08
DERL2	-1.10257493944547	6.70950819372965e-21	3.40724206272238e-20	3.40724206272238e-20	8.12071656095165e-21
DERL3	0.944697099974072	0.0676656911712241	0.0929591498429711	0.0929591498429711	0.0221555995648469
DES	-4.36732964970009	2.25744322787563e-43	2.402011383765e-42	2.402011383765e-42	5.72488049415235e-43
DESI1	1.02554600891115	5.01855900452035e-27	3.25022529805517e-26	3.25022529805517e-26	7.74648760459706e-27
DESI2	-1.16510158127747	4.3307153446914e-28	2.91757122256201e-27	2.91757122256201e-27	6.95365005146854e-28
DET1	0.739938532685089	1.46000873799694e-10	4.446667820326e-10	4.446667820326e-10	1.05980521327329e-10
DEUP1	0.0900401428765651	0.865849273099908	0.893428847629675	0.893428847629675	0.212937100018696
DEXI	-0.53247311624268	3.99431061809705e-06	8.81147447733001e-06	8.81147447733001e-06	2.1000998871587e-06
DFFA	0.261796738267323	0.00515553885042785	0.00831679490146077	0.00831679490146077	0.001982199469455
DFFB	0.299618364019783	0.0496340884012693	0.0695333929355465	0.0695333929355465	0.0165723762842869
DGAT1	0.507515326584129	2.09214143299219e-05	4.34945192648377e-05	4.34945192648377e-05	1.03663507435802e-05
DGAT2	-1.81714432454543	1.90668081839226e-24	1.12242848317869e-23	1.12242848317869e-23	2.67516173023239e-24
DGAT2L6	0.0706482730825402	0.76664393951574	0.810130146949941	0.810130146949941	0.193083942372034
DGCR2	-0.391893534879146	0.00611429194661894	0.00977679602081096	0.00977679602081096	0.0023301716725054
DGCR6	0.900163468932792	0.000356081452434507	0.000652264263958561	0.000652264263958561	0.000155458670471245
DGCR6L	-0.0477858028412351	0.634989359599953	0.694281327414968	0.694281327414968	0.165472888914544
DGCR8	-0.0352511296801832	0.796286566275634	0.834636679977882	0.834636679977882	0.198924754528846
DGKA	-1.70579177689322	9.83832054837705e-30	7.04154668992388e-29	7.04154668992388e-29	1.67826070959838e-29
DGKB	3.80436372174086	1.94675521256257e-10	5.88205958867003e-10	5.88205958867003e-10	1.4019120988443e-10
DGKD	1.19229715620569	1.57149937490304e-24	9.26415752582756e-24	9.26415752582756e-24	2.20799098092675e-24
DGKE	0.58837282504986	4.42378828290706e-07	1.05255868961681e-06	1.05255868961681e-06	2.50863620042169e-07
DGKG	-1.09979158775175	0.0732414823890284	0.100232746122851	0.100232746122851	0.0238891662642584
DGKH	0.91820124513839	0.000141588285496788	0.00027048256022587	0.00027048256022587	6.44659864441745e-05
DGKI	3.40205494293892	7.31860069359686e-104	2.4662359037497e-102	2.4662359037497e-102	5.87795125151506e-103
DGKK	0.304174709042596	0.403492398194553	0.470787981396291	0.470787981396291	0.112206168122003
DGKQ	0.208835517827178	0.195718657668287	0.246903892635468	0.246903892635468	0.0588463188989353
DGKZ	0.0699780028154143	0.506808229087701	0.574097005124167	0.574097005124167	0.136828524985383
DGLUCY	0.439881834337645	0.0194382285086873	0.0289971899050054	0.0289971899050054	0.00691110158737858
DGUOK	0.85501851058861	1.85170619947606e-16	7.70111135555627e-16	7.70111135555627e-16	1.83545933548468e-16
DHCR24	0.861930085801648	3.38404498585831e-09	9.37257903475359e-09	9.37257903475359e-09	2.2338318318816e-09
DHCR7	1.36766265719399	8.69025918860662e-33	6.85883416073439e-32	6.85883416073439e-32	1.63471356400765e-32
DHDDS	-0.297223518738135	0.00468309855209054	0.00759710718233362	0.00759710718233362	0.00181067129881603
DHDH	-0.106282446074087	0.601518489923994	0.663739074268484	0.663739074268484	0.158193541677992
DHFR	-1.33781221967068	3.92826603440675e-16	1.61409714289117e-15	1.61409714289117e-15	3.84698978175566e-16
DHFR2	-1.02107246900437	3.27112961680303e-09	9.06584127456846e-09	9.06584127456846e-09	2.160724891924e-09
DHH	1.78236764828481	0.00238842612146295	0.00400293812491358	0.00400293812491358	0.000954048034306012
DHODH	0.0652929874063231	0.615586148583402	0.676454092019869	0.676454092019869	0.161224000134588
DHPS	1.23160435986785	1.50731479418906e-26	9.60597723480911e-26	9.60597723480911e-26	2.28945924530267e-26
DHRS1	-0.0862686810149061	0.537802995193475	0.604099568309881	0.604099568309881	0.143979244166707
DHRS11	0.241197704460021	0.172623773224274	0.21998957190383	0.21998957190383	0.0524316419822755
DHRS12	0.726675331194387	6.61703552748887e-05	0.000130671042346874	0.000130671042346874	3.11437367257441e-05
DHRS13	0.756217492242373	1.6190399407853e-07	3.97940723925334e-07	3.97940723925334e-07	9.4843975495992e-08
DHRS2	-1.59617260410214	0.0112673847844241	0.0173890674870563	0.0173890674870563	0.00414445718038641
DHRS3	0.98484076673774	2.30688157679806e-13	8.3069560628282e-13	8.3069560628282e-13	1.97985451073609e-13
DHRS4	-2.72811578499085	3.22739779311156e-31	2.42279059789477e-30	2.42279059789477e-30	5.77440503781581e-31
DHRS4L1	-1.37279733058865	0.00628992448873755	0.0100394220277687	0.0100394220277687	0.00239276515206388
DHRS4L2	-1.85730773079444	9.85175473844376e-18	4.35004451250873e-17	4.35004451250873e-17	1.03677630949946e-17
DHRS7	0.00636668223604383	0.963469376478403	0.974466158419004	0.974466158419004	0.232251284912742
DHRS7B	-0.92879938896168	4.90496706415749e-12	1.63805360698922e-11	1.63805360698922e-11	3.90408688585382e-12
DHRS7C	0.00639633285663007	0.967505964688885	0.975779230194474	0.975779230194474	0.232564238425186
DHTKD1	-0.284127500093072	0.0235202291525697	0.0346391837713012	0.0346391837713012	0.00825579715591733
DHX15	-0.291401775478281	0.000111613383566058	0.000215555921121349	0.000215555921121349	5.13749392100044e-05
DHX16	-0.520151964782537	1.60776435050625e-06	3.67451382945943e-06	3.67451382945943e-06	8.75772391835737e-07
DHX29	-0.300505709881577	0.00159439253703238	0.00272283942186381	0.00272283942186381	0.000648953223131862
DHX30	0.571343894572742	2.10957228713151e-09	5.92505729748089e-09	5.92505729748089e-09	1.4121600413032e-09
DHX32	-0.0783814193024888	0.453906943131167	0.5222252856743	0.5222252856743	0.124465577961742
DHX33	0.215167876121804	0.0579114809615515	0.0803031531001875	0.0803031531001875	0.019139207994993
DHX34	0.0194572319750192	0.870190724545073	0.897079542944779	0.897079542944779	0.213807195578642
DHX36	0.615898863393476	1.29566245804007e-05	2.73296660544775e-05	2.73296660544775e-05	6.51366905104908e-06
DHX37	-0.371061985706296	0.0032826199927579	0.00542343095972274	0.00542343095972274	0.00129260395360959
DHX38	-0.15204190989391	0.170467383601702	0.217473167318808	0.217473167318808	0.0518318898070128
DHX40	-0.203910132393006	0.0762934434462877	0.104060802250869	0.104060802250869	0.0248015334581001
DHX57	0.645751252940787	2.47540765941025e-11	7.91941308114667e-11	7.91941308114667e-11	1.88748870133695e-11
DHX58	-1.92910328735486	6.67740311125848e-14	2.47199706691771e-13	2.47199706691771e-13	5.89168223167071e-14
DHX8	-0.27954929326385	0.0106865893179821	0.0165384400201039	0.0165384400201039	0.00394172123057951
DHX9	0.00633161367103735	0.946150649960736	0.959208903483196	0.959208903483196	0.228614917418121
DIABLO	0.363217657968209	7.00151050105367e-05	0.000137889578870704	0.000137889578870704	3.28641806512358e-05
DIAPH1	-0.770081515082969	6.7701091264219e-08	1.71407086393521e-07	1.71407086393521e-07	4.0852640919447e-08
DIAPH2	-2.60300687851148	8.24304973865557e-23	4.53679254101228e-22	4.53679254101228e-22	1.08128526365877e-22
DIAPH3	-3.97038217771458	6.67154666927997e-11	2.07531693196696e-10	2.07531693196696e-10	4.94624692593219e-11
DICER1	0.317085345356524	0.0318134561170398	0.0459201726319213	0.0459201726319213	0.0109444735510177
DIMT1	0.210970267301584	0.0301903729314025	0.0437963071334022	0.0437963071334022	0.0104382779415025
DIO1	-1.50797800420192	0.0272300816147807	0.0397601924049125	0.0397601924049125	0.00947632269693265
DIO2	-3.02682487477008	2.10770077864834e-11	6.77278830406801e-11	6.77278830406801e-11	1.61420565760214e-11
DIO3	-8.25037421624907	3.74770330986504e-116	1.52345958819465e-114	1.52345958819465e-114	3.63096700499994e-115
DIP2A	0.687311522733616	6.87373257595211e-09	1.86673055265195e-08	1.86673055265195e-08	4.44910852669005e-09
DIP2B	0.598476364197215	0.000367542645762702	0.000672118035187391	0.000672118035187391	0.000160190557605981
DIP2C	1.09092906704997	6.91423848426724e-28	4.61353251531903e-27	4.61353251531903e-27	1.09957523451403e-27
DIPK1A	0.434645237849958	0.0184334138598537	0.0275965688142334	0.0275965688142334	0.00657728183879394
DIPK1B	1.24531452037446	1.18261034472171e-18	5.45930486587631e-18	5.45930486587631e-18	1.30115403072312e-18
DIPK1C	-2.55278999561531	0.00626746013696413	0.0100045198602626	0.0100045198602626	0.00238444667616866
DIPK2A	-2.01865108571719	1.05248015451844e-27	6.97268102368464e-27	6.97268102368464e-27	1.66184747725342e-27
DIPK2B	-3.2403377223348	2.29484573298599e-05	4.75147020022494e-05	4.75147020022494e-05	1.13245088061062e-05
DIRAS1	3.2055714468842	3.76972561941437e-67	6.93795216197274e-66	6.93795216197274e-66	1.65357030653131e-66
DIRAS2	2.76150500117396	2.40091959640913e-113	9.30800958348613e-112	9.30800958348613e-112	2.21844254627797e-112
DIRAS3	-1.88782389469114	0.000912407874673344	0.00160295888860056	0.00160295888860056	0.000382044320701492
DIS3	-0.25710965017969	0.0187079311277081	0.0279775364342223	0.0279775364342223	0.00666808049659044
DIS3L	-0.583993916892196	4.86902350102556e-05	9.74968981290963e-05	9.74968981290963e-05	2.32371126178739e-05
DIS3L2	0.475183570569282	0.000209810506462296	0.00039349455344127	0.00039349455344127	9.37842888163228e-05
DISC1	-1.0275774803269	7.41947699570713e-07	1.73597933394947e-06	1.73597933394947e-06	4.13748006955792e-07
DISP1	-0.169667262366609	0.440344967104121	0.508789065819925	0.508789065819925	0.121263230400887
DISP2	5.0411677651945	1.3029502376045e-133	7.06207462116513e-132	7.06207462116513e-132	1.68315327396933e-132
DISP3	4.76031112594375	1.41015124634144e-60	2.25355086581359e-59	2.25355086581359e-59	5.37104423462573e-60
DIXDC1	1.82314016639709	1.60248987574167e-42	1.67635855333676e-41	1.67635855333676e-41	3.99538172386197e-42
DKC1	-0.774277737222483	7.77528903597062e-18	3.44772414017569e-17	3.44772414017569e-17	8.21720030667477e-18
DKK1	-4.98714954821027	5.4051000303028e-24	3.13017342003842e-23	3.13017342003842e-23	7.46035962893894e-24
DKK2	-7.54222401497738	1.23280211306802e-33	1.00130794324264e-32	1.00130794324264e-32	2.38648673842856e-33
DKK3	0.383340904724374	0.0244881758365807	0.0359950824039893	0.0359950824039893	0.0085789578905745
DKK4	-0.157001724657493	0.749969382505379	0.796025554103561	0.796025554103561	0.189722296835715
DKKL1	2.06055148809375	1.99471796395067e-13	7.20300484265757e-13	7.20300484265757e-13	1.71674215208672e-13
DLAT	0.319165701818761	0.00609651620777332	0.00975209679539518	0.00975209679539518	0.002324284934634
DLC1	0.863001479692103	2.36250383031926e-09	6.61327329937939e-09	6.61327329937939e-09	1.57618733907798e-09
DLD	-0.104763031091631	0.320838164794066	0.385355535281915	0.385355535281915	0.0918444601120555
DLEC1	-0.482689155248179	0.0151792014702152	0.0230064494319606	0.0230064494319606	0.00548328681882799
DLEU7	4.85972684357875	1.00107599051875e-72	2.05465939818726e-71	2.05465939818726e-71	4.89701239149493e-72
DLG1	-1.64529807076446	4.02308506292039e-44	4.4067121408627e-43	4.4067121408627e-43	1.05028229878853e-43
DLG2	0.256202740690022	0.277792833817982	0.338312564047671	0.338312564047671	0.0806323821749493
DLG3	1.5762010606962	1.61976308724382e-63	2.78519426952356e-62	2.78519426952356e-62	6.63814686882447e-63
DLG4	1.71878949042997	6.93162811542512e-22	3.66101884822264e-21	3.66101884822264e-21	8.72556039266651e-22
DLG5	0.0199416347619046	0.907939488842508	0.928167646898268	0.928167646898268	0.221216639227679
DLGAP1	1.58351415327316	2.17138899202128e-16	9.01051110960665e-16	9.01051110960665e-16	2.14753766957072e-16
DLGAP2	2.88305392684352	3.01556734603919e-28	2.03730221506512e-27	2.03730221506512e-27	4.85564381191159e-28
DLGAP3	5.08356595684248	2.89013454495102e-190	3.58547950806219e-188	3.58547950806219e-188	8.54552223883068e-189
DLGAP5	-3.38634042461892	8.98641563268227e-11	2.77427629522881e-10	2.77427629522881e-10	6.61212530269112e-11
DLK1	-8.52364072743524	2.51969020875092e-167	2.19790477167502e-165	2.19790477167502e-165	5.23841903515215e-166
DLK2	-0.162647667198365	0.257638284261528	0.316111793759126	0.316111793759126	0.0753411184599194
DLL1	1.56552092755542	3.2730967854204e-05	6.66721296062039e-05	6.66721296062039e-05	1.5890431530257e-05
DLL3	5.47032455371009	1.87872241261835e-81	4.43166802345522e-80	4.43166802345522e-80	1.05623020754675e-80
DLL4	2.80618987968719	0.00130036489691422	0.00224151001374222	0.00224151001374222	0.00053423464359299
DLST	-0.256770854931707	0.01008872820424	0.0156783910146248	0.0156783910146248	0.00373673978008509
DLX1	-5.71375804988544	3.9713255788551e-18	1.78507141155838e-17	1.78507141155838e-17	4.25448462641399e-18
DLX2	-5.30181616837774	2.68042960572071e-44	2.94952924025035e-43	2.94952924025035e-43	7.02981781375824e-44
DLX3	-9.9245826201304	9.61660186809041e-204	1.46417134624344e-201	1.46417134624344e-201	3.48966122178292e-202
DLX4	-4.07277523908054	5.26762404554636e-18	2.35447471349908e-17	2.35447471349908e-17	5.61158304760331e-18
DLX6	-8.3933408058866	1.20365277646047e-35	1.04233592038056e-34	1.04233592038056e-34	2.48427156476991e-35
DMAC1	-0.175649009471267	0.0364964504255647	0.052176060753509	0.052176060753509	0.0124354827994727
DMAC2	0.734069748510658	1.90769625720296e-11	6.15134711506261e-11	6.15134711506261e-11	1.46609326457829e-11
DMAC2L	-0.114515613346887	0.414230670367278	0.48200759169813	0.48200759169813	0.114880215739059
DMAP1	0.257336377269742	0.116889917987399	0.154317542681141	0.154317542681141	0.0367795713197677
DMBT1	0.0598317628323403	0.774726079939967	0.817175487267576	0.817175487267576	0.194763107243262
DMBX1	-9.39561353971607	8.76856025048792e-62	1.43976320661933e-60	1.43976320661933e-60	3.43148760804527e-61
DMC1	-1.04314778767401	0.00427820648773889	0.00697608823450987	0.00697608823450987	0.00166265954146446
DMD	0.326237330248566	0.0185488740288176	0.0277520584451167	0.0277520584451167	0.00661434076203232
DMGDH	-0.185035757315884	0.644259738325448	0.70288985065954	0.70288985065954	0.16752461802538
DMKN	-6.12661328106449	1.02067478086355e-126	4.99832199704759e-125	4.99832199704759e-125	1.1912847831528e-125
DMP1	0.497028578949644	0.34931402698037	0.415180705689251	0.415180705689251	0.0989529000409327
DMPK	0.397418386404908	0.0367211491709297	0.0524704211513293	0.0524704211513293	0.0125056397567262
DMRT1	-0.798325633983848	0.148859824831694	0.192487982263837	0.192487982263837	0.0458769971894852
DMRT2	-0.856101940089485	0.055176653924465	0.0767077778639446	0.0767077778639446	0.0182822972535101
DMRT3	-0.764353134105959	0.163970033143677	0.210080333161742	0.210080333161742	0.0500699043165048
DMRTA1	0.493616730768269	0.0912340695987754	0.122848383794846	0.122848383794846	0.0292793082030648
DMRTA2	-3.90181784126803	5.81042682540434e-07	1.37176527307403e-06	1.37176527307403e-06	3.26942341216874e-07
DMRTB1	0.196788460987024	0.481427174309053	0.549209339644985	0.549209339644985	0.130896874885397
DMRTC1	0.196788460987024	0.481427174309053	0.549209339644985	0.549209339644985	0.130896874885397
DMRTC1B	1.07927538626377	0.0873621249133952	0.1179762028745	0.1179762028745	0.0281180874984755
DMTF1	0.281973171506741	0.0167284961886446	0.0251678812583022	0.0251678812583022	0.00599843587206303
DMTN	4.70572198711131	2.26707031032943e-52	3.03751148459178e-51	3.03751148459178e-51	7.2395120049958e-52
DMWD	0.316226977171295	0.0919263392347562	0.123702757854029	0.123702757854029	0.0294829371042094
DMXL1	-0.334305404613935	0.0123364343967301	0.0189446729576779	0.0189446729576779	0.00451521543222281
DMXL2	0.744799156489999	2.02691587378897e-06	4.58183115862029e-06	4.58183115862029e-06	1.09201963008062e-06
DNA2	-0.46059089116896	0.000349319341799604	0.000640437913131884	0.000640437913131884	0.000152640014172517
DNAAF1	-0.298184286903431	0.121980817783044	0.160481911722735	0.160481911722735	0.0382487681905031
DNAAF2	0.958912530125273	2.83876468454561e-18	1.28461580483031e-17	1.28461580483031e-17	3.06171403402158e-18
DNAAF3	-2.30922485218865	6.81059320657393e-32	5.24914012994478e-31	5.24914012994478e-31	1.25106401010851e-31
DNAAF4	0.350682300149726	0.131716505189502	0.172194834822713	0.172194834822713	0.0410403904716375
DNAAF5	-0.883211349603821	2.83764582924179e-13	1.01701032202314e-12	1.01701032202314e-12	2.42391130793722e-13
DNAH1	0.297966372088901	0.0634537778865505	0.0875029948162987	0.0875029948162987	0.0208551962571695
DNAH10	0.350940443110065	0.159941751932774	0.205405596339187	0.205405596339187	0.048955741834527
DNAH11	-4.03325196775096	4.69231872336743e-19	2.19639334765114e-18	2.19639334765114e-18	5.23481675334317e-19
DNAH12	-0.57334625910661	0.15995341458417	0.205405596339187	0.205405596339187	0.048955741834527
DNAH14	0.534821904604521	0.000212937082356972	0.00039904556957755	0.00039904556957755	9.51073010308405e-05
DNAH17	1.1538952564135	1.63459973176405e-06	3.73177157955076e-06	3.73177157955076e-06	8.89419028935478e-07
DNAH2	0.315932977713231	0.12791244008203	0.167689906223322	0.167689906223322	0.0399666995624054
DNAH3	-1.16042199123794	0.0683706534933174	0.093896818754086	0.093896818754086	0.0223790807063393
DNAH5	-1.16351643185911	2.93305583843598e-05	6.00817260055355e-05	6.00817260055355e-05	1.43196948852491e-05
DNAH6	1.96224008377656	2.40046057967047e-15	9.48181928969836e-15	9.48181928969836e-15	2.25986782025936e-15
DNAH7	-1.44190347658409	2.18537976346913e-05	4.5337223186648e-05	4.5337223186648e-05	1.08055351625122e-05
DNAH8	-0.971294951873953	0.00228927766588486	0.00384446228298803	0.00384446228298803	0.00091627738665771
DNAH9	-0.772094710257284	0.0419126342138664	0.0594120015077303	0.0594120015077303	0.0141600747960249
DNAI1	0.789892736517085	0.00914498446281917	0.0142899981137615	0.0142899981137615	0.00340583446089741
DNAI2	-0.867775023472218	0.0912653836870493	0.122880669345663	0.122880669345663	0.0292870030425383
DNAJA1	0.980159767091015	2.95155634380168e-27	1.9271994403895e-26	1.9271994403895e-26	4.59322822497772e-27
DNAJA2	0.478544273718666	2.08079632406848e-05	4.3264030832401e-05	4.3264030832401e-05	1.03114168352772e-05
DNAJA3	-0.145019694800534	0.202062488078807	0.254160161497849	0.254160161497849	0.0605757558346361
DNAJA4	1.04070809869009	2.53659789308203e-12	8.61897778724648e-12	8.61897778724648e-12	2.05422081457409e-12
DNAJB1	0.26631842131797	0.00516659348754144	0.0083338252652744	0.0083338252652744	0.00198625843429855
DNAJB11	-0.735119405304112	3.19484622837836e-10	9.48542539139882e-10	9.48542539139882e-10	2.26072728751353e-10
DNAJB12	-0.534049786301634	6.67950805533734e-05	0.000131811477448792	0.000131811477448792	3.14155445412252e-05
DNAJB13	0.784681402042867	0.0206722848097307	0.0307122705573822	0.0307122705573822	0.00731986866646294
DNAJB14	-0.318128716467198	0.0573484681696832	0.0795751569930286	0.0795751569930286	0.0189656996285522
DNAJB2	1.73299144017188	2.57491205553237e-21	1.33018590703443e-20	1.33018590703443e-20	3.170324422377e-21
DNAJB4	-0.0977630159732578	0.477865261312518	0.545852366420819	0.545852366420819	0.130096784150594
DNAJB5	3.6498518153634	3.62100908447144e-120	1.57110518514838e-118	1.57110518514838e-118	3.74452406408644e-119
DNAJB6	0.484738589313734	0.000188048239448359	0.000354665756112738	0.000354665756112738	8.45299519742934e-05
DNAJB7	-0.00571247493490545	0.976990688310387	0.983213558936567	0.983213558936567	0.234336113608226
DNAJB8	0.608508864739774	0.209848048356287	0.263064005529273	0.263064005529273	0.0626978707989114
DNAJB9	0.123325790170595	0.451846447910979	0.520247786993887	0.520247786993887	0.123994266972159
DNAJC1	-2.12875114923664	3.51848243049637e-81	8.23010387513313e-80	8.23010387513313e-80	1.96153779528495e-80
DNAJC10	-0.384972106758355	0.00779742439220503	0.012286317030826	0.012286317030826	0.00292828323754644
DNAJC11	0.271426603543015	0.00364449626941303	0.00598881706437691	0.00598881706437691	0.00142735634920923
DNAJC12	5.25841654832699	6.31429281307292e-149	4.21321816865917e-147	4.21321816865917e-147	1.00416553703249e-147
DNAJC13	-0.381460655710316	0.00275348693991438	0.00458585911591945	0.00458585911591945	0.00109297964110842
DNAJC14	-0.514468543285608	3.9605714462961e-05	8.01397252417145e-05	8.01397252417145e-05	1.91002570988609e-05
DNAJC15	-1.70648459084375	5.33284769829899e-24	3.09046827858517e-23	3.09046827858517e-23	7.3657276087247e-24
DNAJC16	-0.272799943090962	0.0485412092671625	0.0681106042900836	0.0681106042900836	0.0162332731884912
DNAJC17	0.182547968191525	0.109870690984287	0.145786272587928	0.145786272587928	0.0347462544888365
DNAJC18	1.49172034192264	1.0199925468387e-63	1.76111702829428e-62	1.76111702829428e-62	4.19739248171186e-63
DNAJC19	-0.409520527781382	0.00164357617784054	0.00280226140959721	0.00280226140959721	0.000667882416867367
DNAJC2	-0.444607217878158	9.83855704191972e-06	2.09692228732593e-05	2.09692228732593e-05	4.99774046934327e-06
DNAJC21	-0.728558437067495	6.84554481589819e-13	2.40405084035779e-12	2.40405084035779e-12	5.72974127264227e-13
DNAJC22	-3.72456888281586	8.54623708163502e-48	1.02164438717504e-46	1.02164438717504e-46	2.43495599714063e-47
DNAJC24	0.142798656661058	0.300537296333129	0.36321248657723	0.36321248657723	0.0865669535828475
DNAJC25	-0.635002150856674	8.01330706870261e-06	1.72325201318222e-05	1.72325201318222e-05	4.1071461623601e-06
DNAJC25-GNG10	-1.38377158137126	3.70830229581613e-11	1.17270858856361e-10	1.17270858856361e-10	2.79499779616763e-11
DNAJC27	0.705918473380134	1.52870470408574e-09	4.3328391240528e-09	4.3328391240528e-09	1.03267562981778e-09
DNAJC28	-0.677162341783381	0.155509429422403	0.200359406413294	0.200359406413294	0.0477530483555624
DNAJC3	-2.99565597096612	9.60172410770763e-58	1.45004215830376e-56	1.45004215830376e-56	3.45598614722634e-57
DNAJC30	-1.02285242633145	1.62190448616534e-15	6.47678977927924e-15	6.47678977927924e-15	1.5436582741753e-15
DNAJC4	0.654179411132031	7.66972259782162e-05	0.000150395169263923	0.000150395169263923	3.58447248315793e-05
DNAJC5B	0.487038610142181	0.100500981036735	0.134279252525189	0.134279252525189	0.0320037065080796
DNAJC5G	0.639281464562202	0.253681821890688	0.311725804715198	0.311725804715198	0.0742957752406964
DNAJC6	1.45281580471005	1.22602120158452e-09	3.50040966316699e-09	3.50040966316699e-09	8.342769371391e-10
DNAJC7	0.108153012249365	0.228264555301818	0.283771880358881	0.283771880358881	0.0676333223745634
DNAJC8	-0.0921489595068167	0.315061842817794	0.379124568437449	0.379124568437449	0.0903593905245965
DNAJC9	-0.141201135234461	0.20575119734892	0.258528100622681	0.258528100622681	0.0616167970913266
DNAL1	-0.0385825077222143	0.715659714426003	0.765478917946525	0.765478917946525	0.182441904965828
DNAL4	0.174421450889856	0.248752045293491	0.306466033145167	0.306466033145167	0.0730421773656617
DNALI1	1.26644037556161	1.88446092185296e-25	1.1505997637329e-24	1.1505997637329e-24	2.74230429901044e-25
DNASE1	0.394891962957025	0.00142624910379956	0.00244666803138738	0.00244666803138738	0.000583131378278519
DNASE1L1	-0.831130886985122	1.3056700738694e-12	4.51332242165557e-12	4.51332242165557e-12	1.07569146716768e-12
DNASE1L2	1.18419657163475	3.52268249560509e-10	1.04273394196525e-09	1.04273394196525e-09	2.48522019724595e-10
DNASE1L3	-1.26431415591717	0.065881924494966	0.0906871432104619	0.0906871432104619	0.0216140964503759
DNASE2	-2.94973687730076	4.492954345224e-53	6.1426938264336e-52	6.1426938264336e-52	1.46403086622259e-52
DNASE2B	4.94485147330647	5.51820656336857e-05	0.000109774229152271	0.000109774229152271	2.616325415783e-05
DND1	0.841028716725488	1.28680821281749e-06	2.95955286298646e-06	2.95955286298646e-06	7.05370780973016e-07
DNER	4.17908206297645	5.81831112817205e-106	2.02168204926609e-104	2.02168204926609e-104	4.81841518630943e-105
DNHD1	0.828984118074822	0.000246155961203745	0.000457814551720191	0.000457814551720191	0.000109114120557326
DNLZ	0.78606182432768	5.12565760697182e-07	1.21437987836418e-06	1.21437987836418e-06	2.89431587424083e-07
DNM1	2.04195025658956	6.13482246801711e-18	2.73260656101996e-17	2.73260656101996e-17	6.5128109321677e-18
DNM1L	0.750394945178259	2.71869709520204e-16	1.12287888903684e-15	1.12287888903684e-15	2.67623521378423e-16
DNM2	-0.68257572446089	5.11136410681942e-10	1.49450289910984e-09	1.49450289910984e-09	3.56195251754275e-10
DNM3	4.46461732390609	5.34489493388724e-89	1.43685875365559e-87	1.43685875365559e-87	3.42456522365081e-88
DNMBP	-1.99401608017952	6.5973423875096e-56	9.5498954456362e-55	9.5498954456362e-55	2.2760928831329e-55
DNMT1	-0.283899043801098	0.00475395093592903	0.00770607532664919	0.00770607532664919	0.00183664243317836
DNMT3A	0.562942203056123	1.72808919776742e-05	3.61639858605631e-05	3.61639858605631e-05	8.6192138240172e-06
DNPEP	0.0834576729969839	0.505107553720555	0.572519038285859	0.572519038285859	0.136452437193539
DNPH1	0.577683156237977	0.000981234875408289	0.00171828959570661	0.00171828959570661	0.000409531888826724
DNTTIP2	-0.316801589031611	0.00057891360291588	0.0010386336391682	0.0010386336391682	0.00024754476609201
DOC2A	1.07659376765726	3.85149552972931e-09	1.06390973333179e-08	1.06390973333179e-08	2.53568993097074e-09
DOC2B	4.44998506008429	1.88338312654933e-96	5.73507283699059e-95	5.73507283699059e-95	1.36687972583908e-95
DOCK1	-1.92992049522627	5.9687987525194e-12	1.98304783787334e-11	1.98304783787334e-11	4.7263355880593e-12
DOCK10	1.61192611949128	2.5600491338245e-11	8.183947870451e-11	8.183947870451e-11	1.9505371142441e-11
DOCK11	1.94393464043128	2.19420578558426e-13	7.90971986589867e-13	7.90971986589867e-13	1.8851784500503e-13
DOCK2	-0.456645632068597	0.369647099948545	0.436528672256257	0.436528672256257	0.104040909124291
DOCK3	2.10760267294272	7.54264205905477e-28	5.02482773289775e-27	5.02482773289775e-27	1.19760207919799e-27
DOCK4	2.85319645711249	1.73799347070928e-37	1.58791382256954e-36	1.58791382256954e-36	3.78458525661703e-37
DOCK5	-0.537195384783194	0.0593216927196387	0.0821294295832446	0.0821294295832446	0.0195744771483971
DOCK6	-1.20257669460849	1.72377328208151e-09	4.87088829564723e-09	4.87088829564723e-09	1.16091262437056e-09
DOCK7	0.957775688628866	8.1412579073307e-13	2.8471452794315e-12	2.8471452794315e-12	6.78579901177939e-13
DOCK8	-6.88139724613619	2.35367925440633e-09	6.58967237592731e-09	6.58967237592731e-09	1.57056236713871e-09
DOCK9	-3.05659781800949	2.98958093376587e-50	3.7902726327563e-49	3.7902726327563e-49	9.03361991098247e-50
DOHH	-0.0514108417512409	0.722171861256004	0.771272378931475	0.771272378931475	0.183822700744339
DOK1	-0.153516223349558	0.604218467043839	0.666153215147903	0.666153215147903	0.158768920634317
