gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
GRAMD1C	-3.04393927677356	2.51016676506855e-33	2.68113985850562e-32	2.68113985850562e-32	6.0468313563568e-33
GRAMD2A	-5.51035354078033	2.68788140209057e-51	5.30856576912887e-50	5.30856576912887e-50	1.19725205114597e-50
GRAMD2B	-6.59030050276943	1.87066842349274e-08	5.58466216696193e-08	5.58466216696193e-08	1.25952065494513e-08
GRAMD4	-0.0417211616543252	0.778128743667901	0.81921675879746	0.81921675879746	0.184759686035568
GRAP	1.1152226434528	0.00545702175986848	0.00929653142450182	0.00929653142450182	0.00209666636914518
GRAP2	-0.35509848331455	0.443494678628816	0.516598197084115	0.516598197084115	0.116509482593971
GRB10	0.247379236399031	0.112463678904882	0.152459405251063	0.152459405251063	0.0343844917048629
GRB14	-4.40055202514892	1.44771324752875e-74	5.09376081294361e-73	5.09376081294361e-73	1.14880663564699e-73
GRB2	0.972637231463418	6.38873945950584e-12	2.42957784895104e-11	2.42957784895104e-11	5.47947824248731e-12
GRB7	-8.28644726057193	5.15003860891434e-103	3.27957591719002e-101	3.27957591719002e-101	7.39649684021719e-102
GREB1	1.64278758570018	5.09445563032847e-11	1.82858857472656e-10	1.82858857472656e-10	4.12405443768802e-11
GREB1L	-0.155014916426478	0.35726868338945	0.429019567606403	0.429019567606403	0.0967576892963338
GREM2	3.12635823400258	1.17830619872536e-39	1.59019115360614e-38	1.59019115360614e-38	3.58639169818849e-39
GRHL1	-1.97676521764297	2.52136848935262e-56	5.67579024995668e-55	5.67579024995668e-55	1.28007296399194e-55
GRHL2	-11.5559858239771	5.02630341834236e-112	3.72480219692026e-110	3.72480219692026e-110	8.40062507336631e-111
GRHL3	-8.26406776303156	2.57884062809253e-88	1.22006844178796e-86	1.22006844178796e-86	2.75164612815714e-87
GRHPR	0.3205333966964	0.0128592106218069	0.0206903698236163	0.0206903698236163	0.00466634281039685
GRIA1	2.95646024586104	4.18060590492454e-80	1.6435865656262e-78	1.6435865656262e-78	3.70681549878367e-79
GRIA2	5.85723277678543	2.2109539386675e-85	9.90081726331639e-84	9.90081726331639e-84	2.23295223080041e-84
GRIA3	1.07268967627576	3.75348118228682e-07	1.00549108830678e-06	1.00549108830678e-06	2.26770529035347e-07
GRIA4	0.570923459259569	0.017253802254569	0.0272050859584359	0.0272050859584359	0.00613562050125731
GRID1	6.04871912725865	1.20040767223366e-150	1.7482111038756e-148	1.7482111038756e-148	3.94277742987197e-149
GRID2	1.09899000709372	0.00109385311575502	0.00204782606557848	0.00204782606557848	0.000461850538173959
GRID2IP	-1.24666048247201	2.07178789850257e-08	6.16639483279207e-08	6.16639483279207e-08	1.39072005185833e-08
GRIK1	1.39864060390882	8.97682459740103e-10	2.93125089407823e-09	2.93125089407823e-09	6.61091205795596e-10
GRIK2	4.32828487766702	1.28422635262507e-55	2.83002933602167e-54	2.83002933602167e-54	6.38262493997739e-55
GRIK3	2.58291000058249	3.28549022423312e-09	1.03179055457447e-08	1.03179055457447e-08	2.32701903214818e-09
GRIK4	0.422766450997304	0.126635044396325	0.16961642062937	0.16961642062937	0.0382539496237373
GRIK5	1.84534050928496	3.29405386502994e-13	1.35883778649068e-12	1.35883778649068e-12	3.06461556247722e-13
GRIN1	3.86705167113015	2.38068340547419e-81	9.58453982569272e-80	9.58453982569272e-80	2.16162151222324e-80
GRIN2A	2.18629120753122	4.830876494692e-08	1.39591993673398e-07	1.39591993673398e-07	3.14824771920377e-08
GRIN2B	1.45426478254249	0.00891185094163925	0.0146934120467192	0.0146934120467192	0.00331383625565486
GRIN2C	1.79025367253344	3.25698519331335e-09	1.02379857390413e-08	1.02379857390413e-08	2.30899454932849e-09
GRIN2D	1.36799153012659	1.08106311586739e-24	8.07206645766699e-24	8.07206645766699e-24	1.8205101987489e-24
GRIN3A	0.95945705244139	0.0262319338104792	0.0402577135029695	0.0402577135029695	0.00907940716232031
GRIN3B	-1.21154782278778	1.01207473179367e-19	6.00220524365453e-19	6.00220524365453e-19	1.35369002700399e-19
GRINA	0.556706191076588	9.85322697938881e-05	0.000209578162878847	0.000209578162878847	4.72666057640799e-05
GRIP1	1.04191560922794	3.13482436328053e-21	1.9902213205543e-20	1.9902213205543e-20	4.48858818350685e-21
GRIP2	0.47016536483905	0.0256229694160816	0.0393881130592505	0.0393881130592505	0.00888328433739941
GRIPAP1	1.19178604821889	6.72262142161214e-42	9.8590598571944e-41	9.8590598571944e-41	2.22353459479394e-41
GRK1	-3.05981085669649	1.96284151914361e-05	4.48603572088116e-05	4.48603572088116e-05	1.01174511194206e-05
GRK2	0.560187374189616	8.27262496059729e-05	0.000177400669449531	0.000177400669449531	4.00095477027447e-05
GRK3	1.13819034390477	3.69970458682063e-11	1.34205441672237e-10	1.34205441672237e-10	3.02676367412519e-11
GRK4	1.97841134791506	8.9296939141318e-69	2.76440875552457e-67	2.76440875552457e-67	6.23462945868484e-68
GRK5	1.88794752519295	6.14222629269015e-35	6.98845149116676e-34	6.98845149116676e-34	1.57612022644424e-34
GRK6	0.21989834899604	0.0661348368906221	0.0939940808082263	0.0939940808082263	0.0211986835875062
GRK7	-0.406597851674469	0.327369480976248	0.397270503286804	0.397270503286804	0.08959725575708
GRM1	-2.07201732829519	0.000159781290793482	0.000331108272483202	0.000331108272483202	7.46755480900758e-05
GRM2	3.27103027766477	1.51200768156698e-06	3.84966625887561e-06	3.84966625887561e-06	8.68223362978623e-07
GRM3	-0.573979574204319	0.0137922334953352	0.0220601973622265	0.0220601973622265	0.00497528290865364
GRM4	2.15529641540679	2.63537757436242e-12	1.03100452266811e-11	1.03100452266811e-11	2.3252462777865e-12
GRM5	0.468396988121219	0.26103128184531	0.324844100783567	0.324844100783567	0.0732627762149053
GRM6	0.0495430328261846	0.880655602573211	0.905248881844727	0.905248881844727	0.204162692471276
GRM7	2.51321831137433	1.31991490015712e-60	3.27495329597502e-59	3.27495329597502e-59	7.38607134494781e-60
GRM8	0.937419153338894	0.00537866539418267	0.00917611164528587	0.00917611164528587	0.00206950784197702
GRN	-2.69431519381779	1.80293984905958e-40	2.5142078761074e-39	2.5142078761074e-39	5.67034613036527e-40
GRP	-0.120746231655376	0.834779807152118	0.86713962725198	0.86713962725198	0.195567831785148
GRPEL1	0.164369505316673	0.172800262132847	0.224694005450382	0.224694005450382	0.0506757136682926
GRPEL2	0.289553550830384	0.0453880775282259	0.0666280587643727	0.0666280587643727	0.0150267668309608
GRPR	-5.75797478360287	2.14272661009321e-22	1.4389087917338e-21	1.4389087917338e-21	3.24520139193447e-22
GRSF1	-0.30704986650628	0.0229643388772135	0.0355689214385991	0.0355689214385991	0.00802193398395079
GRTP1	-2.46788004408395	7.36715512697146e-18	4.00470996645628e-17	4.00470996645628e-17	9.0319069784668e-18
GRWD1	-0.139046606339853	0.187227303326133	0.241820226429095	0.241820226429095	0.0545382264611797
GSAP	-1.03651647248484	7.58313577190854e-05	0.000163158219306172	0.000163158219306172	3.67974178377174e-05
GSC	-0.798004566537923	0.0963611649910445	0.132533201221156	0.132533201221156	0.0298904928200615
GSC2	0.729327881174301	0.187741720836295	0.242447246554573	0.242447246554573	0.0546796396345278
GSDMB	0.196005920579794	0.201243629278315	0.258068840261479	0.258068840261479	0.058202810660594
GSDMD	-4.8768628393022	2.45260821425308e-16	1.21924257561029e-15	1.21924257561029e-15	2.74978353472196e-16
GSDME	0.873974013331382	5.66895442683798e-09	1.75108168094213e-08	1.75108168094213e-08	3.94925150296506e-09
GSE1	1.36778086504823	3.75668020731946e-40	5.17408553554163e-39	5.17408553554163e-39	1.16692244000369e-39
GSG1	1.54044912146689	0.00423169707267677	0.00732229182489829	0.00732229182489829	0.00165141194207856
GSG1L	4.79222367660365	1.19817500340628e-26	9.77925680168051e-26	9.77925680168051e-26	2.20553644311663e-26
GSK3A	0.607071057307471	1.16120657799009e-10	4.03986035899002e-10	4.03986035899002e-10	9.11118240122664e-11
GSK3B	1.2417573323864	4.78591555747516e-23	3.33282801482719e-22	3.33282801482719e-22	7.51659742085744e-23
GSKIP	-0.843567792755825	5.06214188241436e-09	1.56868646499941e-08	1.56868646499941e-08	3.53789171973217e-09
GSN	-3.02595354855328	9.11874535596092e-55	1.97313626901335e-53	1.97313626901335e-53	4.45005590588059e-54
GSPT1	-0.182273838873238	0.104008532309856	0.142152350181612	0.142152350181612	0.0320599198035525
GSPT2	-0.324190769838715	0.00397197007985015	0.00690139588103851	0.00690139588103851	0.00155648639080526
GSR	-0.389832900440527	0.006436251549634	0.0108368695036966	0.0108368695036966	0.00244406206978785
GSTA1	-7.64020382573596	2.20861388994816e-28	1.94991383388781e-27	1.94991383388781e-27	4.39768185741662e-28
GSTA4	1.56312487766572	9.13271188930366e-29	8.17502184511265e-28	8.17502184511265e-28	1.84372994475123e-28
GSTCD	-0.82982820289313	2.85237174640424e-16	1.4104376146672e-15	1.4104376146672e-15	3.18098974490213e-16
GSTK1	-0.743113894901672	1.07183998989655e-05	2.51981697793198e-05	2.51981697793198e-05	5.68299645619078e-06
GSTM1	-2.52162640468399	6.08162057064184e-11	2.17082227871077e-10	2.17082227871077e-10	4.89590133925447e-11
GSTM2	-0.673054794879948	3.31843611327636e-08	9.70610688528684e-08	9.70610688528684e-08	2.18903878795848e-08
GSTM3	0.038185853662503	0.899749080907475	0.920525205072595	0.920525205072595	0.207607993916893
GSTM4	-0.223922536695445	0.0130657243459636	0.0210024715756022	0.0210024715756022	0.00473673177777187
GSTM5	-1.17850469095643	0.00490762066704907	0.00842139661185839	0.00842139661185839	0.00189929536631054
GSTO1	-2.10816675587983	6.55271524305253e-09	2.01440666098832e-08	2.01440666098832e-08	4.54313389265241e-09
GSTO2	-0.753188326753536	0.000868132786412847	0.00164809429912065	0.00164809429912065	0.000371698188535013
GSTP1	-0.706825731155193	2.26700948594631e-07	6.20086148466909e-07	6.20086148466909e-07	1.39849338865974e-07
GSTT2	-0.665528435739143	0.0755671202300032	0.106201068189317	0.106201068189317	0.0239517512362701
GSTT2B	-1.17778189737214	1.56356624658594e-12	6.20388711154262e-12	6.20388711154262e-12	1.39917576467953e-12
GSTZ1	-0.404516993051405	0.00171071613983531	0.00312545804624869	0.00312545804624869	0.00070489115504657
GSX1	-0.0709169580939774	0.68402484064104	0.740676797766609	0.740676797766609	0.167046402725048
GSX2	-6.67066009294341	1.51185503834614e-05	3.49924657023509e-05	3.49924657023509e-05	7.89192470411262e-06
GTDC1	0.787178944072253	1.66446099916144e-06	4.22049853352852e-06	4.22049853352852e-06	9.51857949186675e-07
GTF2A1	0.802115887873496	6.85387887493115e-12	2.60351017004642e-11	2.60351017004642e-11	5.87175148021004e-12
GTF2A1L	-2.55074204593849	3.113975885062e-05	6.9844473179347e-05	6.9844473179347e-05	1.57521715679724e-05
GTF2A2	0.470112922886494	1.65830315653006e-05	3.82604508411151e-05	3.82604508411151e-05	8.62896029539286e-06
GTF2B	0.270627248423785	0.0131426230536485	0.0211139233479621	0.0211139233479621	0.00476186773141075
GTF2E1	-0.267982658790231	0.0607058005325872	0.0869123565840119	0.0869123565840119	0.0196015273645586
GTF2E2	-0.0777305639318342	0.493516336418015	0.566085309384899	0.566085309384899	0.127670415562336
GTF2F1	0.497007215320377	1.87460857888802e-05	4.29669419450068e-05	4.29669419450068e-05	9.69042517553116e-06
GTF2F2	-0.117710568879071	0.396737236979806	0.469745863905111	0.469745863905111	0.10594277692636
GTF2H1	-0.562959149751613	2.89822840742233e-06	7.18784678920615e-06	7.18784678920615e-06	1.62109026919191e-06
GTF2H2	-0.75032971086973	0.00115464226751927	0.00215560681043504	0.00215560681043504	0.000486158557225729
GTF2H2C	-0.469247529991573	0.0379840929846462	0.0565825481905945	0.0565825481905945	0.0127611816122176
GTF2H3	-0.726888379239286	2.12586452001162e-10	7.24984300166048e-10	7.24984300166048e-10	1.63507240594076e-10
GTF2H4	0.484830129239822	0.0136077465538096	0.0217942564103665	0.0217942564103665	0.00491530468403605
GTF2H5	0.620179931792913	5.43802394485679e-06	1.31479753180975e-05	1.31479753180975e-05	2.9652906458371e-06
GTF2I	-0.0502287717311472	0.730176653235656	0.779165249339966	0.779165249339966	0.175726784507187
GTF2IRD1	0.385886745209354	2.58283981680703e-05	5.83928202644224e-05	5.83928202644224e-05	1.3169456096849e-05
GTF2IRD2	0.198538748776153	0.275495805153275	0.340691155118977	0.340691155118977	0.0768367958527565
GTF2IRD2B	-0.0158319500882516	0.904045096927455	0.924017288132614	0.924017288132614	0.208395570785714
GTF3A	0.105782586702509	0.332108546200697	0.402064040174156	0.402064040174156	0.0906783522566279
GTF3C1	-0.211694263722838	0.0694670024115898	0.0983127730597689	0.0983127730597689	0.0221726873733303
GTF3C2	-0.577714653758068	1.83408652131845e-15	8.65763276748629e-15	8.65763276748629e-15	1.95257420548874e-15
GTF3C3	-0.134189099007628	0.30920219997457	0.377883716081005	0.377883716081005	0.085224912688025
GTF3C4	-0.482171698242293	2.31451488800094e-05	5.25677994904255e-05	5.25677994904255e-05	1.1855726857552e-05
GTF3C5	0.297545537551531	0.0650613735024505	0.0926020126981423	0.0926020126981423	0.0208847275261864
GTF3C6	-0.155415079202691	0.234366666637784	0.295659304975113	0.295659304975113	0.0666806675694505
GTPBP1	0.513905702849359	5.005097511088e-07	1.32950631428552e-06	1.32950631428552e-06	2.99846367364695e-07
GTPBP10	0.0556939025408024	0.637900757949637	0.69936906874447	0.69936906874447	0.157730183344751
GTPBP2	0.395535409076828	2.26266745236983e-05	5.14320772153772e-05	5.14320772153772e-05	1.15995850138847e-05
GTPBP3	0.885091313401934	3.74013062783605e-12	1.44597663331021e-11	1.44597663331021e-11	3.2611416443351e-12
GTPBP4	-0.0618581108108931	0.507896709246946	0.579879615956634	0.579879615956634	0.130781474661045
GTPBP8	0.0686178459345597	0.659540570019316	0.71960817372531	0.71960817372531	0.162294751441954
GTSE1	-2.91516146479504	2.48622898596529e-47	4.37848191976306e-46	4.37848191976306e-46	9.87488275990995e-47
GUCA1A	-2.59424267020016	1.14805049342112e-13	4.88132766281213e-13	4.88132766281213e-13	1.10089613857726e-13
GUCA1B	0.941414048581637	0.00456425983596007	0.00786442630994437	0.00786442630994437	0.00177368067763666
GUCA1C	-2.59529591585561	0.0134938472949971	0.0216263114350824	0.0216263114350824	0.0048774276990116
GUCA2A	-0.0186212770099226	1	1	1	0.225532112290744
GUCD1	-0.784758237453261	5.48478142287259e-10	1.8211562107508e-09	1.8211562107508e-09	4.10729207022035e-10
GUCY1A1	0.330811775605671	0.397065610222434	0.470034975968711	0.470034975968711	0.106007980980752
GUCY1A2	-0.0793464524702775	0.530336439103426	0.601277733692403	0.601277733692403	0.135607437353039
GUCY1B1	1.17102652399609	2.59505792949585e-13	1.07819474579996e-12	1.07819474579996e-12	2.43167538481048e-13
GUCY2C	-7.44529462935306	2.24349738657345e-18	1.25497976721216e-17	1.25497976721216e-17	2.83038237781505e-18
GUCY2D	-0.483091335369966	0.286400418967901	0.352615909496023	0.352615909496023	0.0795262108959599
GUCY2F	0.253603846768113	0.58420703828782	0.651504826025064	0.651504826025064	0.146935259581046
GUF1	-0.243322538845377	0.0869784515574707	0.120688906933266	0.120688906933266	0.0272192241107205
GUK1	0.178346627152651	0.256920889524433	0.320554278699944	0.320554278699944	0.0722952835790343
GULP1	-2.99154606892891	9.86879474195551e-23	6.74622752401106e-22	6.74622752401106e-22	1.52149094348417e-22
GUSB	-1.32663438634942	1.14377199791903e-32	1.18833085739131e-31	1.18833085739131e-31	2.68006768367733e-32
GVQW3	1.31463181704281	1.10887410675004e-16	5.63795493013044e-16	5.63795493013044e-16	1.27153988439233e-16
GXYLT1	-1.76617072825136	1.383564190071e-14	6.24243886188286e-14	6.24243886188286e-14	1.40787042236627e-14
GXYLT2	-2.50359425449766	0.000106823758226783	0.000226208661370864	0.000226208661370864	5.10173172174326e-05
GYG1	-0.00346492551738107	0.976922162765724	0.982616856397204	0.982616856397204	0.221611655195752
GYG2	-0.76923831826225	0.00011158598942025	0.00023563764352671	0.00023563764352671	5.31438554797923e-05
GYPA	0.204183936234541	0.674413017334237	0.732304798645863	0.732304798645863	0.16515824807925
GYPB	0.0371732797801155	0.879977713045509	0.904829735884466	0.904829735884466	0.2040681615975
GYPC	-1.35154565581576	2.79198246356503e-15	1.30907397255843e-14	1.30907397255843e-14	2.95238218175939e-15
GYPE	0.710517463280847	0.195898249912424	0.25181548004707	0.25181548004707	0.0567924771225234
GYS1	-0.461638231685172	0.00206086062702081	0.0037241361438654	0.0037241361438654	0.000839912290984269
GYS2	-0.146417455076203	0.735647017798013	0.784053471686465	0.784053471686465	0.17682923561834
GZMH	0.00498929223901819	0.873475125694992	0.899524159450269	0.899524159450269	0.202871583737375
GZMM	1.51064457860291	0.00792217474044312	0.0131523178581425	0.0131523178581425	0.00296627002806615
H6PD	-1.04539042836284	4.44307020382862e-07	1.184237820338e-06	1.184237820338e-06	2.67083657075417e-07
HAAO	-4.25216195645303	5.16228072812908e-42	7.59735304347151e-41	7.59735304347151e-41	1.71344707971264e-41
HABP2	-13.5515746184362	3.23864411573397e-253	2.26003381876302e-250	2.26003381876302e-250	5.09710200994141e-251
HABP4	1.00050830106638	1.38845262516465e-15	6.60431825227425e-15	6.60431825227425e-15	1.48948584567573e-15
HACD1	-0.694915140976471	0.0115378860709884	0.0187045315958681	0.0187045315958681	0.0042184725202251
HACD2	-1.6527748292695	5.93508277684976e-11	2.11941932508912e-10	2.11941932508912e-10	4.77997117217173e-11
HACD3	-0.324987207032068	0.0849656948618079	0.118180006440126	0.118180006440126	0.0266533864829754
HACD4	-1.86363003375721	1.0505568861905e-16	5.35282224822588e-16	5.35282224822588e-16	1.20723330835927e-16
HACE1	0.216229000756719	0.10099639682118	0.138396960723378	0.138396960723378	0.0312129588865625
HACL1	-0.36540605685826	0.00130064508148393	0.00241178076004129	0.00241178076004129	0.000543934009194288
HADH	-0.270943789326874	0.0428963742242402	0.0632196828148165	0.0632196828148165	0.0142580686035764
HADHA	-0.188526458334623	0.0614663256971369	0.0878809990418003	0.0878809990418003	0.0198199873441181
HADHB	-0.965437161564938	2.51611338250133e-20	1.53180177863076e-19	1.53180177863076e-19	3.45470490745314e-20
HAGH	0.951028369498577	5.58160154580914e-14	2.41739494929432e-13	2.41739494929432e-13	5.45200189155325e-14
HAGHL	1.28790684206808	1.21341076490603e-11	4.5382321327928e-11	4.5382321327928e-11	1.02351707897449e-11
HAL	-1.7555272257316	0.000483194184494441	0.000943405945664828	0.000943405945664828	0.000212768335673436
HAMP	1.64545210084584	0.000345128645703389	0.000684778409932515	0.000684778409932515	0.000154439521243177
HAND1	-4.54545274641075	3.3891348966729e-08	9.90251766390052e-08	9.90251766390052e-08	2.23333572573589e-08
HAND2	-4.31560685331238	1.50738611763191e-05	3.48986766631174e-05	3.48986766631174e-05	7.87077226398458e-06
HAO2	-0.812010638590612	0.136152129910985	0.181204376330989	0.181204376330989	0.0408674057502549
HAP1	-0.525824983708792	0.00489465490499985	0.00840086906629817	0.00840086906629817	0.0018946657456002
HAPLN1	-8.16711090847729	7.08926590793242e-61	1.76946386626009e-59	1.76946386626009e-59	3.99070923379785e-60
HAPLN2	3.7360028033011	1.47776124137049e-19	8.7299983317365e-19	8.7299983317365e-19	1.9688949640512e-19
HAPLN3	-5.21670682635567	9.88234904517013e-32	9.91669154035407e-31	9.91669154035407e-31	2.23653239003181e-31
HAPLN4	-0.383431836673712	0.0264616104886103	0.0405878791522342	0.0405878791522342	0.00915387011860484
HARBI1	0.498329961668901	1.97173618430355e-06	4.96954666888124e-06	4.96954666888124e-06	1.12079235736022e-06
HARS2	0.240992162855994	0.0176052951783853	0.0277222154614137	0.0277222154614137	0.00625224981039177
HAS1	-0.874065290268901	0.00337639993786679	0.00591258324544051	0.00591258324544051	0.00133347738843906
HAS2	1.75049156257494	1.49188259662676e-15	7.08824105767515e-15	7.08824105767515e-15	1.59862597816345e-15
HAS3	-0.66597942431386	0.00112091757826028	0.00209591689189497	0.00209591689189497	0.000472696563814923
HASPIN	-3.1572718218397	1.08046660070613e-48	1.97983092216918e-47	1.97983092216918e-47	4.46515449855346e-48
HAT1	-1.41951896226464	2.1125351681535e-21	1.35506468771485e-20	1.35506468771485e-20	3.05610601310929e-21
HAUS1	0.269873009711132	0.228613216335306	0.289010729708915	0.289010729708915	0.065181200345941
HAUS2	0.0318289919314972	0.820406829614926	0.855712373568586	0.855712373568586	0.192990619124249
HAUS3	-0.0719630495247494	0.641553510330305	0.702591917283199	0.702591917283199	0.158457039183284
HAUS4	-1.37845995836747	1.614790489902e-11	5.99656565961834e-11	5.99656565961834e-11	1.35241811970386e-11
HAUS5	0.162042802004	0.545291918624824	0.615359413323129	0.615359413323129	0.138783308304758
HAUS6	-0.472184544258941	2.68403115037626e-06	6.67936905000023e-06	6.67936905000023e-06	1.50641221061597e-06
HAUS7	-0.064466097012859	0.792527062761647	0.831865332610433	0.831865332610433	0.187612345605073
HAUS8	-1.37491513694286	1.81996857135655e-11	6.73311986593319e-11	6.73311986593319e-11	1.51853474567068e-11
HAVCR1	-6.55602070016273	3.07486719027891e-56	6.9032004963527e-55	6.9032004963527e-55	1.55689338950894e-55
HAVCR2	1.24432844011976	0.00189602557275331	0.00344173604612462	0.00344173604612462	0.00077622200042968
HAX1	0.153972998901641	0.320135025585328	0.389851044026982	0.389851044026982	0.0879239294381571
HBA1	0.19920122543399	0.481638666145427	0.554130959717222	0.554130959717222	0.124974325830722
HBA2	0.250882611192483	0.280197989738074	0.345818417990661	0.345818417990661	0.0779931582784772
HBE1	-4.26489379044873	3.23795988918021e-06	7.99607080860959e-06	7.99607080860959e-06	1.80337073949208e-06
HBEGF	0.376068444815952	0.102064068551764	0.139745668746316	0.139745668746316	0.0315171358558393
HBG2	0.0364827804956581	0.849150389866387	0.879068533161222	0.879068533161222	0.198258183132176
HBM	0.0654783677941704	0.753915005758786	0.797887425999883	0.797887425999883	0.179949236555978
HBP1	-0.648511980373768	1.18429986527303e-10	4.11507347377441e-10	4.11507347377441e-10	9.28081212771954e-11
HBQ1	1.38988627068917	0.000326444910876117	0.000649631578820485	0.000649631578820485	0.000146512782182155
HBS1L	0.150132948328775	0.201256097603008	0.258068840261479	0.258068840261479	0.058202810660594
HBZ	0.87894567442372	0.0959597903709893	0.132040881411697	0.132040881411697	0.0297794588935116
HCAR1	-4.57501913504993	2.65634244835193e-14	1.17538767040946e-13	1.17538767040946e-13	2.65087664067943e-14
HCAR2	-6.92500581889047	4.55980808955689e-30	4.29514431293019e-29	4.29514431293019e-29	9.68692969488722e-30
HCCS	-0.581511001667014	0.00103131758997899	0.00193746573157242	0.00193746573157242	0.00043696073893246
HCFC1	0.0666451677128025	0.617812390809594	0.681898110009166	0.681898110009166	0.153789921117433
HCFC1R1	0.561696022733793	0.00300436907844237	0.00529989186072813	0.00529989186072813	0.00119529580626254
HCFC2	1.2805866307231	9.89755392968173e-39	1.29909273678926e-37	1.29909273678926e-37	2.92987128989645e-38
HCLS1	-2.18740575720321	7.07302189926784e-07	1.85323796572181e-06	1.85323796572181e-06	4.17964672986641e-07
HCN1	4.25205405653032	4.99938023039515e-47	8.68564523845e-46	8.68564523845e-46	1.95889191723567e-46
HCN2	4.94142422163834	3.64010883884933e-215	1.41778006588485e-212	1.41778006588485e-212	3.1975493302272e-213
HCN3	3.36630459129471	9.86395494224797e-82	4.03915690397968e-80	4.03915690397968e-80	9.1095958842828e-81
HCN4	3.256727044433	3.09469654503363e-16	1.52800641911035e-15	1.52800641911035e-15	3.44614515295774e-16
HCRT	0.438263580328512	0.412869186315503	0.486473415816241	0.486473415816241	0.10971537704233
HCRTR1	0.457186032693672	0.374065905698395	0.446225812270757	0.446225812270757	0.100638250000077
HCRTR2	6.0352077990167	3.0156780933646e-54	6.43395881626373e-53	6.43395881626373e-53	1.45106432222361e-53
HCST	-0.155115471120514	0.741599241484003	0.788690887501529	0.788690887501529	0.177875121802682
HDAC1	-1.20798121449029	3.59371633449405e-33	3.80452346208005e-32	3.80452346208005e-32	8.58042212662607e-33
HDAC10	1.58462626677813	1.69463454531365e-18	9.53687478659712e-18	9.53687478659712e-18	2.15087151527359e-18
HDAC11	0.740406406619078	1.78391334013402e-06	4.51041374102727e-06	4.51041374102727e-06	1.01724313831908e-06
HDAC2	0.870135962776231	2.77750302700952e-11	1.015003724555e-10	1.015003724555e-10	2.28915933981861e-11
HDAC3	-0.206251584145988	0.0363678267699818	0.0544460858803661	0.0544460858803661	0.0122793407545622
HDAC4	1.04757025519763	1.65764897640666e-15	7.84467506551533e-15	7.84467506551533e-15	1.7692261377602e-15
HDAC5	1.19685286974383	2.9914787795698e-06	7.40705005917135e-06	7.40705005917135e-06	1.67052764568819e-06
HDAC6	1.03252512443166	3.54901801045611e-15	1.65614248088935e-14	1.65614248088935e-14	3.73513311969409e-15
HDAC7	0.0906381967113574	0.523868384878025	0.595193522144845	0.595193522144845	0.134235252271095
HDAC8	0.249372820417376	0.0501951200082861	0.0730634338517969	0.0730634338517969	0.0164781505678108
HDAC9	1.16960846230202	4.2736742903649e-08	1.24004672583215e-07	1.24004672583215e-07	2.79670357416145e-08
HDC	-4.80132317264375	6.99184647235247e-07	1.83386716314393e-06	1.83386716314393e-06	4.13595934964485e-07
HDDC2	-0.0292872204594317	0.797548011028856	0.836454010189196	0.836454010189196	0.188647239752033
HDDC3	-0.247377676046005	0.0799229899805154	0.111685915313872	0.111685915313872	0.0251887603938628
HDGF	-1.10902384271274	7.15668272647779e-24	5.18874988324892e-23	5.18874988324892e-23	1.17022972131748e-23
HDGFL1	0.903746233820991	0.124929837859563	0.16757367647541	0.16757367647541	0.0377932452198249
HDGFL2	0.206259038613227	0.129627487662151	0.173260227163106	0.173260227163106	0.0390757450080695
HDGFL3	1.31314323433071	5.61192304934456e-51	1.0992805524026e-49	1.0992805524026e-49	2.47923064983495e-50
HDHD2	0.606274684697551	1.02572102761928e-09	3.33051100631402e-09	3.33051100631402e-09	7.51137182261572e-10
HDHD3	-1.73565736830071	2.32803471409115e-12	9.12471925850658e-12	9.12471925850658e-12	2.05791720843102e-12
HDHD5	0.338973410920057	0.0560953123142901	0.0808158529582563	0.0808158529582563	0.0182265700242537
HDLBP	-0.768027851182102	7.94244385373282e-20	4.73380959652374e-19	4.73380959652374e-19	1.0676260774862e-19
HDX	1.28131146196178	2.79548662416451e-18	1.55647639566181e-17	1.55647639566181e-17	3.51035409244292e-18
HEATR1	-0.301141895377771	0.00462024724265307	0.00795189608672835	0.00795189608672835	0.00179340792115635
HEATR3	0.47488190043785	1.60661257176826e-05	3.71138584165169e-05	3.71138584165169e-05	8.37036688393667e-06
HEATR4	0.679465853577377	0.0815357834926769	0.113806259016197	0.113806259016197	0.0256669659878305
HEATR5A	-1.88841326516266	4.61410936892372e-22	3.05081341139891e-21	3.05081341139891e-21	6.88056392877728e-22
HEATR5B	0.595984545226187	0.000449246189262489	0.000881440391022513	0.000881440391022513	0.000198793113245687
HEATR6	0.268840986628587	0.00155442754616885	0.00285314089441667	0.00285314089441667	0.000643474892580894
HEBP1	-1.13000514539071	3.00255069042408e-12	1.17000276787395e-11	1.17000276787395e-11	2.6387319562463e-12
HEBP2	-0.456792907007467	1.24835511833659e-05	2.91636930142295e-05	2.91636930142295e-05	6.577349287698e-06
HECA	0.514474615242872	0.000249436784426565	0.000503139499647852	0.000503139499647852	0.000113474114132488
HECTD1	0.344128575490214	0.0840202403084165	0.116952375721855	0.116952375721855	0.0263765163339707
HECTD2	0.794561131725184	1.89859125774661e-14	8.47258363568882e-14	8.47258363568882e-14	1.91083968391689e-14
HECTD3	0.538054789296635	1.22852134682387e-08	3.71999195744101e-08	3.71999195744101e-08	8.3897764386625e-09
