gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
CWH43	5.6005541577291	2.34465996754351e-05	4.88862315030019e-05	4.88862315030019e-05	1.0900134065719e-05
CX3CL1	2.22110567882753	2.72692559821961e-34	2.27840936843945e-33	2.27840936843945e-33	5.08015586577894e-34
CX3CR1	0.280376156286165	0.589360418548786	0.655014459607913	0.655014459607913	0.146048185863382
CXADR	-1.38392461282885	2.28938117215493e-09	6.46630609078799e-09	6.46630609078799e-09	1.44178843679608e-09
CXCL1	0.63268327739632	0.204224171723935	0.258622335730538	0.258622335730538	0.0576648689248865
CXCL10	5.48521243078049	7.9636684507343e-08	2.02332328054318e-07	2.02332328054318e-07	4.5113919273685e-08
CXCL11	0.165852595130323	0.54965139758693	0.617759671176775	0.617759671176775	0.137741507766003
CXCL12	2.04849615212809	5.94391688653381e-17	2.54126127843091e-16	2.54126127843091e-16	5.66623521169075e-17
CXCL13	0.425595777389358	0.427858922643623	0.499343236935223	0.499343236935223	0.111338265602858
CXCL14	11.6642891894025	1.93000638770936e-94	5.61664570796096e-93	5.61664570796096e-93	1.25234016478976e-93
CXCL16	2.27774951211672	1.70339562304734e-15	6.81278892329903e-15	6.81278892329903e-15	1.51904350861745e-15
CXCL17	0.360433657596208	0.224635642998432	0.281800607892461	0.281800607892461	0.0628329145321893
CXCL2	1.45818227968542	0.00930897202734616	0.0146409315480016	0.0146409315480016	0.00326447983028581
CXCL3	0.283060999898546	0.556751201308273	0.624716908016144	0.624716908016144	0.139292758740859
CXCL5	0.387801161951594	0.436741514549603	0.508327806725643	0.508327806725643	0.113341549804308
CXCL6	0.371564412498005	0.404186277618741	0.474943771332725	0.474943771332725	0.105897931217852
CXCL8	0.317721665747511	0.270777137878467	0.333159688812131	0.333159688812131	0.0742844183668045
CXCR1	0.0843285864539182	0.796764803258392	0.836111330637027	0.836111330637027	0.186427247869386
CXCR2	10.8482981403574	5.49097291872171e-26	3.44087609541795e-25	3.44087609541795e-25	7.67210103754476e-26
CXCR3	0.190915693113994	0.416493609212901	0.487636908979578	0.487636908979578	0.108728112596362
CXCR4	-1.5925076061666	0.00054051632963609	0.000981042851992776	0.000981042851992776	0.000218742543292173
CXCR5	1.01911193814772	1.04558216688416e-09	3.02233094367021e-09	3.02233094367021e-09	6.73887339320755e-10
CXCR6	2.76639499351639	0.000126877820527895	0.000245768521938624	0.000245768521938624	5.47988616815372e-05
CXorf38	0.218015849444868	0.024528388622221	0.0363219001848671	0.0363219001848671	0.00809867255798608
CXorf49B	0.0705581281181845	0.878988463025388	0.901848457419542	0.901848457419542	0.201084616068867
CXorf58	-0.825897509673018	0.133604696761095	0.17579834802575	0.17579834802575	0.039197653472122
CXorf65	-0.216262433814599	0.673461070174345	0.730884683325548	0.730884683325548	0.162964924681091
CXXC1	0.178396728789485	0.216479687801479	0.272564071243777	0.272564071243777	0.060773449429681
CXXC4	-3.33750507600067	5.04943053116352e-49	6.28707195214486e-48	6.28707195214486e-48	1.40182470712623e-48
CXXC5	-0.811208506716812	0.00157400807466652	0.00271233627479166	0.00271233627479166	0.000604768011719752
CYB561	1.51298860393158	1.13483284361288e-29	8.15616572826835e-29	8.15616572826835e-29	1.81857543866699e-29
CYB561A3	-0.471394445612844	3.55172999242432e-05	7.27983812461806e-05	7.27983812461806e-05	1.62318119223808e-05
CYB561D1	-0.056495356129099	0.685512935710169	0.742228345702081	0.742228345702081	0.165494214358346
CYB561D2	0.458325216691546	1.70201018367119e-05	3.59629766842656e-05	3.59629766842656e-05	8.01864359777357e-06
CYB5A	1.282727284511	4.0823668605898e-16	1.6829349098758e-15	1.6829349098758e-15	3.75242999460871e-16
CYB5B	-0.751128421009763	2.70662252831385e-09	7.60103186312542e-09	7.60103186312542e-09	1.69479756975707e-09
CYB5D1	0.402892549582408	0.00330095771645811	0.00549892733012377	0.00549892733012377	0.00122609256784939
CYB5D2	-0.759986397163149	1.26534140699306e-09	3.63608322847221e-09	3.63608322847221e-09	8.10735322521758e-10
CYB5R1	1.37777096213388	2.36162549989488e-37	2.16377320347892e-36	2.16377320347892e-36	4.82455228815956e-37
CYB5R2	4.93866211549503	1.87981588130686e-47	2.23986389188334e-46	2.23986389188334e-46	4.99421124514217e-47
CYB5R3	-0.483960181547744	0.000779377743926879	0.00139004008135707	0.00139004008135707	0.000309936413130651
CYB5R4	-0.564551680976491	8.98224251904714e-05	0.000176577734314358	0.000176577734314358	3.93714327709885e-05
CYB5RL	-0.0266774217109399	0.896731100919975	0.916480535880713	0.916480535880713	0.204347121931629
CYBA	2.73038857673789	4.35463261699501e-43	4.64981604687838e-42	4.64981604687838e-42	1.03676672825136e-42
CYBB	-0.654761369426152	0.204230446464108	0.258622335730538	0.258622335730538	0.0576648689248865
CYBC1	-0.0890939519397411	0.555346397660627	0.623507333278818	0.623507333278818	0.139023060578534
CYBRD1	6.29646651904567	1.36710572350072e-11	4.47534895567349e-11	4.47534895567349e-11	9.97865904323616e-12
CYC1	-0.118050334685678	0.187457175032946	0.239321860013063	0.239321860013063	0.0533614532926196
CYCS	-1.28468685065449	8.4459900982749e-18	3.76278282271355e-17	3.76278282271355e-17	8.38985455961026e-18
CYFIP1	0.442375106412142	1.31178206190494e-06	3.04327766557328e-06	3.04327766557328e-06	6.78557817489373e-07
CYFIP2	-2.54340439900022	1.3352364300026e-24	7.95489573322157e-24	7.95489573322157e-24	1.77369838715441e-24
CYGB	-1.26786172030858	0.000407525148372264	0.000748124323484634	0.000748124323484634	0.000166808837030261
CYHR1	-0.120949688997566	0.452625603771729	0.524150645225642	0.524150645225642	0.116869558727221
CYLC1	0.392948997720662	0.207772009586532	0.262621128136098	0.262621128136098	0.0585564772976633
CYLC2	0.0729071285958264	0.868519237597088	0.895599883588994	0.895599883588994	0.199691375265097
CYLD	-0.571883937283148	1.80681528492181e-05	3.80930973012126e-05	3.80930973012126e-05	8.49359532931476e-06
CYP11A1	4.64536189340329	3.79399809582927e-19	1.79704682221762e-18	1.79704682221762e-18	4.00686464927114e-19
CYP11B1	0.0729071285958264	0.868519237597088	0.895599883588994	0.895599883588994	0.199691375265097
CYP17A1	0.841617694544762	0.114641825970448	0.152909201577922	0.152909201577922	0.03409407405394
CYP19A1	6.63372204977431	5.34547428979155e-09	1.47464321265618e-08	1.47464321265618e-08	3.2880032317623e-09
CYP1A1	6.79165789437407	5.785508712801e-321	4.13904977000442e-318	4.13904977000442e-318	9.2288004183624e-319
CYP1A2	7.33958792070927	3.58751198646072e-50	4.57294586544399e-49	4.57294586544399e-49	1.01962702945418e-49
CYP1B1	11.5603638262455	7.43119656936795e-252	2.27845794814371e-249	2.27845794814371e-249	5.08026418365762e-250
CYP20A1	0.712062958227414	8.10251938639257e-07	1.90575695704603e-06	1.90575695704603e-06	4.24925499262566e-07
CYP21A2	-2.53759667666755	2.06075885543164e-11	6.67482164643677e-11	6.67482164643677e-11	1.48828102666201e-11
CYP26A1	-1.27595110957078	0.0375870774824268	0.0540420465896222	0.0540420465896222	0.0120497230999805
CYP26B1	-0.912919769053313	2.5928017876605e-05	5.38377151942566e-05	5.38377151942566e-05	1.20041634498531e-05
CYP26C1	1.34951811239339	0.0478499038205926	0.0677370639458797	0.0677370639458797	0.0151032930035307
CYP27A1	4.27881279064902	1.08904623407566e-86	2.79505588028089e-85	2.79505588028089e-85	6.23211953131777e-86
CYP27B1	0.0359184579529668	0.878326746895879	0.901848457419542	0.901848457419542	0.201084616068867
CYP27C1	-2.91903137483185	1.24463551553853e-52	1.69203418858247e-51	1.69203418858247e-51	3.77271860241396e-52
CYP2A13	5.29929280324827	0.00216104058513915	0.00366614631428111	0.00366614631428111	0.000817438470947632
CYP2A6	0.943423392909111	0.111599612008589	0.149245684102148	0.149245684102148	0.0332772217335564
CYP2A7	-0.363110679953145	0.489183168668889	0.559877016800748	0.559877016800748	0.12483544662403
CYP2B6	-0.0531764240308392	0.847879723701481	0.879827300913602	0.879827300913602	0.196174571853612
CYP2C18	1.30295661663903	0.0582990510768993	0.0814611577954396	0.0814611577954396	0.0181633460755603
CYP2C19	-0.153375523446758	0.737938977276339	0.791085682374134	0.791085682374134	0.176387905760733
CYP2C8	-2.38284725469632	6.36107724065524e-12	2.11994751983794e-11	2.11994751983794e-11	4.72683442107889e-12
CYP2C9	2.24227982021647	0.00579807631889284	0.00937675147361684	0.00937675147361684	0.0020907287189252
CYP2D6	-2.5825093964125	2.8943477296739e-22	1.56621337908922e-21	1.56621337908922e-21	3.49217668916594e-22
CYP2D7	-2.19764139188346	4.06462541180052e-23	2.2755010864237e-22	2.2755010864237e-22	5.07367128660441e-23
CYP2E1	-1.86568048760076	3.35785075734976e-11	1.0730373628084e-10	1.0730373628084e-10	2.39254504848035e-11
CYP2F1	-0.415452901773146	0.365233397002981	0.435338939711294	0.435338939711294	0.0970672653830903
CYP2J2	4.894551624733	5.06634374388442e-51	6.60008513524245e-50	6.60008513524245e-50	1.47161707105372e-50
CYP2R1	-0.164117311160046	0.27295294042756	0.33552419724665	0.33552419724665	0.0748116314111194
CYP2S1	4.19892203587982	1.07696730068743e-76	2.34962243364717e-75	2.34962243364717e-75	5.23893921522719e-76
CYP2U1	1.11614686779674	1.50658084759298e-08	4.02677352944763e-08	4.02677352944763e-08	8.97847307386998e-09
CYP2W1	5.96709172512261	3.5593260284892e-48	4.33122805876396e-47	4.33122805876396e-47	9.65731353353185e-48
CYP39A1	1.24245890874439	2.31124644500667e-05	4.8218835310771e-05	4.8218835310771e-05	1.07513251322707e-05
CYP3A4	-1.20026052248547	0.0305867696575119	0.0446349511320312	0.0446349511320312	0.00995222860093198
CYP3A43	-4.04378834297914	1.06638236574565e-08	2.87708755811641e-08	2.87708755811641e-08	6.41502507722553e-09
CYP3A5	-2.01970684691787	4.96391658898322e-16	2.03900592901536e-15	2.03900592901536e-15	4.54635943572345e-16
CYP3A7	0.376181622616476	0.414664843991926	0.485694479251065	0.485694479251065	0.10829501019098
CYP3A7-CYP3A51P	1.19095674824207	0.0564867008429941	0.0790509946592394	0.0790509946592394	0.0176259534294689
CYP46A1	-0.843112610628763	3.05042716375941e-05	6.2921473332231e-05	6.2921473332231e-05	1.40295636183731e-05
