gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
DST	-0.619641290584741	0.0621048151290256	0.0897034980044994	0.0897034980044994	0.0252807582069572
DSTYK	-0.135183852111701	0.548035902416526	0.623556208643101	0.623556208643101	0.175734214270691
DTD2	0.46276411464849	0.00249194092139411	0.00449954008959033	0.00449954008959033	0.00126808639103169
DTHD1	0.562283267948646	0.237246161875701	0.302044903814372	0.302044903814372	0.0851240403199414
DTL	2.81970829113911	2.19941107093251e-40	3.01947719880878e-39	3.01947719880878e-39	8.5096651382175e-40
DTNA	-0.568016763488018	0.00940740847567326	0.0156455486791843	0.0156455486791843	0.00440931894488438
DTNB	-0.981599057505037	6.212997407892e-13	2.55218307199515e-12	2.55218307199515e-12	7.19270982495714e-13
DTNBP1	-0.0391764043267531	0.719407730340195	0.77689567482986	0.77689567482986	0.218949228785029
DTWD1	0.330911112638134	0.00569338538502471	0.00979357402447867	0.00979357402447867	0.00276008162895011
DTWD2	0.917948022495015	5.49272067300997e-06	1.34408094782468e-05	1.34408094782468e-05	3.78796660201915e-06
DTX1	-5.84766381846911	2.1011106687115e-16	1.05777102291536e-15	1.05777102291536e-15	2.98107142569931e-16
DTX2	0.969757912442352	9.9715400382939e-10	3.27923383236517e-09	3.27923383236517e-09	9.24172629432346e-10
DTX3	-1.17192452688263	1.21698782208888e-07	3.44766710555083e-07	3.44766710555083e-07	9.71641467862699e-08
DTX3L	5.8672317017597	2.56584713090824e-17	1.36105561700248e-16	1.36105561700248e-16	3.83580559566748e-17
DTX4	-0.646146208332716	2.07113810656968e-06	5.27481551346323e-06	5.27481551346323e-06	1.48657899132854e-06
DTYMK	0.387781543550734	0.0364914839259648	0.0551870684517694	0.0551870684517694	0.0155531385588776
DUOX1	0.43758504656915	0.0044145084562259	0.00771335022987834	0.00771335022987834	0.00217382093747728
DUOX2	6.63097747555298	1.19689987836309e-116	9.32611445762379e-115	9.32611445762379e-115	2.62833947235557e-115
DUOXA1	4.12653246354101	2.87902907086592e-57	6.56145518680351e-56	6.56145518680351e-56	1.84918721960034e-56
DUOXA2	6.4045056470165	6.1155172327644e-82	2.4374704399161e-80	2.4374704399161e-80	6.86942005595296e-81
DUS1L	-0.111917083697945	0.562669710210927	0.637063794163413	0.637063794163413	0.179541000082785
DUS2	0.0719368365433534	0.624064647577887	0.693280474844409	0.693280474844409	0.195384309910265
DUS3L	-0.0491379883704746	0.821127193654758	0.863456425279027	0.863456425279027	0.243344279713906
DUS4L	-0.237101165903064	0.0508343768909714	0.0747096900135959	0.0747096900135959	0.021055116589274
DUSP1	-0.329749995404512	0.228188110333332	0.29165050484306	0.29165050484306	0.0821946307322885
DUSP10	0.23602696310076	0.121587670450872	0.165347761278237	0.165347761278237	0.0465992616333325
DUSP11	0.376165212139131	0.000122456264553155	0.000260643344929307	0.000260643344929307	7.34560137340446e-05
DUSP12	-0.81506841204898	8.07330809388371e-15	3.72604278036287e-14	3.72604278036287e-14	1.05009490927999e-14
DUSP13	0.947074452865231	0.0637674982124124	0.0919131892407557	0.0919131892407557	0.0259035061610339
DUSP14	-0.252021927291024	0.587220202377179	0.659677977580452	0.659677977580452	0.185914259941451
DUSP16	-0.253567471895039	0.223921951233984	0.286791197426733	0.286791197426733	0.0808251526341291
DUSP18	-0.958353881161276	1.03574152511738e-18	5.92272955420838e-18	5.92272955420838e-18	1.66917787060691e-18
DUSP19	-0.132033688372656	0.612934462288078	0.682977346602626	0.682977346602626	0.192480622767065
DUSP2	-0.946591228184553	0.0217528610353834	0.034257191386568	0.034257191386568	0.00965455964994634
DUSP21	0.0839660695094465	0.85447157752047	0.887360707744002	0.887360707744002	0.250081122741783
DUSP22	0.0345498428644514	0.805865763521553	0.850458542944043	0.850458542944043	0.239681141399091
DUSP23	0.648139110966915	0.00115061775404273	0.00217666075125012	0.00217666075125012	0.000613439111908078
DUSP26	-3.5733126501926	1.51417954810928e-23	1.08907600096442e-22	1.08907600096442e-22	3.06929692396169e-23
DUSP28	-0.249086965641711	0.0252615337852095	0.0393304658916971	0.0393304658916971	0.0110843391895944
DUSP3	-0.18383996807817	0.321883732125024	0.395824663483982	0.395824663483982	0.111553594146204
DUSP4	-3.98397869716246	1.40958261217777e-62	3.64468759722737e-61	3.64468759722737e-61	1.02716692141458e-61
DUSP5	1.7885170323187	0.000270002884746102	0.000550313408782618	0.000550313408782618	0.000155092505141571
DUSP6	-0.292436185759065	0.0716660587741262	0.102309109901365	0.102309109901365	0.0288333445999584
DUSP7	-0.748488526445414	8.88209731422908e-06	2.13231070585757e-05	2.13231070585757e-05	6.00940125815244e-06
DUSP8	-2.67914660194729	6.28086498444799e-26	4.96555770114174e-25	4.96555770114174e-25	1.3994221674495e-25
DUSP9	2.34809168146032	0.00631913289888621	0.0107692966389097	0.0107692966389097	0.00303506541488067
DUT	-0.217201676802125	0.0696976368911622	0.0997377335327039	0.0997377335327039	0.0281086644516777
DUXA	0.0114456814010433	1	1	1	0.281825779031372
DUXB	-0.0567822898336301	0.89233356079458	0.917801518291393	0.917801518291393	0.258660127888648
DVL1	-0.281806961964988	0.121776204449187	0.16557811543484	0.16557811543484	0.0466641813729701
DVL2	0.433225938015237	0.00277819740159735	0.00498674469781374	0.00498674469781374	0.00140539320929192
DVL3	-0.154739259162435	0.0876531970630355	0.122960425172037	0.122960425172037	0.0346534176141381
DXO	-0.359365653053162	0.219979511391639	0.282369070054361	0.282369070054361	0.0795788831424343
DYDC1	0.734084992874008	0.196894280532561	0.25567729634804	0.25567729634804	0.0720564532239213
DYDC2	-0.908055167324535	0.00726242034783815	0.0122800925881627	0.0122800925881627	0.00346084666023633
DYM	-0.73342695391897	3.34508089638129e-12	1.31149613203997e-11	1.31149613203997e-11	3.69613419108797e-12
DYNAP	0.449256811133513	0.245006387799542	0.310598790484168	0.310598790484168	0.0875347460944027
DYNC1H1	-1.18176434484146	1.02990417938732e-07	2.93642368469455e-07	2.93642368469455e-07	8.27559892505214e-08
DYNC1I1	-0.385636389621931	0.019698623308782	0.0311839284337248	0.0311839284337248	0.00878843492409306
DYNC1I2	-1.23704228187381	4.00136804766307e-48	7.12828676503356e-47	7.12828676503356e-47	2.0089349707146e-47
DYNC1LI1	-1.00256063058569	8.26066559085907e-28	7.09498477610131e-27	7.09498477610131e-27	1.99954961174048e-27
DYNC1LI2	-0.520020208461044	0.000145336052678546	0.000306775233585539	0.000306775233585539	8.64571691927757e-05
DYNC2H1	0.177286447922848	0.203177597205407	0.262967906955415	0.262967906955415	0.0741111352379593
DYNC2LI1	0.24925224737358	0.0536142620551509	0.0783955625553678	0.0783955625553678	0.0220938904897692
DYNLL1	-0.00490745992999371	0.979982464742139	0.989535734931383	0.989535734931383	0.278876679376419
DYNLL2	-1.06637822085842	5.93700018999137e-19	3.43587250874777e-18	3.43587250874777e-18	9.68317446430314e-19
DYNLRB2	1.25185972394316	0.0262095317519873	0.0406904038992889	0.0406904038992889	0.0114676047780183
DYNLT1	-0.929622845408031	3.21580423190243e-16	1.60031592645133e-15	1.60031592645133e-15	4.51010282668458e-16
DYNLT3	0.0752624403305255	0.754338290335656	0.805963171477837	0.805963171477837	0.227141198672337
DYRK1A	-0.209514142742472	0.160332171503836	0.212409121748745	0.212409121748745	0.0598623662102096
DYRK1B	-0.581852203180053	0.00577706222860758	0.00992074083495026	0.00992074083495026	0.0027959205143782
DYRK2	-0.40007423161912	5.7137307338685e-05	0.000126114730425491	0.000126114730425491	3.55423821494955e-05
DYRK3	-1.08884284509535	5.09056281520486e-17	2.66031889961975e-16	2.66031889961975e-16	7.49746446357218e-17
DYRK4	0.661179575048713	0.00600732870831662	0.0102855361770227	0.0102855361770227	0.0028987292458448
DYSF	0.633482243197454	0.0522278212396221	0.0765365004916116	0.0765365004916116	0.0215699588753834
DYTN	-0.025127765024729	1	1	1	0.281825779031372
DZIP1	-1.3700414116326	1.38938011134242e-11	5.23377551524414e-11	5.23377551524414e-11	1.475012861859e-11
DZIP1L	-0.487591773812892	0.00111087470795745	0.00210654579020477	0.00210654579020477	0.000593678908389718
DZIP3	-0.422115057040893	0.000328591266542624	0.000662853845907208	0.000662853845907208	0.00018680930150674
E2F2	3.60806770793715	7.77057961726081e-20	4.65750125500268e-19	4.65750125500268e-19	1.31260391953073e-19
E2F3	0.298307086867323	0.024862517616924	0.0387591771573136	0.0387591771573136	0.0109233352969749
E2F4	0.116656170971792	0.440616275712199	0.518523732040929	0.518523732040929	0.146133354728689
E2F5	0.485133263634175	6.10111718956297e-08	1.77135154657704e-07	1.77135154657704e-07	4.99212529552502e-08
E2F6	-0.0119493934461502	0.922329180700319	0.943080300407987	0.943080300407987	0.265784340351621
E2F7	2.75666804109549	3.31254965989573e-38	4.22569941127406e-37	4.22569941127406e-37	1.19091102853472e-37
E2F8	2.95307360597903	5.32701841495156e-16	2.60965065255826e-15	2.60965065255826e-15	7.3546682815696e-16
E4F1	-0.336136249962482	0.0693403828418619	0.0992757773877278	0.0992757773877278	0.0279784733012415
EAF1	-0.223385671332311	0.0760981860348793	0.108092168010457	0.108092168010457	0.0304631594567369
EAF2	1.3117162744608	2.96077551270178e-07	8.11141824813358e-07	8.11141824813358e-07	2.28600676682953e-07
EAPP	-0.446830879285244	6.79973514255206e-07	1.80900981999178e-06	1.80900981999178e-06	5.09825601794586e-07
EARS2	0.561962239575987	5.1929585430426e-08	1.51556937535939e-07	1.51556937535939e-07	4.27126519886749e-08
EBAG9	0.0777568341892114	0.509070327564745	0.58623205881603	0.58623205881603	0.165215306668993
EBF1	-4.81865339869399	1.20828330534022e-10	4.24383443975128e-10	4.24383443975128e-10	1.19602194706307e-10
EBF2	3.10864749215974	1.00568197837099e-23	7.2757368723803e-23	7.2757368723803e-23	2.05049021208586e-23
EBF3	-5.26530171732249	8.12899959147017e-13	3.32031723573202e-12	3.32031723573202e-12	9.35750991591468e-13
EBI3	5.62479689713117	7.37442872995709e-16	3.58725726014617e-15	3.58725726014617e-15	1.01098157192664e-15
EBLN2	0.508458847627634	0.0182125933580298	0.028950692878809	0.028950692878809	0.00815905157406833
EBNA1BP2	0.198617991678621	0.0397160387481173	0.0595637279577712	0.0595637279577712	0.0167865940337116
EBP	-1.1371639914725	5.09985080550565e-15	2.37910515732569e-14	2.37910515732569e-14	6.70493164360868e-15
EBPL	1.12985332684385	6.53538762709102e-10	2.18283713406875e-09	2.18283713406875e-09	6.15179775807533e-10
ECD	-0.316350651180567	0.00300173728783891	0.00536516342271517	0.00536516342271517	0.00151204136123733
ECE1	2.48180142329037	2.48243927198308e-17	1.31802438694792e-16	1.31802438694792e-16	3.71453249633945e-17
ECE2	-3.29575200399016	4.44483674438084e-06	1.09806892322622e-05	1.09806892322622e-05	3.09464129718369e-06
ECEL1	-3.74408243196096	4.8790388883076e-19	2.83689461142672e-18	2.83689461142672e-18	7.99510033895237e-19
ECH1	-0.17640104561857	0.165491375440416	0.218566883145045	0.218566883145045	0.0615977821128111
ECHDC1	0.312218167419946	0.0021209388950157	0.00386922600780232	0.00386922600780232	0.00109044763389733
ECHDC2	3.69782363739105	4.33724134706753e-21	2.75323305767245e-20	2.75323305767245e-20	7.75932051333464e-21
ECHDC3	1.61657268498822	4.04049796088695e-18	2.24446158405339e-17	2.24446158405339e-17	6.32547134431833e-18
ECHS1	0.208946077151098	0.0412970864159531	0.061720839884496	0.061720839884496	0.0173945237829187
ECI1	0.214756031780042	0.125334565968832	0.169935516705507	0.169935516705507	0.0478922093806282
ECI2	1.2942163304473	5.56519366218285e-30	5.21770839937338e-29	5.21770839937338e-29	1.47048473441194e-29
ECM1	-0.71794020973415	0.00192083078791905	0.00353173160814453	0.00353173160814453	0.000995333011795053
ECM2	4.42351859616639	2.59814606141936e-18	1.45917956397507e-17	1.45917956397507e-17	4.11234417363932e-18
ECSCR	3.5014088091678	0.00116554811498586	0.00220321836881492	0.00220321836881492	0.000620923733167495
ECSIT	-1.39649655724657	7.66957220984152e-12	2.93059995771678e-11	2.93059995771678e-11	8.25918616112838e-12
ECT2	2.1732100294841	8.04675758037606e-41	1.12889547952429e-39	1.12889547952429e-39	3.18151847961928e-40
ECT2L	0.391169646245708	0.183729525805088	0.240168770299736	0.240168770299736	0.0676857507887299
EDA	3.42825278101194	1.63413170814359e-16	8.27736758051768e-16	8.27736758051768e-16	2.33277556670842e-16
EDA2R	1.21625807183005	7.35818176144296e-09	2.28382808796407e-08	2.28382808796407e-08	6.43641630064202e-09
EDAR	1.91732532699122	1.18785048655785e-07	3.36788030101256e-07	3.36788030101256e-07	9.49155489517276e-08
EDARADD	2.0966201364666	8.03999522476109e-16	3.90114550905799e-15	3.90114550905799e-15	1.09944337220501e-15
EDC3	-0.0319765892510772	0.731552687224938	0.786818279152955	0.786818279152955	0.221745674478405
EDC4	0.0872842846054987	0.411333965141603	0.489592990368089	0.489592990368089	0.137979925918786
EDDM13	-0.394602015324469	0.448680907561125	0.52661706737633	0.52661706737633	0.148414265264551
EDDM3A	5.14980880844852	0.00306276203484208	0.00546689275396743	0.00546689275396743	0.00154071130926783
EDDM3B	0.223115992294885	0.476002303375291	0.553799290004424	0.553799290004424	0.156074916332518
EDEM1	1.31116039953245	3.25460530400693e-06	8.14381058132675e-06	8.14381058132675e-06	2.29513576136634e-06
EDEM3	0.350231919439058	0.0466276647230479	0.0690611648582312	0.0690611648582312	0.019463216586985
EDF1	-0.384906689362494	0.0505295580155574	0.0742972897300144	0.0742972897300144	0.0209388915580809
EDIL3	-1.39321373838566	2.62830933760092e-18	1.47516206754772e-17	1.47516206754772e-17	4.15738698884165e-18
EDN1	2.19995730271532	9.59728909806059e-14	4.13793386884975e-13	4.13793386884975e-13	1.16617643616888e-13
EDN2	1.01141872593168	0.0879390420614082	0.123311409661012	0.123311409661012	0.0347523340911713
EDNRA	4.700146794482	5.44848311766024e-11	1.96924072230018e-10	1.96924072230018e-10	5.54982800662551e-11
EDNRB	8.08767929735384	1.36225344458799e-72	4.47989735446447e-71	4.47989735446447e-71	1.26255056190253e-71
EDRF1	-0.00202293319538019	0.961883603872029	0.975245447498878	0.975245447498878	0.27484930798817
EEA1	1.02086626607708	6.41710241804292e-06	1.55865529360734e-05	1.55865529360734e-05	4.39269242362261e-06
EED	0.500474655062797	9.65178873673655e-07	2.53502340674262e-06	2.53502340674262e-06	7.14434946468001e-07
EEF1A1	-0.295943627693911	0.212925504183029	0.274291433672776	0.274291433672776	0.077302396976462
EEF1AKMT1	0.397923219009448	0.0493417025996741	0.0727012582256527	0.0727012582256527	0.0204890887360055
EEF1AKMT2	-0.307847268704153	0.00830217193867268	0.013911747572911	0.013911747572911	0.00392068909742344
EEF1AKMT3	0.929741587371953	7.35092141653595e-11	2.62991186480329e-10	2.62991186480329e-10	7.41176960082035e-11
EEF1AKMT4	1.6253848123838	1.19827680077436e-11	4.52670716309125e-11	4.52670716309125e-11	1.27574277268508e-11
EEF1AKMT4-ECE2	0.599182828510522	0.02616230076094	0.0406316644426954	0.0406316644426954	0.0114510504849039
EEF1AKNMT	0.252581782508421	0.0356839736157058	0.054093539181884	0.054093539181884	0.0152449538204985
EEF1B2	0.31857466086865	0.0131549104433346	0.0213910784792004	0.0213910784792004	0.00602855735672188
EEF1D	0.276240343262309	0.157575009744717	0.209124790437634	0.209124790437634	0.0589367569798586
EEF1E1	-0.209161796299325	0.026749220429217	0.0414501491520735	0.0414501491520735	0.0116817205757497
EEF1G	-0.357933470016123	0.0712105266253123	0.101692370970416	0.101692370970416	0.0286595316702849
EEF2	-0.590352014872156	0.00238489606363388	0.00431571629969022	0.00431571629969022	0.00121628010823859
EEF2K	0.0464792673544766	0.662399348311258	0.728058452604406	0.728058452604406	0.205185640585612
EEF2KMT	-0.305609223134014	0.0178343097261944	0.0283963447757466	0.0283963447757466	0.00800282198806822
EEFSEC	-0.637367552754104	0.00017014367122756	0.000356183616712373	0.000356183616712373	0.000100381725258176
EEPD1	1.09714261459979	0.000134658926562723	0.000285387173692965	0.000285387173692965	8.04294625515815e-05
EFCAB1	1.2006263743421	0.00145124631321594	0.0027106855335287	0.0027106855335287	0.000763941062195798
EFCAB10	-0.197100425534743	0.22456866594903	0.287513047412207	0.287513047412207	0.0810285885686291
EFCAB11	2.42327556143982	4.36850291899924e-31	4.26928607304231e-30	4.26928607304231e-30	1.20319487344294e-30
EFCAB12	0.119670678718425	0.688998080690267	0.751089538680378	0.751089538680378	0.211676394360911
EFCAB13	0.517410577318426	0.0208579586677509	0.032919796444777	0.032919796444777	0.00927764727860348
EFCAB14	1.60608821970799	3.4425040102116e-23	2.41870163966857e-22	2.41870163966857e-22	6.81652473844052e-23
EFCAB2	-0.978391948739942	1.57554441120916e-15	7.53490937934643e-15	7.53490937934643e-15	2.1235317057651e-15
EFCAB3	0.0984286527972884	0.780229388689371	0.828356224485898	0.828356224485898	0.233452138281224
EFCAB5	-0.94863210585265	0.000567487339745442	0.00111423337150019	0.00111423337150019	0.000314019687945793
EFCAB6	0.258027627544576	0.33544933589681	0.409817261977754	0.409817261977754	0.115497069117385
EFCAB7	-1.10254916517443	1.61439488456729e-12	6.4553404330201e-12	6.4553404330201e-12	1.8192813464486e-12
EFCC1	6.00641399815421	1.226873584169e-26	1.00200468644738e-25	1.00200468644738e-25	2.82390751351118e-26
EFEMP1	3.56214068684959	1.41232761566184e-13	6.02774317683653e-13	6.02774317683653e-13	1.69877341661299e-13
EFEMP2	1.92259585278606	8.99539685154881e-19	5.16177989741985e-18	5.16177989741985e-18	1.45472264077883e-18
EFHB	0.614926530521543	0.0787707652525139	0.11152207377132	0.11152207377132	0.0314297953197964
EFHC1	-0.831569529944953	7.74961615713109e-06	1.86937470765658e-05	1.86937470765658e-05	5.26837983286861e-06
EFHC2	3.41351690873685	6.77618070360024e-07	1.80385309034898e-06	1.80385309034898e-06	5.0837230244575e-07
EFHD1	2.03523856517271	5.19683015764647e-30	4.88293145393637e-29	4.88293145393637e-29	1.37613596096241e-29
EFHD2	1.09258936006479	8.19482414375104e-20	4.90838185729243e-19	4.90838185729243e-19	1.38330854071489e-19
EFL1	0.298193137497654	0.0073886712472508	0.0124752791834987	0.0124752791834987	0.00351585527452339
EFNA1	4.00066163682086	9.8182577117365e-95	5.1465521787157e-93	5.1465521787157e-93	1.45043107709216e-93
EFNA2	-1.32326636300795	1.80615152378698e-12	7.19714560204268e-12	7.19714560204268e-12	2.02834116609789e-12
EFNA3	-2.16657677638376	5.38648999724256e-36	6.39063813253099e-35	6.39063813253099e-35	1.80104657020814e-35
EFNA4	3.11330321752663	1.83791542676572e-13	7.786495481801e-13	7.786495481801e-13	2.19443515508283e-13
EFNA5	-0.264183693377082	0.207930286679155	0.268536516274154	0.268536516274154	0.0756805128973341
EFNB1	1.23404668751286	4.10265577228284e-12	1.59729326016089e-11	1.59729326016089e-11	4.50158417386404e-12
EFNB2	3.16590704819059	1.53690197564582e-16	7.80085985173751e-16	7.80085985173751e-16	2.19848340483048e-16
EFNB3	-0.587750869619184	0.00146089444917246	0.00272811747617244	0.00272811747617244	0.000768853833011397
EFR3A	1.57790746838666	4.34335383097979e-21	2.75610178166869e-20	2.75610178166869e-20	7.76740531708531e-21
EFR3B	-2.62816209795476	2.61102161106327e-100	1.50051334977317e-98	1.50051334977317e-98	4.22883343746798e-99
EFS	1.43622371724056	5.3452102736712e-12	2.06663941247127e-11	2.06663941247127e-11	5.82432262396652e-12
EFTUD2	0.0521205526851152	0.485125239305706	0.562634689206175	0.562634689206175	0.158564959595604
EGF	11.9678727800449	3.63164217733809e-65	1.0067331151217e-63	1.0067331151217e-63	2.83723344445854e-64
EGFL6	1.71133621602771	0.00287772735271294	0.00515469894866194	0.00515469894866194	0.00145272704687885
EGFL7	2.43730059020641	1.39411306913515e-16	7.09275525585289e-16	7.09275525585289e-16	1.9989212754596e-16
EGFL8	0.97306411717943	5.74532048886749e-05	0.000126763461500548	0.000126763461500548	3.57252112901054e-05
EGFLAM	3.80540079724726	2.9638181787652e-14	1.31862466194137e-13	1.31862466194137e-13	3.71622422601606e-14
EGFR	3.54517019273963	6.4155062017695e-26	5.06505825094518e-25	5.06505825094518e-25	1.4274639874119e-25
EGLN1	-0.864502296235478	1.99404685910873e-15	9.4813146148606e-15	9.4813146148606e-15	2.67207887757462e-15
EGLN2	-0.0884826681189492	0.461719757002288	0.539832940630319	0.539832940630319	0.152138839039936
EGLN3	0.362534513983662	0.0695992288808524	0.0996051510863725	0.0996051510863725	0.0280712993004545
EGR1	-0.175751890976724	0.405378311053478	0.483435644577943	0.483435644577943	0.136244627144712
EGR2	-0.330520232974612	0.225693678149081	0.288761038803461	0.288761038803461	0.0813803047146938
EGR3	-2.82999614545231	2.3926864355448e-15	1.13114758026931e-14	1.13114758026931e-14	3.18786548008849e-15
EGR4	-1.20382517128105	0.0376106733158489	0.0566913059443668	0.0566913059443668	0.015977071462077
EHBP1	-1.14930500162031	2.21691145251265e-21	1.42491283489244e-20	1.42491283489244e-20	4.01577169745362e-21
EHBP1L1	-0.0320292233202191	0.799199875860849	0.845228628799276	0.845228628799276	0.238207216770974
EHD1	0.150497447809813	0.454008139266657	0.531787160958466	0.531787160958466	0.149871330916001
EHD2	4.21096669116466	3.0814171657706e-19	1.80808528268317e-18	1.80808528268317e-18	5.09565043347342e-19
EHD3	0.0581993860582357	0.724356071222956	0.780843330642022	0.780843330642022	0.220061779959639
EHD4	1.20592462403176	2.89526594473996e-07	7.94578935619733e-07	7.94578935619733e-07	2.2393282753295e-07
EHF	12.5324255120081	1.84633643314603e-66	5.22715673004255e-65	5.22715673004255e-65	1.47314751756332e-65
EHHADH	2.38200271692386	1.26536513211996e-38	1.64326471887471e-37	1.64326471887471e-37	4.63114359551634e-38
EHMT1	-0.116615247986051	0.159794730459856	0.211794440847029	0.211794440847029	0.0596891332862279
EHMT2	-0.453117543658651	0.0334574417849251	0.051004391292468	0.051004391292468	0.0143743523100207
EI24	0.213757396794129	0.0107785114726685	0.0177805351377283	0.0177805351377283	0.00501101316678498
EID1	-0.53122186197894	6.31503964006083e-10	2.11087064142555e-09	2.11087064142555e-09	5.94897762954208e-10
EID2	-0.413181108854131	0.000156346430424617	0.000328492718751978	0.000328492718751978	9.25777163684096e-05
EID2B	-1.52441577180019	1.04605658499503e-15	5.05438178973295e-15	5.05438178973295e-15	1.42445508541347e-15
EID3	2.10684172587778	7.47157831253749e-10	2.48306170317528e-09	2.48306170317528e-09	6.9979079888034e-10
EIF1	-0.967133559818355	3.60263415896626e-08	1.06417974183399e-07	1.06417974183399e-07	2.99913284771768e-08
EIF1AD	-0.394400837007385	0.00156593389599343	0.00291326355483914	0.00291326355483914	0.000821032770866244
EIF1AX	-0.674479578949716	1.31041788770939e-11	4.94278426114196e-11	4.94278426114196e-11	1.39300402498034e-11
EIF1AY	0.0380310273640427	0.735905249516257	0.790663913424361	0.790663913424361	0.222829473352814
EIF1B	-1.12748361777631	3.51494960156381e-15	1.65131988614478e-14	1.65131988614478e-14	4.65384513342749e-15
EIF2A	-0.664314081125599	2.96804739437024e-08	8.81546769021574e-08	8.81546769021574e-08	2.48442604932094e-08
EIF2AK1	0.134034619500023	0.141425141748608	0.189538397921084	0.189538397921084	0.0534168066504676
EIF2AK2	0.633437251874582	0.0011541928251601	0.00218318507267572	0.00218318507267572	0.000615277833876498
EIF2AK3	0.458063425874648	0.0887091527421087	0.124330815437773	0.124330815437773	0.0350396289183562
EIF2AK4	0.257532311958113	0.0385010597609514	0.0579173260061691	0.0579173260061691	0.0163225955211025
EIF2B1	-0.216913962246714	0.145935137903028	0.194993512702501	0.194993512702501	0.0549541986234462
EIF2B2	-0.555235732555586	3.15304282566321e-09	1.00388983615539e-08	1.00388983615539e-08	2.82922035136168e-09
EIF2B3	-1.41785812530665	1.82952919843817e-22	1.23912279070413e-21	1.23912279070413e-21	3.4921674580572e-22
EIF2B4	-0.184002824596296	0.0179344927292758	0.0285374717349842	0.0285374717349842	0.00804259520329768
EIF2B5	-0.402444434169987	0.00312052652079057	0.00555967326775521	0.00555967326775521	0.00156685924984501
EIF2D	0.760281813443717	1.4346694648313e-09	4.6771414253019e-09	4.6771414253019e-09	1.31813902582561e-09
EIF2S1	-0.132511057945783	0.21050773646655	0.271520604384339	0.271520604384339	0.0765215058536854
EIF2S3	0.243795141422336	0.0352712595979585	0.0535054151122938	0.0535054151122938	0.0150792052964191
EIF2S3B	-0.42365340983065	0.304633588124554	0.376800272247303	0.376800272247303	0.106192030265329
EIF3A	0.230810798642811	0.0348490078567078	0.0529273085952285	0.0529273085952285	0.0149162799768841
EIF3B	0.400478430120037	6.13057437802792e-06	1.49172423113134e-05	1.49172423113134e-05	4.20406343538565e-06
EIF3C	-0.177513471879164	0.134320212220601	0.180997977018927	0.180997977018927	0.0510098958764614
EIF3CL	-0.926858445413075	0.00497094045169744	0.00862374164411417	0.00862374164411417	0.00243039270701776
EIF3D	-0.0800054496013609	0.59897496374262	0.670532547425566	0.670532547425566	0.188973357544101
EIF3E	-0.218287414395627	0.244348077071042	0.309809648697126	0.309809648697126	0.0873123455955033
EIF3F	-0.531311726586103	2.30571913007913e-05	5.30517817399692e-05	5.30517817399692e-05	1.49513597178691e-05
EIF3G	-0.317241936244352	0.0499304746212286	0.0734999021358193	0.0734999021358193	0.0207141671781569
EIF3H	-0.285797923512797	0.163571584691378	0.216336208577985	0.216336208577985	0.060969120515184
EIF3I	-0.217130848648337	0.111745678393801	0.153252734865295	0.153252734865295	0.0431905713921001
EIF3J	-0.0484417432644388	0.670518830625322	0.734834942483326	0.734834942483326	0.207095430124837
EIF3K	-0.398318107203661	0.00666402548587469	0.011328057473925	0.011328057473925	0.00319253862250106
EIF3L	-0.837349707705388	1.65644138300342e-05	3.86525334455595e-05	3.86525334455595e-05	1.0893280349831e-05
EIF3M	-0.166390880110518	0.25929747787688	0.326538131356601	0.326538131356601	0.0920268632530227
EIF4A1	-0.33606382579664	0.00596393592688557	0.0102203451221782	0.0102203451221782	0.00288035672602735
EIF4A2	-0.67188593237427	5.13496529665977e-07	1.38162435373496e-06	1.38162435373496e-06	3.89377359820072e-07
EIF4A3	-0.33998707172846	0.00335261920385221	0.00594745226010005	0.00594745226010005	0.00167614536645459
EIF4B	-0.105529562838435	0.432839356977618	0.510761661573016	0.510761661573016	0.143945803172173
EIF4E	-0.034918713761127	0.736448447828815	0.791198388332579	0.791198388332579	0.222980102160195
EIF4E1B	-1.80954192372815	0.0068463378204209	0.0116185570114432	0.0116185570114432	0.0032744088809704
EIF4E2	-0.352582200967041	0.00211998403118013	0.00386789197039911	0.00386789197039911	0.00109007166776692
EIF4E3	-0.535233908040002	0.00237948256516062	0.00430817347834921	0.00430817347834921	0.00121415434673806
EIF4EBP1	-1.18916418008979	1.04022412885756e-06	2.72220831784841e-06	2.72220831784841e-06	7.67188479863309e-07
EIF4EBP2	0.100065806543291	0.263479575589456	0.331141419349426	0.331141419349426	0.0933241884777064
EIF4EBP3	0.275711350994751	0.142472584588965	0.190779591904312	0.190779591904312	0.0537666071117201
EIF4ENIF1	-0.40870473941978	2.21597365652909e-06	5.62711572381682e-06	5.62711572381682e-06	1.58586627256436e-06
EIF4G1	0.499060876896056	0.000632255778871987	0.00123384030493317	0.00123384030493317	0.000347728005138097
EIF4G2	-0.482102854418136	7.28158011616285e-07	1.93185234431572e-06	1.93185234431572e-06	5.44445791910361e-07
EIF4G3	-0.556740074001285	0.000116447791194383	0.000248557982734507	0.000248557982734507	7.00500471186188e-05
EIF4H	0.0943685159519704	0.322656069596137	0.396653023372467	0.396653023372467	0.111787047317095
EIF5	0.221092298208681	0.085085764503681	0.119701388760857	0.119701388760857	0.0337349371386656
EIF5A	-0.0567265340172316	0.67977215900215	0.742670296622194	0.742670296622194	0.20930363490901
